t,pos_err_mm,yaw_err_deg
0.832000,0.070546,0.000166
0.833000,0.071183,0.000176
0.834000,0.071822,0.000186
0.835000,0.072464,0.000192
0.836000,0.073111,0.000182
0.837000,0.073759,0.000180
0.838000,0.074406,0.000184
0.839000,0.075049,0.000190
0.840000,0.075691,0.000206
0.841000,0.076334,0.000220
0.842000,0.076982,0.000227
0.843000,0.077634,0.000242
0.844000,0.078289,0.000255
0.845000,0.078949,0.000238
0.846000,0.079612,0.000234
0.847000,0.080280,0.000225
0.848000,0.080955,0.000217
0.849000,0.081640,0.000219
0.850000,0.082338,0.000220
0.851000,0.083043,0.000221
0.852000,0.083752,0.000236
0.853000,0.084461,0.000255
0.854000,0.085169,0.000292
0.854000,0.060590,0.002594
0.855000,0.061081,0.002549
0.856000,0.061576,0.002490
0.857000,0.062076,0.002430
0.858000,0.062582,0.002383
0.859000,0.063092,0.002332
0.860000,0.063601,0.002260
0.861000,0.064110,0.002188
0.862000,0.064618,0.002112
0.863000,0.065132,0.002032
0.864000,0.065654,0.001979
0.865000,0.066181,0.001904
0.866000,0.066715,0.001807
0.867000,0.067258,0.001710
0.868000,0.067812,0.001628
0.869000,0.068376,0.001571
0.870000,0.068951,0.001529
0.871000,0.069534,0.001507
0.872000,0.070124,0.001473
0.873000,0.070719,0.001445
0.874000,0.071322,0.001455
0.875000,0.071937,0.001449
0.876000,0.072562,0.001442
0.877000,0.073191,0.001431
0.878000,0.073825,0.001451
0.879000,0.074463,0.001446
0.880000,0.075104,0.001428
0.880000,0.087953,0.003331
0.881000,0.088729,0.003310
0.882000,0.089509,0.003311
0.883000,0.090294,0.003328
0.884000,0.091090,0.003358
0.885000,0.091902,0.003380
0.886000,0.092727,0.003381
0.887000,0.093560,0.003372
0.888000,0.094402,0.003376
0.889000,0.095258,0.003391
0.890000,0.096128,0.003432
0.891000,0.097010,0.003458
0.892000,0.097898,0.003491
0.893000,0.098789,0.003489
0.894000,0.099682,0.003509
0.895000,0.100577,0.003548
0.896000,0.101478,0.003600
0.897000,0.102384,0.003658
0.898000,0.103296,0.003729
0.899000,0.104216,0.003780
0.900000,0.105138,0.003832
0.901000,0.106059,0.003882
0.902000,0.106976,0.003935
0.903000,0.107886,0.003965
0.904000,0.108790,0.003987
0.904000,0.118920,0.006859
0.905000,0.119166,0.006874
0.906000,0.119409,0.006874
0.907000,0.119651,0.006879
0.908000,0.119892,0.006878
0.909000,0.120133,0.006884
0.910000,0.120372,0.006911
0.911000,0.120612,0.006920
0.912000,0.120851,0.006925
0.913000,0.121088,0.006946
0.914000,0.121322,0.006956
0.915000,0.121552,0.006988
0.916000,0.121777,0.007031
0.917000,0.121995,0.007072
