t,x,y,yaw,vx,vy,yaw_rate
16.16,1.8103830814361572,0.6401410102844238,-0.21128034835573611,2.7849256992335736,-0.7999420166014375,-0.2629514347691353
16.17,1.8383281230926514,0.6321120262145996,-0.2138900152490916,2.803969383239806,-0.8058369159698658,-0.2589372272941148
16.18,1.8664624691009521,0.6240242719650269,-0.2164590929016183,2.822810411453307,-0.8117109537124807,-0.25480436473941925
16.19,1.8947843313217163,0.6158778071403503,-0.2189861025438801,2.8217554092407826,-0.8118689060211355,-0.25053664711048285
16.2,1.9228975772857666,0.6077868938446045,-0.22146982584382777,2.7783513069153423,-0.7998406887054614,-0.24614198902802
16.21,1.950351357460022,0.5998809933662415,-0.22390894232444034,2.709710597992001,-0.780546665191667,-0.2416323781619541
16.22,1.9770917892456055,0.5921759605407715,-0.22630247340706655,2.639311552047786,-0.7607102394104166,-0.2370135308236871
16.23,2.0031375885009766,0.5846667885780334,-0.228649212940914,2.5683760643005917,-0.7406324148178258,-0.2322875409945629
16.24,2.028459310531616,0.5773633122444153,-0.2309482242269577,2.496111392974907,-0.7200628519058381,-0.22745271931031083
16.25,2.0530598163604736,0.570265531539917,-0.2331982673271201,2.4243354797359493,-0.6995618343352178,-0.22251183224893797
16.26,2.0769460201263428,0.5633720755577087,-0.23539846087193694,2.3532748222351576,-0.6792277097702171,-0.21748642448072195
16.27,2.100125312805176,0.5566809773445129,-0.2375479958167346,2.2829413414001953,-0.6591022014618061,-0.21236477210738078
16.28,2.1226048469543457,0.5501900315284729,-0.23964575631408463,2.213287353515672,-0.639197230339064,-0.20716695833853824
16.29,2.1443910598754883,0.5438970327377319,-0.2416913349835054,2.144336700439499,-0.6194889545440806,-0.20189071831653735
16.3,2.1654915809631348,0.5378002524375916,-0.24368357068041532,2.0760893821716753,-0.5999326705932745,-0.19653517913314353
16.31,2.185912847518921,0.5318983793258667,-0.24562203856616813,2.0084977149963805,-0.580549240112317,-0.1911182790314477
16.32,2.2056615352630615,0.5261892676353455,-0.24750593626104433,1.9415974617004808,-0.561368465423596,-0.18563917759258206
16.33,2.2247447967529297,0.520671010017395,-0.24933482211801983,1.8753767013550204,-0.542366504669201,-0.18010208497516828
16.34,2.243169069290161,0.5153419375419617,-0.25110797796054746,1.809811592101768,-0.5235403776168005,-0.1745112297463163
16.35,2.2609410285949707,0.5102002024650574,-0.2528250467129467,1.744937896728553,-0.5048960447311509,-0.16888605589722522
16.36,2.2780678272247314,0.5052440166473389,-0.25448569907849194,1.6806840896606803,-0.4864305257797345,-0.16322423261743504
16.37,2.2945547103881836,0.5004715919494629,-0.2560895313652953,1.6170382499695168,-0.4681423306465249,-0.15752719846083066
16.38,2.310408592224121,0.49588117003440857,-0.25763624304770866,1.5540480613708827,-0.4500254988670445,-0.15180062254818485
16.39,2.3256356716156006,0.4914710819721222,-0.25912554381625874,1.4916777610779126,-0.4320815205574128,-0.14606105542938375
