t,pos_err_mm,yaw_err_deg
0.970000,0.164525,0.009250
0.971000,0.164866,0.009274
0.972000,0.165204,0.009273
0.973000,0.165536,0.009257
0.974000,0.165863,0.009233
0.975000,0.166186,0.009210
0.976000,0.166505,0.009198
0.977000,0.166822,0.009206
0.978000,0.167143,0.009230
0.979000,0.167470,0.009240
0.980000,0.167801,0.009253
0.981000,0.168138,0.009267
0.982000,0.168486,0.009272
0.983000,0.168844,0.009240
0.984000,0.169216,0.009220
0.985000,0.169601,0.009222
0.985000,0.117199,0.011124
0.986000,0.117054,0.011130
0.987000,0.116912,0.011133
0.988000,0.116771,0.011115
0.989000,0.116627,0.011096
0.990000,0.116481,0.011094
0.991000,0.116334,0.011093
0.992000,0.116184,0.011119
0.993000,0.116031,0.011134
0.994000,0.115876,0.011169
0.995000,0.115722,0.011200
0.996000,0.115573,0.011224
0.997000,0.115433,0.011230
0.998000,0.115299,0.011251
0.999000,0.115167,0.011260
1.000000,0.115042,0.011246
1.001000,0.114928,0.011251
1.002000,0.114823,0.011251
1.003000,0.114727,0.011265
1.004000,0.114642,0.011299
1.005000,0.114570,0.011319
