t,pos_err_mm,yaw_err_deg
1.155000,3.5004,0.1544
1.156000,3.4960,0.1546
1.157000,3.4915,0.1547
1.158000,3.4870,0.1548
1.159000,3.4825,0.1550
1.160000,3.4780,0.1551
1.161000,3.4735,0.1552
1.161000,3.3387,0.1630
1.162000,3.3337,0.1632
1.163000,3.3288,0.1633
1.164000,3.3238,0.1634
1.165000,3.3189,0.1636
1.166000,3.3139,0.1637
1.167000,3.3089,0.1638
1.168000,3.3039,0.1640
1.169000,3.2989,0.1641
1.170000,3.2938,0.1643
1.171000,3.2888,0.1644
1.172000,3.2837,0.1645
1.173000,3.2786,0.1647
1.174000,3.2736,0.1648
1.175000,3.2685,0.1649
1.176000,3.2634,0.1651
1.177000,3.2582,0.1652
1.178000,3.2531,0.1654
1.179000,3.2480,0.1655
1.180000,3.2428,0.1656
1.181000,3.2377,0.1658
1.182000,3.2325,0.1659
1.183000,3.2273,0.1660
1.184000,3.2221,0.1662
1.184000,3.3961,0.1675
1.185000,3.3915,0.1676
1.186000,3.3868,0.1678
1.187000,3.3821,0.1679
1.188000,3.3774,0.1681
1.189000,3.3727,0.1682
1.190000,3.3680,0.1683
1.191000,3.3633,0.1685
1.192000,3.3586,0.1686
1.193000,3.3538,0.1688
1.194000,3.3491,0.1689
1.195000,3.3443,0.1690
1.196000,3.3396,0.1692
1.197000,3.3348,0.1693
1.198000,3.3300,0.1695
1.199000,3.3252,0.1696
1.200000,3.3204,0.1698
1.201000,3.3156,0.1699
1.202000,3.3107,0.1700
1.203000,3.3059,0.1702
1.204000,3.3010,0.1703
1.205000,3.2962,0.1705
1.206000,3.2913,0.1706
1.207000,3.2864,0.1707
1.208000,3.2815,0.1709
1.208000,3.4713,0.1766
1.209000,3.4668,0.1767
1.210000,3.4623,0.1768
1.211000,3.4578,0.1770
1.212000,3.4533,0.1771
1.213000,3.4488,0.1773
1.214000,3.4443,0.1774
1.215000,3.4397,0.1776
1.216000,3.4352,0.1777
1.217000,3.4306,0.1779
1.218000,3.4260,0.1780
1.219000,3.4215,0.1782
1.220000,3.4169,0.1783
1.221000,3.4122,0.1784
1.222000,3.4076,0.1786
1.223000,3.4030,0.1787
1.224000,3.3984,0.1789
1.225000,3.3937,0.1790
1.226000,3.3890,0.1792
1.227000,3.3844,0.1793
1.228000,3.3797,0.1795
1.229000,3.3750,0.1796
1.230000,3.3703,0.1797
1.231000,3.3656,0.1799
1.232000,3.3608,0.1800
1.232000,3.6258,0.1847
1.233000,3.6218,0.1848
1.234000,3.6178,0.1850
1.235000,3.6137,0.1851
1.236000,3.6097,0.1853
1.237000,3.6057,0.1854
1.238000,3.6016,0.1856
1.239000,3.5976,0.1857
1.240000,3.5935,0.1859
1.241000,3.5894,0.1860
1.242000,3.5853,0.1862
1.243000,3.5812,0.1863
1.244000,3.5771,0.1865
1.245000,3.5730,0.1866
1.246000,3.5689,0.1868
1.247000,3.5647,0.1869
1.248000,3.5606,0.1871
1.249000,3.5564,0.1872
1.250000,3.5522,0.1874
1.251000,3.5480,0.1875
1.252000,3.5438,0.1877
1.253000,3.5396,0.1878
1.254000,3.5354,0.1880
1.255000,3.5312,0.1881
1.256000,3.5270,0.1883
1.257000,3.5227,0.1884
1.258000,3.5185,0.1886
1.259000,3.5142,0.1887
1.259000,3.0802,0.1745
1.260000,3.0747,0.1747
1.261000,3.0693,0.1748
1.262000,3.0638,0.1750
1.263000,3.0583,0.1751
1.264000,3.0528,0.1752
1.265000,3.0473,0.1754
1.266000,3.0417,0.1755
1.267000,3.0362,0.1756
1.268000,3.0306,0.1758
1.269000,3.0251,0.1759
1.270000,3.0195,0.1761
1.271000,3.0139,0.1762
1.272000,3.0083,0.1763
1.273000,3.0027,0.1765
1.274000,2.9971,0.1766
1.275000,2.9915,0.1768
1.276000,2.9858,0.1769
1.277000,2.9802,0.1770
1.278000,2.9745,0.1772
