t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
26.601,-1.76565378930781,0.39677653907163446,-0.9688983463933335,0.48727043583592006,0.039754668533275576,0.46301205910471716,1064,1,0.0508530766360875,-0.029479268344939327,-0.003463817703779252,-7.315982498599504e-05,-2.311242898218793e-05,0.005399141964891591
26.626,-1.7520722521810719,0.39784406671116196,-0.9563256343204881,0.5978796992137884,0.04738207487415757,0.5438770917807034,1065,1,0.05084733063876809,-0.029480599075599006,-0.0034624386094972764,-7.358476327566226e-05,-2.4252572511909324e-05,0.005400015939791823
26.651,-1.73575980434712,0.39914564281534237,-0.9417044918042977,0.7047764400919655,0.05686790914191432,0.6267092400376663,1066,1,0.05084182614207097,-0.02948919454970568,-0.0034609952716948395,-7.250037187006049e-05,-2.4456053170662606e-05,0.0054026325090285815
26.676,-1.7168334301764756,0.4006874621682575,-0.9249901723186068,0.808233677157146,0.0639923997866911,0.7104958358900758,1067,1,0.05084206288410912,-0.02950040754979012,-0.003459538235545803,-7.140764256560038e-05,-2.314192086143056e-05,0.005404849215739811
26.701,-1.6953481204892622,0.402345262804677,-0.9061797000097936,0.9094760110644722,0.06970392896315526,0.7930446202607542,1068,1,0.05083126289271363,-0.02950536279806426,-0.003457900255546138,-7.023037951140601e-05,-2.5401386790994835e-05,0.005407879679604549
26.726,-1.6713596296232514,0.4041726586164153,-0.8853379413055684,1.0077271720987104,0.07708574392443658,0.873839844021381,1069,1,0.05081793086690674,-0.029510266459523055,-0.0034561753599725823,-6.872822389669903e-05,-2.8555952263032656e-05,0.005411893105835669
26.751,-1.644961761884326,0.40619955000089886,-0.8624877078087241,1.102723593274668,0.08321683243742155,0.9524174937862593,1070,1,0.05080863968250216,-0.029514366049681048,-0.0034544536032282813,-6.792726030618344e-05,-3.073444708769e-05,0.0054148431779098595
26.776,-1.6162234499595172,0.40833350023828646,-0.8377170666162547,1.1954293365326776,0.08983611056460572,1.027861749704609,1071,1,0.05079250149763998,-0.029506693335758474,-0.003452591755242319,-6.890554925501127e-05,-3.613290211562543e-05,0.005420068991644868
26.801,-1.5851902950576955,0.4106913555291289,-0.8110946203234967,1.288275195278756,0.09934504657867241,1.0993892171071917,1072,1,0.050783047947222326,-0.02950102812437652,-0.003450735517280987,-7.037525669999293e-05,-3.9499398965702356e-05,0.005423827555665263
26.826,-1.5518096901955785,0.41330075256722015,-0.7827476057608943,1.3774796253576254,0.10672647431267905,1.1661108367080975,1073,1,0.05077466242752022,-0.029514242127431423,-0.0034487784695316427,-6.678386226504016e-05,-4.035082889808067e-05,0.005426852571750295
26.851,-1.5163163137898132,0.4160276792447629,-0.7527890784880908,1.4633096320009122,0.11376379425328603,1.2279478179183914,1074,1,0.0507661702526649,-0.029511822173935432,-0.0034468823756707324,-6.739459539867708e-05,-4.3169811712946505e-05,0.005430819322961075
26.876,-1.4786442085955318,0.41898894227988454,-0.7213502148649737,1.547421627101775,0.12070222159569594,1.2834547754902021,1075,1,0.05076282114565124,-0.02952109702954882,-0.0034450388602618345,-6.55503905597827e-05,-4.324050771232643e-05,0.005431609342383357
26.901,-1.4389452324347234,0.4220627903245478,-0.6886163397135797,1.6288587986380592,0.12669053605711741,1.3328050833043517,1076,1,0.050759296852935995,-0.02951617739271046,-0.0034432517929534243,-6.7669132983383e-05,-4.486332889670605e-05,0.005434289975188428
26.926,-1.3972012686636335,0.42532346908274005,-0.6547099606997597,1.7095657711961179,0.13351400029897909,1.375373849974702,1077,1,0.050758091390318574,-0.02951615225641866,-0.003441497425483756,-6.853356659805053e-05,-4.5385364270345814e-05,0.005435255251495122
26.951,-1.3534669438749163,0.42873849033949685,-0.6198476472148434,1.7868824711820577,0.14098131441518635,1.4111897979249366,1078,1,0.05075586089952724,-0.02951609499690066,-0.003439740879153351,-6.907326749712025e-05,-4.6088824095996925e-05,0.0054369435768513805
26.976,-1.3078571451045293,0.43237253480349946,-0.5841504708035119,1.8641886567302504,0.1457586867020423,1.4389330334504598,1079,1,0.050764082730797654,-0.02951754871853755,-0.0034380100129909868,-7.14740788423388e-05,-4.294577918481675e-05,0.0054318894964078875
27.001,-1.2602575110384024,0.43602642467459907,-0.5479009955423194,1.9392835331839722,0.15105358202725414,1.4590806910802605,1080,1,0.050752355210314494,-0.02951302065876491,-0.0034362627054538384,-7.109599965499536e-05,-4.7776674767516755e-05,0.005441717688187061
27.026,-1.2108929684453293,0.4399252139048623,-0.5111964362494976,2.0121200157538146,0.15791544592634663,1.4718854388741447,1081,1,0.0507556895818472,-0.029513022233712664,-0.0034345870378824236,-7.260055386938223e-05,-4.6640200909968553e-05,0.005439943922263561
27.051,-1.1596515102507174,0.44392219697091595,-0.4743067235986164,2.084341485039706,0.16365662451729757,1.476159241882439,1082,1,0.050748778840875364,-0.029516244361537377,-0.0034330709580789893,-7.072431526804753e-05,-4.894979405599615e-05,0.005444450984314693
27.076,-1.1066758941933426,0.4481080451307273,-0.4373884741553747,2.1533766613490672,0.17053458788794032,1.47344821424953,1083,1,0.050747123641463325,-0.029523225707963084,-0.0034316566592212804,-6.89389333042103e-05,-4.8654141851694506e-05,0.00544347559319604
27.101,-1.0519826771832625,0.4524489263653131,-0.4006343128861387,2.2172737066771804,0.1773536364552272,1.4632900177777466,1084,1,0.05074511559421939,-0.029533965055957113,-0.0034303463947245997,-6.614804191689009e-05,-4.7991490807894776e-05,0.005441224114119349
27.126,-0.995812208859482,0.45697572695348876,-0.36422397326648615,2.255656607881608,0.18004169025080363,1.443743455144186,1085,1,0.050747034185927346,-0.02955278072238825,-0.003429127592575889,-6.215827491806814e-05,-4.50961637785315e-05,0.005432025906861165
27.151,-0.9391998467891806,0.4614510108778534,-0.32844714012892834,2.249486937819806,0.17779298873915728,1.4157256856698823,1086,1,0.050744194333407065,-0.02955685215537139,-0.0034278347810271508,-6.112477321918783e-05,-4.590285767018535e-05,0.0054330251024295485
27.176,-0.8833378619684981,0.4658653763904461,-0.2934376889829962,2.1875940778213265,0.17289613389220723,1.3815770418413358,1087,1,0.05073969090275221,-0.029563398210877643,-0.0034266583107245285,-5.91006769840734e-05,-4.707272845784232e-05,0.0054342774370651405
27.201,-0.8298201428981127,0.4700958175724639,-0.2593682880368605,2.081546349537259,0.16426769922978635,1.340204522930558,1088,1,0.05073821936483553,-0.029566282876211148,-0.003425353769448489,-5.902156341632697e-05,-4.733991430506801e-05,0.005434753831492136
27.226,-0.7792605444916336,0.47407876135193555,-0.22642746283646728,1.9508838020612551,0.15377127063833987,1.2919649987479336,1089,1,0.050740079033217825,-0.029561370601397383,-0.0034237658895663204,-6.220797262110588e-05,-4.677389020354719e-05,0.0054363832749473266
27.251,-0.7322759527950485,0.477784381104381,-0.19477003809946297,1.8094438863896087,0.1428653988134778,1.23737338836472,1090,1,0.0507440478850358,-0.029553065086301764,-0.0034220191035380116,-6.695271166087513e-05,-4.537335024485765e-05,0.005437785508297598
27.276,-0.6887883501721519,0.48122203129260954,-0.16455879341823024,1.679373229293244,0.13318853955776236,1.1768744544077905,1091,1,0.05075060297278652,-0.029541228664869773,-0.003420032977027863,-7.35123969166815e-05,-4.2896096845671704e-05,0.0054389128820097055
27.301,-0.6483072913303911,0.4844438080822687,-0.13592631537907687,1.5588978242495188,0.12389423010538293,1.111071201265441,1092,1,0.050757720361467494,-0.0295316220807006,-0.003418058833512979,-7.924699151087986e-05,-3.9911759700780804e-05,0.005438462446697071
27.326,-0.6108434589596748,0.4874167427978788,-0.10900523335495726,1.4358135869134476,0.11415984823840157,1.0404937361590545,1093,1,0.05076357012873786,-0.029522130278205865,-0.0034161665778729587,-8.44147684010837e-05,-3.7552084934223834e-05,0.005439180379772192
27.351,-0.5765166119847177,0.4901518004941889,-0.08390162857112334,1.3087268392508458,0.10476435024905213,0.9663130646938396,1094,1,0.05077201498520952,-0.029510974885266498,-0.0034141424928659423,-9.048991337701033e-05,-3.426001623719863e-05,0.005438966061081951
27.376,-0.5454071169971316,0.49265496031033146,-0.06068958012026452,1.1796204577974068,0.09417049017549672,0.8879034711869023,1095,1,0.05077944190360526,-0.029505798178600457,-0.003412419222304738,-9.457916105479628e-05,-3.0777541844559835e-05,0.00543673155364886
27.401,-0.5175355890948465,0.4948603250029638,-0.03950645501177778,1.0537479587906073,0.08280881209860173,0.8064599194107306,1096,1,0.050787497710045135,-0.029494216519711423,-0.003410579987683524,-0.00010063109043026842,-2.801751632000743e-05,0.005437720604891366
27.426,-0.49271971905760426,0.4967954009152613,-0.020366584149730117,0.9304385389198467,0.07221077970246856,0.7237577116960899,1097,1,0.05079108923315865,-0.02948557702649417,-0.003409243313198925,-0.00010468280224702891,-2.7029326374364483e-05,0.005439582091478763
27.451,-0.47101366214885354,0.49847086398808726,-0.0033185694269728563,0.8071192424046233,0.0632626938911187,0.6407196986292172,1098,1,0.05079748412895623,-0.029472658028201617,-0.0034076559704728,-0.00011063433403464522,-2.5583729497758413e-05,0.005441959951551887
27.476,-0.4523637569373725,0.4999585356098173,0.011669400781731057,0.6859855282189589,0.054314769445635076,0.5581901074151229,1099,1,0.05080436557205466,-0.02946883561526891,-0.0034064550428727397,-0.00011330991958557005,-2.2474615994228582e-05,0.005440946499017088
27.501,-0.4367143857379051,0.5011866024603691,0.024590935943783518,0.5613877277109611,0.044070592766966496,0.4766551914811966,1100,1,0.050802271400976255,-0.029473297058339214,-0.0034063537756476425,-0.00011132385820121511,-2.3061650789818958e-05,0.0054401057300436624
27.526,-0.42429437055182406,0.5021620652481656,0.03550216035579136,0.4359266215150873,0.03508825041009777,0.39716910393148325,1101,1,0.05080894420542728,-0.029466861981844644,-0.0034054125538033704,-0.00011556467140982728,-2.0433319841276056e-05,0.005440183651432977
27.551,-0.414918054662152,0.5029410149808738,0.04444939114035648,0.3159411635948894,0.02495121612969351,0.3204332297665723,1102,1,0.05082042493610848,-0.029460461608097847,-0.0034043338979875353,-0.00012058635812387227,-1.513926448987375e-05,0.005440193324811934
27.576,-0.40849731237207937,0.5034096260546503,0.051523821844120105,0.198117583857747,0.015792767831508178,0.24917999547162317,1103,1,0.05082438204683262,-0.02944980699907951,-0.003403829829558181,-0.00012556121336961082,-1.4867447314053497e-05,0.005441093044537926
27.601,-0.4050121754692645,0.5037306533724493,0.05690839091393769,0.08442746629363831,0.00904070643127573,0.18456488671732624,1104,1,0.05082874612725028,-0.029451791044446844,-0.0034041033127685002,-0.00012507134505986074,-1.2498445651376341e-05,0.005441010604412589
27.626,-0.4042759390573974,0.5038616613762141,0.06075206617998661,-0.008617311858357556,-0.0009472907292051723,0.1271186126168171,1105,1,0.05083580945176337,-0.029455034099955736,-0.0034044734989974565,-0.0001243999778842633,-8.457194251417154e-06,0.00544201474796448
27.651,-0.4054430410621824,0.503683288835989,0.06326432154477866,-0.07592758632046546,-0.007333823876678886,0.0789043459023953,1106,1,0.05083549571111815,-0.029442271635817974,-0.003404672968092151,-0.00012988284863860107,-1.1060209870960755e-05,0.0054392763136529715
27.676,-0.40807231837342045,0.5034949701823802,0.06469728347510628,-0.1324848318136399,-0.010615637464532606,0.04078490696190981,1107,1,0.05083779548669972,-0.029443327270745116,-0.0034054768982337263,-0.0001286489105739656,-9.911927478356744e-06,0.00544033027913401
27.701,-0.41206728265286446,0.5031525069627624,0.06530356689287402,-0.17949698511367151,-0.015527938629560147,0.014700911056806168,1108,1,0.05084573796572981,-0.029433623189655755,-0.003405566352796319,-0.00013376948436931435,-7.327685620285234e-06,0.005440461202697881
27.726,-0.41704716762910415,0.5027185732509022,0.06543232902794639,-0.20827253660825754,-0.018617026753710866,0.0035603502707903293,1109,1,0.050846865631059036,-0.02942945897949465,-0.003406434471695237,-0.00013445804944501092,-7.548113859364961e-06,0.005439643194867193
27.751,-0.4224809094832775,0.5022216556250768,0.06548158440641358,-0.21733809548527686,-0.01745415343193255,0.021524723814953767,1110,1,0.05084364697245967,-0.029426183798270486,-0.0034075795049214293,-0.00013413421643124397,-9.655181761686433e-06,0.005436525595132633
27.776,-0.42791407240336815,0.5018458655793056,0.06650856521869421,-0.20369122913737317,-0.009592673726866442,0.08790316945810839,1111,1,0.050849854336007104,-0.029423606900030534,-0.0034083669185611693,-0.00013432819289607898,-6.651537071586166e-06,0.005439175143017337
27.801,-0.43266547094014557,0.5017420219387335,0.06987674287931896,-0.17345119616933277,0.011651579011753123,0.20212443870290356,1112,1,0.05084576923490942,-0.029420311437938076,-0.0034095214310187094,-0.0001334910575318781,-9.214323098541418e-06,0.005434790108203582
27.826,-0.4365866322118349,0.5024284445298932,0.07661478715383951,-0.1325006046280911,0.05566499033461546,0.3538058306205943,1113,1,0.05084691526486152,-0.02941407906280398,-0.0034102847761493687,-0.00013500736330514799,-9.268589612567444e-06,0.005431683887937468
27.851,-0.4392905011715502,0.5045252714554643,0.08756703441034885,-0.08289726366654031,0.1222738772429715,0.5349887425927426,1114,1,0.050845460396362056,-0.02941279621486217,-0.00341135100144253,-0.0001329387952373411,-9.766869204568994e-06,0.005431053530889787
27.876,-0.440731495395162,0.5085421383920419,0.10336422428347707,-0.033578780018988584,0.2067864642686838,0.7369749144648436,1115,1,0.050846246820323265,-0.029412608291700313,-0.0034123452956378686,-0.00013073823617701364,-9.21886913848851e-06,0.005432328020608686
27.901,-0.44096944017249967,0.5148645946688987,0.12441578013359177,0.014652057293581267,0.3052015223744671,0.9524169298021876,1116,1,0.05085103915067342,-0.029408685500570585,-0.003413052739446104,-0.00013139081075259234,-7.176838085324075e-06,0.00543316601539065
27.926,-0.43999889253048297,0.5238022145107644,0.15098507077358356,0.05939317885006039,0.40929317338371657,1.1735635597224825,1117,1,0.0508549664877011,-0.029406330935302562,-0.0034137798478253083,-0.00013067121223079992,-5.206502347622563e-06,0.005435434642920265
27.951,-0.4379997812299966,0.5353292533380848,0.18309395811971665,0.09971963250066854,0.5128926492255508,1.3937730101568826,1118,1,0.05085975243084298,-0.029406147354322953,-0.003414459755466763,-0.00012887828494883793,-2.552207861564399e-06,0.005439762412139084
27.976,-0.43501291090544947,0.5494468469720423,0.2206737212814289,0.13578194016125505,0.6150756472555919,1.6083496236522559,1119,1,0.05086044234933602,-0.029408447556457377,-0.003415178011671673,-0.00012448726454452035,-2.0194240848401646e-06,0.005444737812187029
28.001,-0.43121068422193376,0.5660830357008648,0.2635114393023306,0.16783723024132208,0.7147823681491615,1.8112830189955185,1120,1,0.050862922784884385,-0.02940874168135057,-0.003415726227037983,-0.0001223096310851312,-7.524348503827325e-07,0.005448275470131584
28.026,-0.42662104939338324,0.5851859653795008,0.311237872231206,0.1994172481516423,0.8127493956492811,1.9969458791648955,1121,1,0.05086582469558506,-0.029407782642229676,-0.003416174976390063,-0.00012116891286954572,5.462807326266737e-07,0.005450345725719176
28.051,-0.4212398218143522,0.6067205054833266,0.36335873326056956,0.23051446686236493,0.9096451866448145,2.1616768042766092,1122,1,0.050866715510599146,-0.029407893363111625,-0.0034165195152936214,-0.00011876404899446069,8.389506887709965e-07,0.005453509921091209
28.076,-0.41509532605026483,0.6306682247117422,0.4193217124450382,0.2590727762261732,1.0043486929854564,2.3025859989604873,1123,1,0.05086683711986798,-0.029410757556180167,-0.0034167125662622915,-0.00011376659181092654,1.4492043463012963e-06,0.005460924109224964
28.101,-0.40828618300304337,0.6569379401326001,0.4784880332085957,0.2865615509039802,1.094609168673788,2.4168278209309526,1124,1,0.05087006614342045,-0.029413349294616923,-0.00341665021000083,-0.00011014923727899869,4.066537618535617e-06,0.0054681554400731
28.126,-0.4007672485050656,0.6853986831454324,0.5401631034915874,0.3123050604586286,1.182642349038273,2.5022074411058437,1125,1,0.05086875697856081,-0.02941278316744132,-0.0034161770881996523,-0.00010791685029804519,3.321564340330493e-06,0.005470688919469261
28.151,-0.3926709299801117,0.7160700575845146,0.6035984052638897,0.33648147529347333,1.2674307286526596,2.5564341538442146,1126,1,0.050871983815755625,-0.02941199096031361,-0.0034155173073937587,-0.00010735572196378542,5.7601732092313095e-06,0.005471677536679892
28.176,-0.3839431747403929,0.7487702195780618,0.6679848111837908,0.3611369520797696,1.3504495203608378,2.5782658088474073,1127,1,0.050872935293504,-0.02941125873724369,-0.0034145116092181437,-0.00010593443541871761,6.6943040577343185e-06,0.005473630062055627
28.201,-0.374614082376123,0.7835925336025574,0.7325116957062617,0.3849966986816012,1.4317998678880146,2.5685649851778782,1128,1,0.05087573401991187,-0.029412875729210097,-0.003413352465812314,-0.00010311753015805818,9.14669111106807e-06,0.00547820121845453
28.226,-0.3646933398063126,0.8203602129724635,0.7964130604426863,0.4021130819114425,1.4882965230932566,2.5264664660393072,1129,1,0.05087609384930078,-0.029411234414361623,-0.003411830209174146,-0.00010180193420590867,9.194326134952962e-06,0.005479503406911684
28.251,-0.35450842828055057,0.8580073597572213,0.8588350190082288,0.402818055542372,1.4880337600762517,2.4525497699704966,1130,1,0.05087681345024446,-0.02941258857308229,-0.0034101603702630743,-9.801019707324293e-05,1.0061956613497221e-05,0.0054854039689419916
28.276,-0.3445524370291937,0.8947619009762772,0.919040548941213,0.3879170984837775,1.439565281764945,2.349303823987175,1131,1,0.0508769993369032,-0.029411111463913633,-0.003408167737087779,-9.659473184285944e-05,1.0241266672278844e-05,0.005486975807786761
28.301,-0.3351125733563628,0.9299856238454645,0.9763002102075807,0.3713915037177132,1.3680265240038962,2.217096457340912,1132,1,0.05088204036449916,-0.02941417691837996,-0.0034063600498762895,-9.532594442292784e-05,1.554368739624091e-05,0.0054843235906952194
28.326,-0.32598286184330777,0.963163227176473,1.0298953718082602,0.3460263528268132,1.2703947583702944,2.0603440916643097,1133,1,0.050875661441654944,-0.029407425466597394,-0.00340329855852147,-9.265163111888982e-05,8.395577927255274e-06,0.005494158934254674
28.351,-0.3178112557150219,0.9935053617639801,1.0793174147907978,0.309489769429564,1.1457472340891355,1.8820008407632915,1134,1,0.05087677537276865,-0.029410211018288602,-0.003400845950309993,-8.869919592703198e-05,1.0698112105375952e-05,0.005497836504712927
28.376,-0.31050837337182935,1.0204505888809305,1.123995413846426,0.27255731034067476,1.008078496927084,1.6849618475297072,1135,1,0.050875102631736384,-0.029407837743594376,-0.003397746576177409,-8.624557768323371e-05,9.026240155071087e-06,0.005502742718022761
28.401,-0.30418339019798796,1.043909286610335,1.1635655071672841,0.2320966362358455,0.8680779722266956,1.4751194595437718,1136,1,0.05087404170322108,-0.02940720560570068,-0.0033945726466589944,-8.341775113020776e-05,8.680457430555409e-06,0.005506347108099088
28.426,-0.29890354156003773,1.0638544874922629,1.1977513868236107,0.1939559297553545,0.7292734507320938,1.256375685507951,1137,1,0.050876315798313115,-0.02940858630660914,-0.003391505797257786,-8.263637546094405e-05,1.1600581491500426e-05,0.005503591912635266
28.451,-0.2944855937102201,1.0803729591469402,1.2263842914426826,0.1596073316886059,0.594021630674098,1.0337529232698404,1138,1,0.050875530515442136,-0.02940661102545603,-0.003387959592788645,-8.138306375264843e-05,1.0779056072663202e-05,0.005504430606523872
28.476,-0.2909231749756073,1.0935555690259682,1.2494390329871037,0.12483997724963602,0.4631535962092071,0.8148430463457208,1139,1,0.05087307994332631,-0.029402355277739836,-0.0033840763682726773,-7.992391096403541e-05,7.642142869054502e-06,0.005508168434788746
28.501,-0.2882435948477382,1.1035306389574009,1.267126443759969,0.09025113931252143,0.3341190439361382,0.607306559933454,1140,1,0.050870423945598923,-0.02940055346577853,-0.0033803420358405637,-7.686116057078632e-05,5.7423739698352145e-06,0.005512881176077874
28.526,-0.2864106180099812,1.1102615212227753,1.2798043609837766,0.05668916332491436,0.2076748018933723,0.4176503643970768,1141,1,0.0508684097513086,-0.029395089862293354,-0.0033761877893086173,-7.708948890564347e-05,2.404026462429792e-06,0.005514296198021154
28.551,-0.28540913668149265,1.113914379052069,1.2880089619798216,0.02431477377570511,0.08633013771453302,0.25359553162573073,1142,1,0.0508668330672091,-0.029390906681612143,-0.0033720958137432966,-7.709261525407791e-05,-1.3488248606836103e-08,0.0055156104965631315
28.576,-0.2851948793211959,1.114578028108502,1.2924841375650633,-0.00724074868028158,-0.03248789484067991,0.124666115730248,1143,1,0.05086412374636497,-0.02938765644729613,-0.0033680826080123333,-7.560922512374224e-05,-2.4543865541118938e-06,0.005517468900827353
28.601,-0.28577117411550673,1.112289984310035,1.2942422677663339,-0.036271534869667985,-0.13844682308864067,0.040367863094718494,1144,1,0.05086423753297994,-0.029381759343816653,-0.0033637852316925603,-7.81342712354767e-05,-4.547302626583097e-06,0.005514799368599447
28.626,-0.28700845606467934,1.10765568695407,1.294502530719799,-0.05766527497552161,-0.21613126613326952,-0.0002744386597974785,1145,1,0.050867248356643247,-0.029376743540712753,-0.003359598877185197,-8.206489732568485e-05,-4.806648424363153e-06,0.005511406680985875
28.651,-0.28865443786428285,1.1014834210033713,1.2942285458333442,-0.06903413603805479,-0.26550412504290755,-0.03653881362576813,1146,1,0.050867327178019985,-0.02937473070882068,-0.0033557832514349343,-8.221772251609643e-05,-4.530672914423384e-06,0.005510312687579461
28.676,-0.2904601628665819,1.0943804807019253,1.2926755900385107,-0.06637668749074027,-0.29005598174515457,-0.11040090237884058,1147,1,0.05086853978009272,-0.029373393850103548,-0.003352144875114309,-8.266839170182496e-05,-3.511505957109208e-06,0.0055093075474048365
28.701,-0.2919732722388199,1.0869806219161133,1.2887085007144023,-0.039877256020817695,-0.285901823947237,-0.22573434055754082,1148,1,0.050867014372440476,-0.02937588156923177,-0.003349125200713391,-7.904125424938549e-05,-1.3694624289164124e-06,0.005511599479098239
28.726,-0.2924540256676228,1.0800853895045632,1.2813888730106333,0.015019170078476094,-0.2545251358457809,-0.37388451807341205,1149,1,0.05086643797967752,-0.02937535751921425,-0.003345926098824111,-7.776285076931714e-05,-6.752016219115264e-07,0.005511737222490862
28.751,-0.2912223137348961,1.074254365123824,1.2700142748107317,0.09814968103981607,-0.20670272473292045,-0.5473266614812478,1150,1,0.05086767183180352,-0.029377141648402574,-0.0033431462792766005,-7.679548702414608e-05,1.8651654033964857e-06,0.005512402428312438
28.776,-0.2875465416156319,1.069750253267917,1.2540225399365705,0.2004744101525305,-0.15620088248451403,-0.739511300900204,1151,1,0.05086627455099372,-0.029377488665106706,-0.003340443829556258,-7.478825733514534e-05,2.6177973777659552e-06,0.005512282360649218
28.801,-0.28119859322727014,1.0664443209995988,1.2330387097657238,0.3105225780619936,-0.11258823162882799,-0.9434368130036795,1152,1,0.05086773854668976,-0.029379795290633635,-0.003338138186078623,-7.375209153334219e-05,5.181503157916683e-06,0.005513465235490279
28.826,-0.272020412712532,1.0641208416864756,1.2068506992863859,0.42113571021273066,-0.08143433138781182,-1.1529321939350825,1153,1,0.0508616581470758,-0.029379537698156384,-0.0033357274270822187,-6.906667411179898e-05,3.802239208584317e-06,0.005511983365808039
28.851,-0.2601418077166333,1.0623726044302082,1.1753921000689689,0.529583674852688,-0.059096773261776696,-1.3628052219959381,1154,1,0.0508618154440268,-0.029378044661924438,-0.003333276949993963,-6.907227084079293e-05,3.4135336719550223e-06,0.005509099601955205
28.876,-0.24554122896989725,1.0611660030233867,1.138710438186588,0.6359035180188792,-0.04184469453023472,-1.5680731783812751,1155,1,0.05085711570429058,-0.029378071866512093,-0.0033310649313343776,-6.567364043531886e-05,2.4872778451319532e-06,0.005506251093454371
28.901,-0.2283466318156889,1.0602803697036964,1.096988441149904,0.7405392810847199,-0.030753578030366463,-1.7638147472132042,1156,1,0.050856297489355454,-0.029381340155835448,-0.0033292985394428373,-6.345560402077367e-05,4.206788751929831e-06,0.005506556036761875
28.926,-0.20851426491566336,1.0596283241218685,1.0505197008259326,0.8451680724400858,-0.021738196439637616,-1.945424886413506,1157,1,0.05085369621750438,-0.029381782828735718,-0.003327440879319463,-6.127715065220895e-05,3.974843479875411e-06,0.0055043776978487
28.951,-0.186088228193684,1.0591934598817145,0.9997171968292274,0.9451845545538583,-0.015659404860150827,-2.109895750386622,1158,1,0.05084569374107502,-0.029380125596792865,-0.003325560969967921,-5.7274641406930824e-05,1.2037077523401402e-06,0.005497814483509125
28.976,-0.16125503718796977,1.058845353878861,0.9450249133066002,1.0406310485022399,-0.010800616294796964,-2.2543121546854685,1159,1,0.0508452882552408,-0.029380473174208437,-0.00332413358286153,-5.6334180780861445e-05,1.497982693528268e-06,0.005495379351808393
29.001,-0.13405667576857128,1.0586534290669747,0.8870015890949525,1.13666671594892,-0.005348035922305629,-2.3757958295670285,1160,1,0.05084423099869892,-0.029385576876665494,-0.003323246927680509,-5.3387380972264846e-05,3.938210607161969e-06,0.005494804301184476
29.026,-0.10442170139052295,1.0585779520827456,0.826235121828247,1.2318001044771902,-0.0014149092439109362,-2.471610779508085,1161,1,0.05083782272570718,-0.02938576380693105,-0.0033221396472598017,-4.982247155340136e-05,2.575446353174321e-06,0.00548834857613852
29.051,-0.07246667054471527,1.0585826836047791,0.7634210501195554,1.3202803341879579,0.0012044975619218518,-2.541070823382707,1162,1,0.05083077933583115,-0.02938412357047967,-0.003321071011927393,-4.676668480393578e-05,4.007071053454616e-07,0.0054802762905879
29.076,-0.038407684681124134,1.0586381769608417,0.6991815806591101,1.4067019845805417,0.0038873503859892526,-2.5822665221854,1163,1,0.050831717115043085,-0.029391058583063345,-0.0033207090074908593,-4.428208726343218e-05,4.044636221529082e-06,0.0054802696627068905
29.101,-0.002131571315687178,1.0587770511240786,0.6343077240102836,1.4923954640091661,0.0077339304022626685,-2.5935593960708645,1164,1,0.05082658309686929,-0.02939324933212003,-0.003320085550198392,-4.1194505854466976e-05,4.167581574598969e-06,0.005473827192485841
29.126,0.036212088519335245,1.0590248734809549,0.569503610855565,1.5703361036181405,0.008069761508484482,-2.577635682424474,1165,1,0.050817041686848995,-0.02940094127049244,-0.003319644990127536,-3.501095913484193e-05,5.467261892980181e-06,0.005464673327164714
29.151,0.07638523386522096,1.0591805391995028,0.5054259398890578,1.6329795386062964,0.007962690580960894,-2.533055455524213,1166,1,0.050820925498246905,-0.02940491608655231,-0.0033193254720047414,-3.4439205827168826e-05,8.67020711708697e-06,0.00546587473907993
29.176,0.11786106544964542,1.0594230080100029,0.4428508380793614,1.6501756867568864,0.009454471557002053,-2.4596548854945604,1167,1,0.05082123851450696,-0.029419023678164857,-0.003319085239621094,-2.952703364134724e-05,1.4458096790909881e-05,0.005465407185272259
29.201,0.15889401820306645,1.059653262777353,0.382443195614328,1.6009283981626905,0.010556030346528928,-2.35818918296536,1168,1,0.05082228414051927,-0.029433375168008338,-0.0033186684636181715,-2.4974510773602953e-05,2.0230442852295892e-05,0.005464836486631053
29.226,0.19790748535778108,1.0599508095273293,0.3249413789310918,1.4955073676348511,0.009435145431222347,-2.232401803713197,1169,1,0.05080933668307838,-0.02944147031491719,-0.0033176405780069706,-1.883684077933394e-05,1.9459118790350828e-05,0.00544978953065589
29.251,0.23366938658481007,1.060125020048914,0.2708231054286666,1.3607404886981729,0.005606341311947736,-2.0859706467878216,1170,1,0.050806561983194096,-0.02944576092099486,-0.003316656378002467,-1.6676373163227648e-05,2.0032032263908353e-05,0.00544439554900881
29.276,0.2659445097926907,1.0602311265929267,0.22064284659169908,1.2197632309399824,0.004307331235957857,-1.9185179935989651,1171,1,0.050808135209559534,-0.029450762278470835,-0.003315682587334565,-1.5565237924905632e-05,2.2081737458227674e-05,0.005443030631345836
29.301,0.2946575481318057,1.060340386610712,0.17489720574872392,1.0759949521608372,0.0031693803896759125,-1.7339336210262533,1172,1,0.05080468524315696,-0.029455695222717723,-0.0033145163799553653,-1.3410697408591826e-05,2.2408433683182668e-05,0.005436889360939511
