t,pos_err_mm,yaw_err_deg
0.966000,0.103832,0.009189
0.967000,0.103551,0.009176
0.968000,0.103270,0.009173
0.969000,0.102988,0.009165
0.970000,0.102705,0.009168
0.971000,0.102423,0.009192
0.972000,0.102139,0.009192
0.973000,0.101850,0.009176
0.974000,0.101559,0.009151
0.975000,0.101265,0.009128
0.976000,0.100968,0.009116
0.977000,0.100668,0.009124
0.978000,0.100368,0.009148
0.979000,0.100071,0.009158
0.980000,0.099774,0.009171
0.981000,0.099477,0.009184
0.982000,0.099185,0.009189
0.983000,0.098900,0.009158
0.984000,0.098625,0.009138
0.985000,0.098363,0.009139
0.986000,0.098109,0.009143
0.987000,0.097860,0.009144
0.988000,0.097609,0.009124
0.989000,0.097355,0.009103
0.990000,0.097097,0.009099
0.991000,0.096836,0.009095
0.992000,0.096573,0.009120
0.992000,0.097329,0.011056
0.993000,0.096930,0.011071
0.994000,0.096529,0.011105
0.995000,0.096130,0.011137
0.996000,0.095739,0.011160
0.997000,0.095358,0.011166
0.998000,0.094985,0.011187
0.999000,0.094615,0.011197
1.000000,0.094256,0.011182
1.001000,0.093909,0.011187
1.002000,0.093573,0.011187
1.003000,0.093249,0.011201
1.004000,0.092938,0.011235
1.005000,0.092638,0.011255
1.006000,0.092349,0.011272
1.006000,0.035018,0.009788
1.007000,0.034847,0.009796
1.008000,0.034683,0.009781
1.009000,0.034527,0.009767
1.010000,0.034379,0.009770
1.011000,0.034241,0.009763
1.012000,0.034106,0.009763
1.013000,0.033973,0.009758
1.014000,0.033841,0.009757
1.015000,0.033710,0.009766
