t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
27.760999999999999,-1.9820936495412065,0.67882334631372787,-0.0013858706405026769,1.1518489191718035,-1.7820068419762967,27.725999999999999,0.035000000000000024,0
27.762,-1.9809421360091846,0.67704184546794866,-0.0013858933452665454,1.1511781448718788,-1.7809948495821275,27.725999999999999,0.036000000000000025,0
27.763000000000002,-1.9797912943945866,0.67526135369411844,-0.0013855138296747802,1.1505050843242632,-1.7799886980783266,27.725999999999999,0.037000000000000026,0
27.763999999999999,-1.9786411201852521,0.67348186100846974,-0.0013855155618067016,1.1498433343446073,-1.7789966732190983,27.725999999999999,0.038000000000000027,0
27.765000000000001,-1.9774916003516778,0.67170334695059308,-0.0013849844398842641,1.149196332804153,-1.7780314425341508,27.725999999999999,0.039000000000000028,0
27.765999999999998,-1.9763427153654236,0.66992578613574738,-0.0013849408618542866,1.1485736397043214,-1.777090187157379,27.725999999999999,0.040000000000000029,0
27.766999999999999,-1.9751944430013819,0.66814915010597564,-0.001385075472287028,1.1479710883786385,-1.776181872386005,27.725999999999999,0.041000000000000029,0
27.768000000000001,-1.9740467604734968,0.66637340154264824,-0.0013857454800609897,1.1473939673918667,-1.7753152542689152,27.725999999999999,0.04200000000000003,0
27.768999999999998,-1.9728996431838186,0.66459849708912389,-0.0013864717052379742,1.1468406119644752,-1.7744936527796102,27.725999999999999,0.043000000000000031,0
27.77,-1.9717530646254493,0.66282439445976959,-0.0013869560159877235,1.1463165047741182,-1.7737116059289972,27.725999999999999,0.044000000000000032,0
27.771000000000001,-1.9706069982238099,0.66105105254505214,-0.0013876003498976123,1.1458162985044749,-1.7729722235059002,27.725999999999999,0.045000000000000033,0
27.771999999999998,-1.9694614171520417,0.65927842859433028,-0.0013883194902411127,1.1453458450319445,-1.7722756779379707,27.725999999999999,0.046000000000000034,0
27.773,-1.968316286704163,0.65750647599039214,-0.0013890742572285723,1.1449150507254204,-1.7716295299381182,27.725999999999999,0.047000000000000035,0
27.774000000000001,-1.9671715697373684,0.65573514702235214,-0.0013899402904499277,1.1445188828638011,-1.771028406141915,27.725999999999999,0.048000000000000036,0
27.774999999999999,-1.9660272298922867,0.65396439142103524,-0.0013906425012692619,1.1441608072996501,-1.7704827964919421,27.725999999999999,0.049000000000000037,0
27.776,-1.9648832289729283,0.65219415449359952,-0.0013910962183367823,1.1438410314170635,-1.7699910583794043,27.725999999999999,0.050000000000000037,0
27.777000000000001,-1.9637395314345885,0.65042438047554441,-0.0013919367412422365,1.1435540452628494,-1.7695569777309559,27.725999999999999,0.051000000000000038,0
27.777999999999999,-1.9625961023187439,0.64865501248509072,-0.0013928362711891748,1.1433041864260203,-1.7691790031763417,27.725999999999999,0.052000000000000039,0
27.779,-1.9614529045012079,0.64688599394139445,-0.0013935829811248539,1.1430914486461918,-1.7688580842162813,27.725999999999999,0.05300000000000004,0
27.780000000000001,-1.9603099052950514,0.64511726497917654,-0.0013938259733133548,1.1429069636666747,-1.7685998402194516,27.725999999999999,0.054000000000000041,0
27.780999999999999,-1.9591670750132424,0.6433487689038272,-0.0013945471245201001,1.1427535999513623,-1.768392310479143,27.725999999999999,0.055000000000000042,0
27.782,-1.958024379682499,0.64158045044356404,-0.0013950466638676003,1.1426370615354133,-1.7682446100471765,27.725999999999999,0.056000000000000043,0
27.783000000000001,-1.9568817851052058,0.63981225473532066,-0.0013957443525231751,1.1425520930508095,-1.7681468064397372,27.725999999999999,0.057000000000000044,0
27.783999999999999,-1.9557393717352958,0.63804430983020943,-0.0013963074929952391,1.1422746467695839,-1.767743003782559,27.725999999999999,0.058000000000000045,0
27.785,-1.9545973170000635,0.63627689473351323,-0.0013969672867297435,1.1418348236949876,-1.7670871896100158,27.725999999999999,0.059000000000000045,0
27.786000000000001,-1.9534557663167516,0.63451023796228101,-0.0013974406283590102,1.1412665429288116,-1.766226352854289,27.725999999999999,0.060000000000000046,0
27.786999999999999,-1.9523148372430861,0.63274451868279669,-0.0013979169575929816,1.1405916044021118,-1.765212206114358,27.725999999999999,0.061000000000000047,0
27.788,-1.9511746233324567,0.63097987876105743,-0.0013983305663221976,1.1398362168564378,-1.7640676373642195,27.725999999999999,0.062000000000000048,0
27.789000000000001,-1.9500351957229569,0.62921643170195352,-0.0013986256280099931,1.1390190021435072,-1.7628264808436054,27.725999999999999,0.063000000000000042,0
27.789999999999999,-1.9488966040005451,0.62745425954613332,-0.0013986237547053708,1.1381644426800339,-1.7615178307967578,27.725999999999999,0.064000000000000043,0
27.791,-1.9477588835017856,0.62569341881568619,-0.0013989541570286607,1.1372765548387429,-1.76016363009759,27.725999999999999,0.065000000000000044,0
27.792000000000002,-1.9466220616599796,0.62393394951032422,-0.0013989271175414532,1.1363671287734338,-1.7587749806263155,27.725999999999999,0.066000000000000045,0
27.792999999999999,-1.9454861525521039,0.62217588121022083,-0.0013992535147158273,1.1354510869781986,-1.7573616195805286,27.725999999999999,0.067000000000000046,0
27.794,-1.9443511586850355,0.62041922613938383,-0.0013998118646784828,1.1345366471584921,-1.7559485220933111,27.725999999999999,0.068000000000000047,0
27.795000000000002,-1.9432170791550101,0.6186639779140477,-0.0014001287891881645,1.1336224128922872,-1.7545479285789025,27.725999999999999,0.069000000000000047,0
27.795999999999999,-1.942083910416958,0.61691012711406623,-0.0014005463257896016,1.1327150632116412,-1.7531536713842155,27.725999999999999,0.070000000000000048,0
27.797000000000001,-1.940951641464447,0.61515765720446425,-0.0014010945629934633,1.1318228418106984,-1.7517861478196426,27.725999999999999,0.071000000000000049,0
27.797999999999998,-1.9398202519914975,0.61340654003362782,-0.0014016272695006353,1.1309561040881493,-1.7504481938531795,27.725999999999999,0.07200000000000005,0
27.798999999999999,-1.938689720482311,0.6116567468604619,-0.0014019456914078289,1.1301069142846671,-1.7491381524788268,27.725999999999999,0.073000000000000051,0
27.800000000000001,-1.9375600282726468,0.60990824714378766,-0.0014022096017147767,1.129277505043971,-1.7478612808696132,27.725999999999999,0.074000000000000052,0
27.800999999999998,-1.9364312353577589,0.60816113494455704,-0.0014020800652553751,1.1283083247319428,-1.7463631175915886,27.725999999999999,0.075000000000000053,0
27.802,-1.9353034666550641,0.60641560939813477,-0.0014023666318014388,1.127229080657427,-1.7446879752529831,27.725999999999999,0.076000000000000054,0
27.803000000000001,-1.9341768221671312,0.60467182883362514,-0.0014023643011653354,1.1260598952084289,-1.7428731537661761,27.725999999999999,0.077000000000000055,0
27.803999999999998,-1.9330513803458738,0.6029299118114495,-0.0014022035260634,1.1248237473065055,-1.7409608905851577,27.725999999999999,0.078000000000000055,0
27.805,-1.9319272015830375,0.60118994740814458,-0.0014021648442982396,1.1235337783657799,-1.7389679160247777,27.725999999999999,0.079000000000000056,0
27.806000000000001,-1.9308043301700299,0.59945200473908677,-0.001402372153902148,1.1222090476493136,-1.7369174220908135,27.725999999999999,0.080000000000000057,0
27.806999999999999,-1.9296827939647756,0.59771613247831656,-0.0014026199474540182,1.1208633628596065,-1.7348270994495114,27.725999999999999,0.081000000000000058,0
27.808,-1.9285626128134055,0.59598236070014676,-0.001403253833835913,1.1194989398806372,-1.7327164568900288,27.725999999999999,0.082000000000000059,0
27.809000000000001,-1.9274438026977934,0.59425070507227651,-0.0014038880538536896,1.1181212913434022,-1.7305947988503518,27.725999999999999,0.08300000000000006,0
27.809999999999999,-1.926326370081662,0.59252117189906606,-0.0014041780879942168,1.1167439409194422,-1.7284715475707029,27.725999999999999,0.084000000000000061,0
27.811,-1.9252103108064009,0.59079375577822013,-0.0014048810588837936,1.1153746096027528,-1.7263606941212992,27.725999999999999,0.085000000000000062,0
27.812000000000001,-1.9240956157566573,0.5890684427889139,-0.0014055526916667621,1.1140154898842107,-1.7242652844909825,27.725999999999999,0.086000000000000063,0
27.812999999999999,-1.9229822724258447,0.58734521522755245,-0.0014059771607566381,1.1126711717411129,-1.7221898382318119,27.725999999999999,0.087000000000000063,0
27.814,-1.9218702651630437,0.58562404751315522,-0.0014066425303510381,1.1113433538610431,-1.7201455905627492,27.725999999999999,0.088000000000000064,0
27.815000000000001,-1.9207595754189319,0.58390490672972761,-0.0014074381994770245,1.1100361343622827,-1.718135976292535,27.725999999999999,0.089000000000000065,0
27.815999999999999,-1.9196501852616308,0.58218775877652773,-0.0014079193472449701,1.1087441802404461,-1.7161599301071684,27.725999999999999,0.090000000000000066,0
27.817,-1.9185420786713516,0.58047257091711457,-0.0014089093890839021,1.1074690003175713,-1.7142157887190399,27.725999999999999,0.091000000000000067,0
27.818000000000001,-1.9174352519413003,0.5787593345880031,-0.0014095580145852245,1.1061844597851191,-1.7122568695039377,27.725999999999999,0.092000000000000068,0
27.818999999999999,-1.9163297121395462,0.57704805822905025,-0.0014103696965314582,1.1048951437229602,-1.7102958484017097,27.725999999999999,0.093000000000000069,0
27.82,-1.9152254603778402,0.57533873977622108,-0.001411463904867496,1.1036083796891905,-1.7083410572566993,27.725999999999999,0.09400000000000007,0
27.821000000000002,-1.9141224913018309,0.57363137471273073,-0.0014126173512768799,1.1023297723292655,-1.706389069724134,27.725999999999999,0.09500000000000007,0
27.821999999999999,-1.9130207938449766,0.57192595202654584,-0.0014131814002587169,1.1010651413794206,-1.7044563026456498,27.725999999999999,0.096000000000000071,0
27.823,-1.9119203514506951,0.57022245402187788,-0.0014138927272685431,1.0998196471834962,-1.7025397066901846,27.725999999999999,0.097000000000000072,0
27.824000000000002,-1.9108211454955011,0.56852085915949313,-0.0014141553870760464,1.0985922632047218,-1.7006500180793771,27.725999999999999,0.098000000000000073,0
27.824999999999999,-1.9097231593656747,0.56682114034642506,-0.0014144168170654046,1.0973799964480142,-1.6987876080566084,27.725999999999999,0.099000000000000074,0
27.826000000000001,-1.9086263756833499,0.5651232693868562,-0.0014144704868572638,1.0961873682013299,-1.6969543110811594,27.725999999999999,0.10000000000000007,0
27.826000000000001,-1.9084700009382154,0.56493624443459955,-0.0013988291076504032,1.096886558099327,-1.6980854459832284,27.751000000000001,0.075000000000000053,1
27.827000000000002,-1.9073737002113829,0.56323905825885756,-0.0013987753957097849,1.0957148955657476,-1.6962869055007004,27.751000000000001,0.076000000000000054,0
27.827999999999999,-1.9062785623716665,0.56154365637071557,-0.0013992970437937337,1.094560783866602,-1.6945168707832985,27.751000000000001,0.077000000000000055,0
27.829000000000001,-1.9051845654095416,0.55985000778686067,-0.0014001896529743766,1.0934331403834396,-1.6927802969265462,27.751000000000001,0.078000000000000055,0
27.829999999999998,-1.9040916820903215,0.55815807568002895,-0.0014012038546709316,1.092333498056822,-1.6910839167369407,27.751000000000001,0.079000000000000056,0
27.831,-1.9029998864971023,0.55646782058135691,-0.0014017988576769834,1.0912576883812684,-1.6894262806071505,27.751000000000001,0.080000000000000057,0
27.832000000000001,-1.9019091519465454,0.55477920192171204,-0.0014023794152995801,1.0902114127328619,-1.6878110386824656,27.751000000000001,0.081000000000000058,0
27.832999999999998,-1.9008194509015692,0.55309217889841167,-0.0014029941057750151,1.0891906772191322,-1.6862350079183739,27.751000000000001,0.082000000000000059,0
27.834,-1.899730754456012,0.55140671170734645,-0.0014033146424876153,1.0882022138954675,-1.6846993742119469,27.751000000000001,0.08300000000000006,0
27.835000000000001,-1.8986430339030556,0.54972275944356919,-0.0014030224123426813,1.0872388920176534,-1.6832051533426609,27.751000000000001,0.084000000000000061,0
27.835999999999999,-1.8975562652734734,0.5480402814651647,-0.0014028860966625201,1.0862983671463038,-1.6817508034662505,27.751000000000001,0.085000000000000062,0
27.837,-1.896470431855346,0.54635924724292395,-0.001402988527821368,1.0853684691087893,-1.680317641015336,27.751000000000001,0.086000000000000063,0
27.838000000000001,-1.8953855172318241,0.54467962996288455,-0.0014033067318606695,1.0844607779349762,-1.6789169190633841,27.751000000000001,0.087000000000000063,0
27.838999999999999,-1.8943015010225639,0.54300140045779421,-0.0014035790760930115,1.0835716405851099,-1.6775420911173371,27.751000000000001,0.088000000000000064,0
27.84,-1.8932183661133577,0.54132453256008284,-0.0014040178446821058,1.0826981778276266,-1.6761937043054274,27.751000000000001,0.089000000000000065,0
27.841000000000001,-1.8921360944884802,0.539648996572345,-0.0014038304223475558,1.0818450719272719,-1.6748782711702459,27.751000000000001,0.090000000000000066,0
27.841999999999999,-1.8910546636452199,0.53797475857234456,-0.0014040953290730012,1.0810166145934141,-1.6735977288305293,27.751000000000001,0.091000000000000067,0
27.841999999999999,-1.8913132017742618,0.53846818551953946,-0.0013864494718129137,1.0778935013342636,-1.6685066144863687,27.776,0.066000000000000045,1
27.841999999999999,-1.8914077408496386,0.53871242302853084,-0.0013630758966888482,1.0747406613646575,-1.6634801112672506,27.800999999999998,0.041000000000000029,1
27.843,-1.8903334027157714,0.5370495644853317,-0.0013635267414515079,1.0739356063698917,-1.6622369751311166,27.800999999999998,0.04200000000000003,0
27.844000000000001,-1.8892598562749479,0.53538792737722707,-0.0013639100325865631,1.0731572752772662,-1.6610372410781675,27.800999999999998,0.043000000000000031,0
27.844999999999999,-1.888187075533551,0.53372747061581116,-0.0013640391417444814,1.0724042075164224,-1.6598762817536687,27.800999999999998,0.044000000000000032,0
27.846,-1.8871150376218646,0.5320681592877049,-0.0013641889636092906,1.0716716158561681,-1.6587463744587867,27.800999999999998,0.045000000000000033,0
27.847000000000001,-1.8860437204494795,0.53040995751216158,-0.0013643967418964095,1.0709627289139583,-1.6576571766277857,27.800999999999998,0.046000000000000034,0
27.847999999999999,-1.8849730998188745,0.52875282447139271,-0.0013649179351351928,1.0702785322961204,-1.6566089049100552,27.800999999999998,0.047000000000000035,0
27.849,-1.8839031489092217,0.52709672073138081,-0.0013656844645976434,1.0696232870096831,-1.6555985751137623,27.800999999999998,0.048000000000000036,0
27.850000000000001,-1.8828338413635726,0.5254416069529857,-0.001366410023311391,1.0689918042884947,-1.6546289816764144,27.800999999999998,0.049000000000000037,0
27.850999999999999,-1.8817651519194116,0.52378744425416679,-0.0013673450878947213,1.0683870840334582,-1.6536964159614511,27.800999999999998,0.050000000000000037,0
27.852,-1.880697057622982,0.52213419392739513,-0.0013679573060868017,1.0678015088259194,-1.6528042375818723,27.800999999999998,0.051000000000000038,0
27.853000000000002,-1.8796295394196336,0.52048182153134981,-0.0013694650397249669,1.0672348978706845,-1.6519405545086676,27.800999999999998,0.052000000000000039,0
27.853999999999999,-1.878562575426878,0.51883029237384748,-0.0013707863336840532,1.066693087640431,-1.651117760495995,27.800999999999998,0.05300000000000004,0
