t,pos_err_mm,yaw_err_deg
10.822000,4.1234,0.1161
10.823000,4.1437,0.1161
10.824000,4.1595,0.1161
10.825000,4.1706,0.1161
10.826000,4.1771,0.1161
10.827000,4.1790,0.1162
10.828000,4.1764,0.1162
10.829000,4.1691,0.1162
10.830000,4.1573,0.1162
10.831000,4.1846,0.1162
10.832000,4.2075,0.1162
10.833000,4.2260,0.1162
10.834000,4.2401,0.1163
10.835000,4.2497,0.1163
10.836000,4.2550,0.1164
10.837000,4.2559,0.1164
10.838000,4.2525,0.1164
10.839000,4.2449,0.1165
10.840000,4.2329,0.1165
10.841000,4.2571,0.1165
10.842000,4.2772,0.1166
10.843000,4.2931,0.1166
10.844000,4.3050,0.1166
10.845000,4.3127,0.1166
10.846000,4.3164,0.1166
10.847000,4.3160,0.1167
10.848000,4.3116,0.1167
10.849000,4.3033,0.1167
10.849000,3.9228,0.1161
10.850000,3.9043,0.1161
10.851000,3.9181,0.1161
10.852000,3.9282,0.1161
10.853000,3.9345,0.1162
10.854000,3.9371,0.1162
10.855000,3.9361,0.1162
10.856000,3.9315,0.1162
10.857000,3.9233,0.1163
10.858000,3.9115,0.1163
10.859000,3.8962,0.1163
10.860000,3.8774,0.1162
10.861000,3.8883,0.1162
10.862000,3.8958,0.1162
10.863000,3.8999,0.1162
10.864000,3.9006,0.1161
10.865000,3.8980,0.1161
10.866000,3.8921,0.1161
10.867000,3.8830,0.1161
10.868000,3.8706,0.1161
10.869000,3.8550,0.1161
10.870000,3.8358,0.1161
10.871000,3.8524,0.1161
10.872000,3.8653,0.1161
10.873000,3.8744,0.1161
10.874000,3.8796,0.1161
10.875000,3.8808,0.1161
10.876000,3.8781,0.1161
10.877000,3.8713,0.1161
10.878000,3.8605,0.1161
10.879000,3.8456,0.1161
10.880000,3.8267,0.1161
10.881000,3.8452,0.1161
10.882000,3.8597,0.1161
10.883000,3.8702,0.1161
10.884000,3.8766,0.1161
10.885000,3.8789,0.1161
10.886000,3.8770,0.1161
10.887000,3.8710,0.1161
10.888000,3.8607,0.1161
10.889000,3.8463,0.1161
10.889000,4.2502,0.1088
10.890000,4.2349,0.1089
10.891000,4.2572,0.1089
10.892000,4.2752,0.1089
10.893000,4.2891,0.1089
10.894000,4.2989,0.1090
10.895000,4.3044,0.1090
10.896000,4.3058,0.1090
10.897000,4.3031,0.1090
10.898000,4.2962,0.1089
10.899000,4.2852,0.1089
10.900000,4.2702,0.1089
10.901000,4.2940,0.1089
10.902000,4.3138,0.1089
10.903000,4.3293,0.1089
10.904000,4.3407,0.1089
10.905000,4.3476,0.1089
10.906000,4.3502,0.1089
10.907000,4.3483,0.1090
10.907000,4.5195,0.1101
10.908000,4.5134,0.1101
10.909000,4.5026,0.1101
10.910000,4.4873,0.1100
10.911000,4.5154,0.1100
10.912000,4.5389,0.1100
10.913000,4.5579,0.1100
10.914000,4.5723,0.1100
10.915000,4.5820,0.1100
10.916000,4.5869,0.1100
10.917000,4.5869,0.1100
10.918000,4.5819,0.1100
10.919000,4.5718,0.1100
10.920000,4.5567,0.1100
10.921000,4.5891,0.1100
10.922000,4.6164,0.1100
10.923000,4.6386,0.1100
10.924000,4.6555,0.1100
10.925000,4.6673,0.1101
10.926000,4.6738,0.1101
10.927000,4.6750,0.1101
10.928000,4.6710,0.1101
10.929000,4.6618,0.1101
10.930000,4.6474,0.1101
10.931000,4.6800,0.1100
10.932000,4.7074,0.1100
10.933000,4.7296,0.1100
10.934000,4.7467,0.1100
10.935000,4.7585,0.1100
10.935000,4.6044,0.1061
10.936000,4.6058,0.1061
10.937000,4.6020,0.1061
10.938000,4.5931,0.1060
10.939000,4.5790,0.1060
10.940000,4.5596,0.1060
10.941000,4.5869,0.1060
10.942000,4.6090,0.1059
10.943000,4.6259,0.1059
10.944000,4.6377,0.1059
10.945000,4.6442,0.1059
10.946000,4.6456,0.1059
10.947000,4.6418,0.1059
10.948000,4.6328,0.1059
10.949000,4.6187,0.1059
10.950000,4.5994,0.1059
10.951000,4.6272,0.1060
10.952000,4.6499,0.1060
10.953000,4.6674,0.1060
10.954000,4.6796,0.1060
10.955000,4.6866,0.1061
10.956000,4.6884,0.1061
10.957000,4.6848,0.1061
10.958000,4.6760,0.1061
10.959000,4.6620,0.1061
10.960000,4.6426,0.1062
10.961000,4.6707,0.1062
10.962000,4.6935,0.1062
10.963000,4.7111,0.1061
10.964000,4.7234,0.1061
10.965000,4.7304,0.1061
10.966000,4.7321,0.1061
10.967000,4.7286,0.1061
10.968000,4.7198,0.1061
10.969000,4.7058,0.1061
10.970000,4.6865,0.1061
10.971000,4.7143,0.1060
10.972000,4.7369,0.1060
10.973000,4.7543,0.1060
10.974000,4.7664,0.1060
10.975000,4.7733,0.1060
10.976000,4.7749,0.1060
10.977000,4.7713,0.1060
10.978000,4.7624,0.1060
10.979000,4.7483,0.1059
10.980000,4.7290,0.1060
10.981000,4.7565,0.1060
10.982000,4.7788,0.1060
10.983000,4.7959,0.1060
10.984000,4.8078,0.1060
10.985000,4.8145,0.1060
10.985000,4.8566,0.1042
10.986000,4.8582,0.1042
10.987000,4.8547,0.1042
10.988000,4.8459,0.1042
10.989000,4.8318,0.1042
10.990000,4.8126,0.1041
10.990000,4.8924,0.1013
10.991000,4.9198,0.1013
10.992000,4.9420,0.1013
10.993000,4.9591,0.1013
10.994000,4.9709,0.1013
10.995000,4.9776,0.1012
10.996000,4.9790,0.1012
10.997000,4.9753,0.1012
10.998000,4.9664,0.1011
10.999000,4.9524,0.1011
11.000000,4.9332,0.1011
11.001000,4.9601,0.1011
11.002000,4.9820,0.1011
11.003000,4.9987,0.1011
11.004000,5.0103,0.1010
11.005000,5.0167,0.1010
11.006000,5.0179,0.1010
11.006000,5.2495,0.0952
11.007000,5.2466,0.0951
11.008000,5.2385,0.0951
11.009000,5.2253,0.0951
11.010000,5.2071,0.0951
11.011000,5.2343,0.0950
11.012000,5.2565,0.0950
11.013000,5.2736,0.0949
11.014000,5.2856,0.0949
11.015000,5.2926,0.0948
11.016000,5.2945,0.0948
11.017000,5.2914,0.0947
11.018000,5.2832,0.0947
11.019000,5.2700,0.0947
11.020000,5.2517,0.0947
11.021000,5.2782,0.0947
11.022000,5.2998,0.0947
11.023000,5.3164,0.0946
11.024000,5.3280,0.0946
11.025000,5.3346,0.0946
11.026000,5.3362,0.0946
11.027000,5.3328,0.0945
11.028000,5.3244,0.0945
11.029000,5.3111,0.0945
11.030000,5.2928,0.0945
11.031000,5.3191,0.0946
11.032000,5.3404,0.0946
11.033000,5.3568,0.0946
11.034000,5.3681,0.0946
11.035000,5.3746,0.0946
11.036000,5.3760,0.0946
11.037000,5.3725,0.0947
11.037000,5.6075,0.0955
11.038000,5.5999,0.0955
11.039000,5.5874,0.0955
11.040000,5.5699,0.0956
11.041000,5.5965,0.0956
11.042000,5.6182,0.0956
11.043000,5.6350,0.0956
11.044000,5.6469,0.0956
11.045000,5.6538,0.0956
11.046000,5.6558,0.0956
11.047000,5.6529,0.0956
11.048000,5.6451,0.0956
11.049000,5.6323,0.0956
11.050000,5.6147,0.0956
11.051000,5.6414,0.0956
11.052000,5.6632,0.0956
11.053000,5.6800,0.0956
11.054000,5.6920,0.0955
11.055000,5.6990,0.0955
11.056000,5.7010,0.0955
11.057000,5.6981,0.0955
11.058000,5.6903,0.0955
11.059000,5.6775,0.0955
11.060000,5.6598,0.0955
11.061000,5.6862,0.0955
11.062000,5.7076,0.0955
11.063000,5.7242,0.0955
11.064000,5.7357,0.0955
11.065000,5.7424,0.0955
11.066000,5.7441,0.0955
11.067000,5.7409,0.0955
11.068000,5.7328,0.0955
11.069000,5.7198,0.0955
11.070000,5.7022,0.0955
11.071000,5.7228,0.0955
11.072000,5.7389,0.0955
11.073000,5.7507,0.0955
11.074000,5.7581,0.0955
11.075000,5.7611,0.0955
11.076000,5.7599,0.0955
11.077000,5.7545,0.0954
11.078000,5.7448,0.0954
11.079000,5.7310,0.0954
11.079000,5.9806,0.0947
11.079000,6.3226,0.0918
11.080000,6.3093,0.0918
11.081000,6.3340,0.0918
11.082000,6.3546,0.0918
11.083000,6.3708,0.0917
11.084000,6.3829,0.0917
11.085000,6.3906,0.0917
11.086000,6.3941,0.0917
11.087000,6.3933,0.0918
11.088000,6.3882,0.0918
11.089000,6.3788,0.0918
11.090000,6.3652,0.0918
11.091000,6.3911,0.0919
11.092000,6.4127,0.0919
11.093000,6.4299,0.0919
11.094000,6.4428,0.0919
11.095000,6.4513,0.0919
11.096000,6.4554,0.0919
11.097000,6.4551,0.0919
11.098000,6.4503,0.0919
11.099000,6.4412,0.0919
11.100000,6.4275,0.0920
11.101000,6.4531,0.0920
11.102000,6.4742,0.0920
11.103000,6.4910,0.0920
11.104000,6.5035,0.0920
11.105000,6.5117,0.0920
11.106000,6.5155,0.0920
11.107000,6.5150,0.0920
11.108000,6.5102,0.0920
11.109000,6.5010,0.0920
11.110000,6.4874,0.0919
11.111000,6.5133,0.0919
11.112000,6.5349,0.0919
11.113000,6.5520,0.0919
11.114000,6.5648,0.0919
11.115000,6.5731,0.0919
11.116000,6.5770,0.0919
11.117000,6.5765,0.0919
11.118000,6.5716,0.0919
11.119000,6.5622,0.0918
11.120000,6.5487,0.0918
11.121000,6.5679,0.0918
11.122000,6.5832,0.0918
11.123000,6.5947,0.0918
11.124000,6.6024,0.0918
11.125000,6.6064,0.0918
11.126000,6.6068,0.0918
11.127000,6.6036,0.0919
11.128000,6.5968,0.0919
11.129000,6.5865,0.0919
11.130000,6.5726,0.0919
11.131000,6.5902,0.0919
11.131000,6.9667,0.0892
11.132000,6.9849,0.0892
11.133000,6.9996,0.0892
11.134000,7.0107,0.0891
11.135000,7.0183,0.0891
11.136000,7.0223,0.0891
11.137000,7.0228,0.0891
11.138000,7.0197,0.0891
11.139000,7.0131,0.0890
11.140000,7.0028,0.0890
11.141000,7.0258,0.0890
11.142000,7.0453,0.0889
11.143000,7.0610,0.0889
11.144000,7.0731,0.0889
11.145000,7.0816,0.0889
11.146000,7.0864,0.0889
11.147000,7.0874,0.0889
11.148000,7.0848,0.0888
11.149000,7.0784,0.0888
11.150000,7.0682,0.0888
11.151000,7.0930,0.0888
11.152000,7.1139,0.0888
11.153000,7.1310,0.0888
11.154000,7.1443,0.0888
11.155000,7.1538,0.0887
11.156000,7.1594,0.0887
11.157000,7.1611,0.0887
11.158000,7.1589,0.0887
11.159000,7.1529,0.0887
11.160000,7.1429,0.0887
11.161000,7.1693,0.0887
11.162000,7.1917,0.0887
11.163000,7.2102,0.0886
11.164000,7.2247,0.0886
11.165000,7.2352,0.0886
11.166000,7.2416,0.0886
11.167000,7.2441,0.0886
11.168000,7.2424,0.0886
11.169000,7.2367,0.0886
11.170000,7.2269,0.0886
11.171000,7.2550,0.0886
11.172000,7.2790,0.0886
11.173000,7.2989,0.0886
11.174000,7.3145,0.0885
11.175000,7.3260,0.0885
11.176000,7.3333,0.0885
11.177000,7.3364,0.0885
11.178000,7.3353,0.0885
11.179000,7.3299,0.0885
11.180000,7.3203,0.0885
11.181000,7.3469,0.0884
11.182000,7.3693,0.0884
11.183000,7.3874,0.0884
11.183000,7.6285,0.0865
11.184000,7.6419,0.0865
11.185000,7.6511,0.0865
11.186000,7.6563,0.0865
11.187000,7.6576,0.0865
11.188000,7.6551,0.0865
11.189000,7.6491,0.0865
11.190000,7.6396,0.0865
11.191000,7.6580,0.0864
11.192000,7.6730,0.0864
11.193000,7.6847,0.0864
11.194000,7.6932,0.0864
11.195000,7.6984,0.0864
11.196000,7.7003,0.0863
11.197000,7.6991,0.0863
11.198000,7.6946,0.0863
11.198000,7.8977,0.0839
11.199000,7.8883,0.0839
11.200000,7.8757,0.0839
11.201000,7.8906,0.0839
11.202000,7.9023,0.0839
11.203000,7.9110,0.0839
11.204000,7.9166,0.0839
11.205000,7.9191,0.0839
11.206000,7.9185,0.0839
11.207000,7.9148,0.0839
11.208000,7.9081,0.0838
11.209000,7.8983,0.0838
11.209000,8.3181,0.0798
11.210000,8.3113,0.0797
11.211000,8.3297,0.0797
11.212000,8.3449,0.0796
11.213000,8.3570,0.0796
11.214000,8.3660,0.0796
11.215000,8.3719,0.0795
11.216000,8.3747,0.0795
11.217000,8.3746,0.0795
11.218000,8.3720,0.0795
11.219000,8.3674,0.0795
11.220000,8.3610,0.0795
11.221000,8.3603,0.0795
11.222000,8.3582,0.0795
11.223000,8.3550,0.0795
11.224000,8.3508,0.0796
11.225000,8.3456,0.0796
11.226000,8.3397,0.0796
11.227000,8.3331,0.0796
11.228000,8.3257,0.0796
11.228000,8.6879,0.0772
11.229000,8.6923,0.0772
11.230000,8.6962,0.0772
11.231000,8.7029,0.0772
11.232000,8.7092,0.0772
11.233000,8.7150,0.0772
11.234000,8.7204,0.0772
11.235000,8.7253,0.0772
11.236000,8.7298,0.0772
11.237000,8.7339,0.0772
11.238000,8.7375,0.0772
11.239000,8.7408,0.0772
11.240000,8.7437,0.0772
11.241000,8.7500,0.0773
11.242000,8.7558,0.0773
11.243000,8.7613,0.0773
11.244000,8.7664,0.0773
11.245000,8.7711,0.0773
11.246000,8.7754,0.0773
11.247000,8.7793,0.0773
11.248000,8.7827,0.0773
11.249000,8.7858,0.0773
11.250000,8.7885,0.0773
11.251000,8.7893,0.0773
11.252000,8.7900,0.0773
11.253000,8.7908,0.0773
11.254000,8.7916,0.0773
11.255000,8.7926,0.0772
11.256000,8.7938,0.0772
11.257000,8.7953,0.0772
11.258000,8.7971,0.0772
11.259000,8.7993,0.0772
11.260000,8.8018,0.0772
11.261000,8.7989,0.0771
11.262000,8.7964,0.0771
11.263000,8.7943,0.0771
11.263000,8.5119,0.0757
11.264000,8.5129,0.0756
11.265000,8.5144,0.0756
11.266000,8.5164,0.0756
11.267000,8.5190,0.0756
11.268000,8.5223,0.0756
11.269000,8.5263,0.0756
11.270000,8.5310,0.0756
11.271000,8.5278,0.0755
11.272000,8.5255,0.0755
11.273000,8.5239,0.0755
11.274000,8.5231,0.0754
11.275000,8.5231,0.0754
11.276000,8.5239,0.0754
11.277000,8.5256,0.0754
11.278000,8.5281,0.0754
11.279000,8.5315,0.0754
11.280000,8.5357,0.0754
11.281000,8.5315,0.0754
11.282000,8.5282,0.0754
11.283000,8.5258,0.0754
11.284000,8.5243,0.0754
11.285000,8.5237,0.0754
11.286000,8.5240,0.0754
11.287000,8.5252,0.0754
11.288000,8.5274,0.0753
11.289000,8.5305,0.0753
11.290000,8.5345,0.0753
11.291000,8.5291,0.0753
11.292000,8.5246,0.0752
11.293000,8.5211,0.0752
11.294000,8.5185,0.0752
11.294000,8.4831,0.0778
11.295000,8.4860,0.0777
11.296000,8.4899,0.0777
11.297000,8.4948,0.0777
11.298000,8.5009,0.0777
11.299000,8.5082,0.0777
11.300000,8.5167,0.0777
11.301000,8.5125,0.0777
11.302000,8.5095,0.0776
11.303000,8.5078,0.0776
11.304000,8.5075,0.0777
11.305000,8.5086,0.0777
11.306000,8.5111,0.0777
11.307000,8.5149,0.0777
11.308000,8.5202,0.0778
11.309000,8.5268,0.0778
11.310000,8.5349,0.0778
11.311000,8.5296,0.0778
11.312000,8.5257,0.0779
11.313000,8.5233,0.0778
11.314000,8.5223,0.0778
11.315000,8.5227,0.0778
11.316000,8.5247,0.0778
11.317000,8.5281,0.0778
11.318000,8.5331,0.0777
11.319000,8.5395,0.0777
11.320000,8.5475,0.0777
11.321000,8.5415,0.0777
11.322000,8.5370,0.0776
11.323000,8.5340,0.0776
11.324000,8.5326,0.0776
11.325000,8.5327,0.0776
11.326000,8.5344,0.0776
11.327000,8.5376,0.0776
11.328000,8.5424,0.0775
11.329000,8.5487,0.0776
11.330000,8.5566,0.0776
11.331000,8.5505,0.0776
11.332000,8.5460,0.0775
11.333000,8.5430,0.0775
11.334000,8.5416,0.0775
11.335000,8.5417,0.0775
11.336000,8.5433,0.0775
11.336000,8.3094,0.0788
11.337000,8.3145,0.0788
11.338000,8.3212,0.0788
11.339000,8.3294,0.0788
11.340000,8.3392,0.0788
11.341000,8.3351,0.0788
11.342000,8.3326,0.0788
11.343000,8.3316,0.0788
11.344000,8.3322,0.0788
11.345000,8.3343,0.0788
11.346000,8.3379,0.0789
11.346000,8.1635,0.0834
11.347000,8.1696,0.0834
11.348000,8.1773,0.0834
11.349000,8.1864,0.0834
11.350000,8.1972,0.0834
11.351000,8.1936,0.0834
11.352000,8.1916,0.0834
11.353000,8.1911,0.0834
11.354000,8.1923,0.0833
11.355000,8.1950,0.0833
11.356000,8.1993,0.0833
11.357000,8.2052,0.0833
11.358000,8.2127,0.0832
11.359000,8.2218,0.0832
11.360000,8.2324,0.0832
11.361000,8.2289,0.0832
11.362000,8.2270,0.0832
11.363000,8.2267,0.0832
11.364000,8.2279,0.0832
11.365000,8.2308,0.0832
11.366000,8.2353,0.0832
11.367000,8.2413,0.0832
11.368000,8.2489,0.0832
11.369000,8.2579,0.0832
11.370000,8.2686,0.0832
11.371000,8.2661,0.0832
11.372000,8.2650,0.0832
11.373000,8.2655,0.0831
11.374000,8.2675,0.0831
11.374000,8.1639,0.0838
11.375000,8.1674,0.0838
11.376000,8.1723,0.0838
11.377000,8.1787,0.0838
11.378000,8.1865,0.0838
11.379000,8.1958,0.0838
11.380000,8.2066,0.0838
11.381000,8.2052,0.0838
11.382000,8.2053,0.0838
11.383000,8.2067,0.0838
11.383000,8.0165,0.0888
11.384000,8.0186,0.0889
11.385000,8.0221,0.0889
11.386000,8.0269,0.0889
11.387000,8.0330,0.0889
11.388000,8.0404,0.0889
11.389000,8.0491,0.0888
11.390000,8.0591,0.0888
11.391000,8.0578,0.0888
11.392000,8.0578,0.0888
11.393000,8.0591,0.0888
11.394000,8.0617,0.0888
11.395000,8.0655,0.0888
11.396000,8.0706,0.0887
11.397000,8.0770,0.0887
11.398000,8.0846,0.0886
11.399000,8.0935,0.0885
11.400000,8.1036,0.0885
11.401000,8.1037,0.0884
11.402000,8.1050,0.0884
11.403000,8.1074,0.0884
11.404000,8.1109,0.0884
11.405000,8.1156,0.0884
11.405000,7.7934,0.0888
11.406000,7.7976,0.0888
11.407000,7.8028,0.0888
11.408000,7.8091,0.0887
11.409000,7.8164,0.0887
11.410000,7.8249,0.0887
11.411000,7.8241,0.0887
11.412000,7.8245,0.0887
11.413000,7.8258,0.0887
11.414000,7.8283,0.0887
11.415000,7.8317,0.0887
11.416000,7.8363,0.0887
11.417000,7.8418,0.0886
11.418000,7.8483,0.0886
11.419000,7.8559,0.0886
11.420000,7.8644,0.0886
11.421000,7.8646,0.0885
11.422000,7.8657,0.0885
11.423000,7.8679,0.0886
11.424000,7.8709,0.0886
11.425000,7.8749,0.0886
11.426000,7.8799,0.0886
11.427000,7.8858,0.0886
11.427000,7.6036,0.0921
11.428000,7.6089,0.0922
11.429000,7.6150,0.0922
11.430000,7.6220,0.0922
11.431000,7.6225,0.0922
11.432000,7.6238,0.0922
11.433000,7.6259,0.0922
11.434000,7.6287,0.0922
11.435000,7.6322,0.0922
11.436000,7.6365,0.0922
11.437000,7.6415,0.0922
11.438000,7.6472,0.0922
11.439000,7.6536,0.0922
11.440000,7.6607,0.0922
11.441000,7.6619,0.0922
11.442000,7.6638,0.0922
11.443000,7.6664,0.0921
11.444000,7.6697,0.0921
11.445000,7.6736,0.0921
11.446000,7.6782,0.0921
11.447000,7.6835,0.0921
11.448000,7.6894,0.0921
11.449000,7.6960,0.0921
11.450000,7.7032,0.0921
11.451000,7.7054,0.0921
11.452000,7.7081,0.0921
11.453000,7.7115,0.0921
11.454000,7.7154,0.0921
11.455000,7.7199,0.0921
11.456000,7.7250,0.0921
11.457000,7.7306,0.0921
11.466000,7.7753,0.0923
11.467000,7.7812,0.0923
11.468000,7.7876,0.0923
11.469000,7.7945,0.0923
11.470000,7.8019,0.0923
11.471000,7.8055,0.0923
11.472000,7.8096,0.0923
11.473000,7.8141,0.0923
11.474000,7.8191,0.0923
11.475000,7.8245,0.0924
11.476000,7.8303,0.0924
11.477000,7.8365,0.0924
11.478000,7.8432,0.0924
11.479000,7.8502,0.0924
11.480000,7.8577,0.0924
11.481000,7.8616,0.0925
11.482000,7.8659,0.0925
11.483000,7.8706,0.0925
11.484000,7.8757,0.0925
11.485000,7.8812,0.0925
11.486000,7.8871,0.0925
11.487000,7.8935,0.0924
11.488000,7.9002,0.0924
11.489000,7.9073,0.0924
11.490000,7.9148,0.0924
11.491000,7.9188,0.0923
11.492000,7.9232,0.0923
11.492000,7.4885,0.0948
11.493000,7.4903,0.0948
11.494000,7.4926,0.0947
11.495000,7.4952,0.0947
11.500000,7.5141,0.0946
11.501000,7.5153,0.0946
11.502000,7.5168,0.0945
11.503000,7.5188,0.0945
11.504000,7.5211,0.0945
11.505000,7.5238,0.0945
11.506000,7.5268,0.0945
11.507000,7.5302,0.0944
11.508000,7.5340,0.0944
11.509000,7.5382,0.0944
11.510000,7.5427,0.0944
11.511000,7.5442,0.0944
11.512000,7.5460,0.0944
11.513000,7.5483,0.0944
11.514000,7.5509,0.0944
11.514000,7.4214,0.0990
11.515000,7.4240,0.0990
11.516000,7.4271,0.0990
11.517000,7.4304,0.0990
11.518000,7.4341,0.0990
11.519000,7.4380,0.0990
11.520000,7.4422,0.0990
11.521000,7.4447,0.0990
11.522000,7.4474,0.0990
11.523000,7.4504,0.0990
11.524000,7.4535,0.0990
11.525000,7.4569,0.0990
11.526000,7.4604,0.0990
11.527000,7.4642,0.0990
11.528000,7.4682,0.0990
11.529000,7.4724,0.0990
11.530000,7.4767,0.0990
11.531000,7.4801,0.0990
11.532000,7.4836,0.0990
11.533000,7.4872,0.0990
11.534000,7.4910,0.0991
11.535000,7.4949,0.0991
11.536000,7.4989,0.0991
11.537000,7.5031,0.0991
11.538000,7.5073,0.0991
11.539000,7.5116,0.0991
11.540000,7.5160,0.0991
11.541000,7.5198,0.0991
11.542000,7.5236,0.0991
11.543000,7.5275,0.0992
11.544000,7.5315,0.0992
11.545000,7.5356,0.0992
11.546000,7.5398,0.0992
11.547000,7.5441,0.0992
11.548000,7.5484,0.0992
11.548000,7.4432,0.0968
11.549000,7.4467,0.0968
11.550000,7.4503,0.0968
11.551000,7.4530,0.0968
11.552000,7.4559,0.0968
11.553000,7.4588,0.0967
11.554000,7.4619,0.0967
11.555000,7.4650,0.0967
11.556000,7.4682,0.0967
11.557000,7.4715,0.0966
11.558000,7.4749,0.0966
11.558000,7.2586,0.0989
11.559000,7.2612,0.0988
11.560000,7.2640,0.0988
11.561000,7.2661,0.0988
11.562000,7.2683,0.0987
11.563000,7.2706,0.0987
11.564000,7.2730,0.0987
11.565000,7.2754,0.0987
11.566000,7.2780,0.0986
11.567000,7.2806,0.0986
11.568000,7.2833,0.0986
11.569000,7.2860,0.0986
11.570000,7.2887,0.0986
11.571000,7.2916,0.0986
11.572000,7.2945,0.0986
11.573000,7.2974,0.0986
11.574000,7.3003,0.0986
11.575000,7.3032,0.0986
11.576000,7.3061,0.0986
11.577000,7.3090,0.0986
11.578000,7.3118,0.0986
11.579000,7.3147,0.0986
11.580000,7.3175,0.0986
11.581000,7.3206,0.0986
11.582000,7.3237,0.0985
11.583000,7.3267,0.0985
11.584000,7.3298,0.0985
11.584000,7.0557,0.0933
11.585000,7.0579,0.0933
11.586000,7.0600,0.0933
11.587000,7.0621,0.0933
11.588000,7.0641,0.0933
11.589000,7.0661,0.0932
11.590000,7.0681,0.0932
11.591000,7.0704,0.0932
11.592000,7.0726,0.0932
11.593000,7.0747,0.0932
11.594000,7.0769,0.0931
11.595000,7.0790,0.0931
11.596000,7.0811,0.0931
11.597000,7.0832,0.0930
11.598000,7.0852,0.0930
11.599000,7.0872,0.0930
11.600000,7.0892,0.0929
11.601000,7.0913,0.0929
11.602000,7.0934,0.0929
11.603000,7.0955,0.0929
11.604000,7.0975,0.0929
11.605000,7.0996,0.0928
11.606000,7.1016,0.0928
11.607000,7.1036,0.0928
11.608000,7.1056,0.0928
11.609000,7.1076,0.0927
11.609000,6.8284,0.0871
11.610000,6.8300,0.0870
11.611000,6.8315,0.0870
11.612000,6.8330,0.0870
11.613000,6.8345,0.0870
11.614000,6.8360,0.0870
11.615000,6.8376,0.0869
11.616000,6.8391,0.0869
11.617000,6.8406,0.0869
11.618000,6.8422,0.0869
11.619000,6.8438,0.0869
11.620000,6.8453,0.0869
11.621000,6.8468,0.0869
11.622000,6.8482,0.0869
11.623000,6.8496,0.0869
11.624000,6.8511,0.0869
11.625000,6.8526,0.0869
11.626000,6.8541,0.0868
11.627000,6.8556,0.0868
11.628000,6.8571,0.0868
11.629000,6.8587,0.0868
11.630000,6.8602,0.0868
11.631000,6.8616,0.0868
11.632000,6.8630,0.0868
11.633000,6.8644,0.0867
11.634000,6.8659,0.0867
11.635000,6.8673,0.0867
11.636000,6.8687,0.0867
11.637000,6.8702,0.0867
11.638000,6.8717,0.0867
11.639000,6.8732,0.0867
11.640000,6.8747,0.0867
11.640000,6.6014,0.0812
11.641000,6.6025,0.0812
11.642000,6.6036,0.0812
11.643000,6.6047,0.0812
11.644000,6.6058,0.0812
11.645000,6.6070,0.0812
11.646000,6.6081,0.0812
11.647000,6.6093,0.0812
11.648000,6.6105,0.0812
11.649000,6.6117,0.0812
11.650000,6.6129,0.0811
11.651000,6.6139,0.0811
11.652000,6.6150,0.0811
11.653000,6.6161,0.0811
11.654000,6.6172,0.0811
11.655000,6.6183,0.0811
11.656000,6.6195,0.0811
11.657000,6.6206,0.0812
11.658000,6.6218,0.0812
11.659000,6.6230,0.0812
11.660000,6.6243,0.0813
11.661000,6.6252,0.0813
11.662000,6.6263,0.0813
11.663000,6.6273,0.0813
11.664000,6.6283,0.0813
11.665000,6.6294,0.0813
11.665000,6.4162,0.0840
11.666000,6.4170,0.0840
11.667000,6.4179,0.0839
11.668000,6.4189,0.0839
11.669000,6.4198,0.0839
11.670000,6.4208,0.0839
11.671000,6.4214,0.0840
11.672000,6.4220,0.0840
11.673000,6.4227,0.0840
11.674000,6.4234,0.0840
11.675000,6.4241,0.0840
11.676000,6.4249,0.0841
11.677000,6.4257,0.0841
11.678000,6.4266,0.0841
11.679000,6.4276,0.0841
11.680000,6.4285,0.0841
11.681000,6.4290,0.0841
11.682000,6.4295,0.0841
11.683000,6.4300,0.0841
11.684000,6.4306,0.0841
11.685000,6.4313,0.0841
11.686000,6.4320,0.0841
11.687000,6.4328,0.0840
11.688000,6.4336,0.0840
11.689000,6.4345,0.0841
11.690000,6.4354,0.0841
11.691000,6.4358,0.0841
11.692000,6.4362,0.0842
11.693000,6.4367,0.0842
11.694000,6.4373,0.0842
11.695000,6.4379,0.0842
11.696000,6.4386,0.0842
11.697000,6.4393,0.0842
11.698000,6.4402,0.0842
11.699000,6.4411,0.0842
11.699000,6.2608,0.0788
11.700000,6.2616,0.0788
11.701000,6.2619,0.0788
11.702000,6.2622,0.0788
11.703000,6.2625,0.0788
11.704000,6.2629,0.0788
11.705000,6.2634,0.0788
11.706000,6.2640,0.0788
11.707000,6.2646,0.0788
11.708000,6.2653,0.0788
11.709000,6.2660,0.0788
11.710000,6.2668,0.0788
11.711000,6.2671,0.0788
11.712000,6.2674,0.0788
11.713000,6.2678,0.0788
11.713000,6.3430,0.0780
11.714000,6.3437,0.0780
11.715000,6.3444,0.0779
11.716000,6.3452,0.0779
11.717000,6.3460,0.0779
11.718000,6.3470,0.0779
11.719000,6.3479,0.0778
11.720000,6.3490,0.0778
11.721000,6.3494,0.0778
11.722000,6.3500,0.0777
11.723000,6.3506,0.0777
11.724000,6.3512,0.0777
11.725000,6.3520,0.0776
11.726000,6.3528,0.0776
11.727000,6.3537,0.0776
11.728000,6.3547,0.0776
11.728000,6.5055,0.0755
11.729000,6.5068,0.0755
11.730000,6.5081,0.0756
11.731000,6.5089,0.0756
