t,pos_err_mm,yaw_err_deg
1.009000,4.1187,0.1457
1.010000,4.1164,0.1458
1.011000,4.1140,0.1460
1.012000,4.1116,0.1461
1.013000,4.1092,0.1462
1.014000,4.1068,0.1464
1.030000,4.0671,0.1485
1.031000,4.0646,0.1486
1.032000,4.0620,0.1488
1.033000,4.0594,0.1489
1.034000,4.0569,0.1490
1.035000,4.0543,0.1492
1.036000,4.0517,0.1493
1.037000,4.0490,0.1494
1.038000,4.0464,0.1495
1.039000,4.0438,0.1497
1.040000,4.0411,0.1498
1.041000,4.0384,0.1499
1.042000,4.0358,0.1500
1.043000,4.0331,0.1501
1.044000,4.0304,0.1503
1.045000,4.0277,0.1504
1.046000,4.0250,0.1506
1.047000,4.0222,0.1507
1.048000,4.0195,0.1509
1.049000,4.0167,0.1510
1.050000,4.0140,0.1512
1.051000,4.0112,0.1513
1.052000,4.0084,0.1515
1.053000,4.0056,0.1516
1.054000,4.0028,0.1518
1.055000,4.0000,0.1520
1.056000,3.9972,0.1521
1.057000,3.9943,0.1522
1.058000,3.9915,0.1524
1.059000,3.9886,0.1525
1.060000,3.9857,0.1527
1.080000,3.9259,0.1555
1.081000,3.9228,0.1556
1.082000,3.9197,0.1557
1.067000,3.4984,0.1500
1.068000,3.4944,0.1501
1.069000,3.4904,0.1502
1.069000,3.4051,0.1530
1.070000,3.4008,0.1531
1.071000,3.3964,0.1532
1.072000,3.3921,0.1533
1.073000,3.3877,0.1534
1.074000,3.3834,0.1535
1.075000,3.3790,0.1536
1.076000,3.3746,0.1537
1.077000,3.3702,0.1538
1.078000,3.3658,0.1539
1.079000,3.3613,0.1541
1.080000,3.3569,0.1542
1.081000,3.3525,0.1544
1.103000,3.2523,0.1574
1.104000,3.2477,0.1575
1.105000,3.2430,0.1577
1.106000,3.2384,0.1578
1.107000,3.2337,0.1579
1.108000,3.2290,0.1580
1.109000,3.2243,0.1581
1.110000,3.2196,0.1583
1.111000,3.2149,0.1584
1.112000,3.2102,0.1585
1.113000,3.2054,0.1586
1.114000,3.2007,0.1588
1.115000,3.1959,0.1589
1.116000,3.1912,0.1590
1.117000,3.1864,0.1591
1.118000,3.1817,0.1593
1.118000,3.4381,0.1510
1.119000,3.4339,0.1511
1.120000,3.4296,0.1512
1.121000,3.4254,0.1513
1.122000,3.4212,0.1514
1.123000,3.4170,0.1515
1.124000,3.4127,0.1517
1.125000,3.4084,0.1518
1.126000,3.4042,0.1519
1.127000,3.3999,0.1520
1.128000,3.3956,0.1521
1.129000,3.3913,0.1522
1.130000,3.3870,0.1523
1.131000,3.3827,0.1524
1.132000,3.3784,0.1526
1.133000,3.3740,0.1527
1.134000,3.3697,0.1528
1.135000,3.3653,0.1529
1.136000,3.3610,0.1531
1.137000,3.3566,0.1532
1.138000,3.3522,0.1534
1.139000,3.3478,0.1535
1.140000,3.3434,0.1537
1.141000,3.3390,0.1538
1.142000,3.3346,0.1540
