t,pos_err_mm,yaw_err_deg
0.810000,5.469854,0.102435
0.811000,5.475543,0.102552
0.812000,5.481231,0.102668
0.813000,5.486917,0.102785
0.814000,5.492602,0.102902
0.815000,5.498286,0.103019
0.816000,5.503968,0.103135
0.817000,5.509649,0.103252
0.818000,5.515328,0.103368
0.819000,5.521006,0.103485
0.820000,5.526683,0.103601
0.821000,5.532358,0.103717
0.822000,5.538032,0.103834
0.823000,5.543705,0.103950
0.824000,5.549376,0.104066
0.825000,5.555046,0.104183
0.826000,5.560715,0.104299
0.827000,5.566382,0.104415
0.828000,5.572047,0.104532
0.829000,5.577712,0.104648
0.830000,5.583375,0.104765
0.831000,5.589036,0.104881
0.832000,5.594697,0.104997
0.833000,5.600356,0.105113
0.834000,5.606013,0.105230
0.835000,5.611669,0.105346
0.836000,5.617324,0.105462
0.837000,5.622977,0.105578
0.838000,5.628629,0.105694
0.839000,5.634279,0.105810
0.840000,5.639929,0.105925
0.841000,5.645576,0.106041
0.842000,5.651223,0.106156
0.843000,5.656868,0.106272
0.844000,5.662511,0.106388
0.845000,5.668153,0.106503
0.846000,5.673794,0.106619
0.847000,5.679433,0.106734
0.848000,5.685071,0.106849
0.849000,5.690708,0.106965
0.850000,5.696343,0.107081
0.851000,5.701977,0.107196
0.852000,5.707610,0.107312
0.853000,5.713241,0.107428
0.854000,5.718871,0.107543
0.855000,5.724499,0.107659
0.856000,5.730126,0.107775
0.857000,5.735751,0.107890
0.858000,5.741376,0.108006
0.859000,5.746999,0.108122
0.860000,5.752620,0.108237
0.861000,5.758240,0.108353
0.862000,5.763859,0.108469
0.863000,5.769476,0.108585
0.864000,5.775092,0.108700
0.865000,5.780707,0.108816
0.866000,5.786321,0.108931
0.867000,5.791932,0.109046
0.868000,5.797543,0.109161
0.869000,5.803152,0.109276
0.870000,5.808760,0.109391
0.871000,5.814367,0.109506
0.872000,5.819972,0.109621
0.873000,5.825576,0.109736
0.874000,5.831178,0.109850
0.875000,5.836779,0.109965
0.876000,5.842379,0.110079
0.877000,5.847978,0.110194
0.878000,5.853575,0.110308
0.879000,5.859170,0.110423
0.880000,5.864765,0.110537
0.881000,5.870358,0.110652
0.882000,5.875949,0.110767
0.883000,5.881540,0.110881
0.884000,5.887129,0.110996
0.885000,5.892716,0.111111
0.886000,5.898302,0.111226
0.887000,5.903887,0.111340
0.888000,5.909471,0.111455
0.889000,5.915053,0.111570
0.890000,5.920633,0.111685
0.891000,5.926213,0.111800
0.892000,5.931791,0.111916
0.893000,5.937367,0.112031
0.894000,5.942943,0.112146
0.895000,5.948517,0.112261
0.896000,5.954089,0.112376
0.897000,5.959660,0.112491
0.898000,5.965230,0.112607
0.899000,5.970799,0.112722
0.900000,5.976366,0.112837
0.901000,5.981932,0.112953
0.902000,5.987496,0.113068
0.903000,5.993059,0.113184
0.904000,5.998621,0.113299
0.905000,6.004181,0.113415
0.906000,6.009740,0.113531
0.907000,6.015297,0.113646
0.908000,6.020854,0.113762
0.909000,6.026408,0.113878
0.910000,6.031962,0.113994
0.911000,6.037514,0.114110
0.912000,6.043065,0.114225
0.913000,6.048614,0.114341
0.914000,6.054162,0.114457
0.915000,6.059709,0.114573
0.916000,6.065254,0.114689
0.917000,6.070798,0.114805
0.918000,6.076341,0.114921
0.919000,6.081882,0.115038
0.920000,6.087422,0.115154
0.921000,6.092960,0.115270
0.922000,6.098497,0.115386
0.923000,6.104033,0.115502
0.924000,6.109567,0.115618
0.925000,6.115100,0.115735
0.926000,6.120631,0.115851
0.927000,6.126162,0.115967
0.928000,6.131691,0.116084
0.929000,6.137218,0.116200
0.930000,6.142744,0.116316
0.931000,6.148269,0.116433
0.932000,6.153792,0.116549
0.932000,6.260503,0.124091
0.933000,6.266165,0.124216
0.933000,6.059975,0.135887
0.934000,6.065293,0.136024
0.935000,6.070610,0.136161
0.936000,6.075924,0.136298
0.937000,6.081237,0.136435
0.938000,6.086549,0.136573
0.939000,6.091859,0.136710
0.940000,6.097167,0.136847
