t,pos_err_mm,yaw_err_deg
1.026000,4.1347,0.1509
1.027000,4.1320,0.1511
1.028000,4.1293,0.1512
1.029000,4.1265,0.1513
1.030000,4.1238,0.1515
1.031000,4.1210,0.1516
1.032000,4.1182,0.1517
1.033000,4.1155,0.1519
1.034000,4.1127,0.1520
1.035000,4.1099,0.1522
1.036000,4.1071,0.1523
1.037000,4.1042,0.1524
1.038000,4.1014,0.1526
1.039000,4.0986,0.1527
1.040000,4.0957,0.1528
1.041000,4.0928,0.1530
1.041000,3.7073,0.1499
1.042000,3.7034,0.1500
1.043000,3.6995,0.1501
1.044000,3.6955,0.1503
1.047000,3.6836,0.1507
1.048000,3.6795,0.1508
1.049000,3.6755,0.1509
1.050000,3.6715,0.1511
1.052000,3.6634,0.1514
1.054000,3.6553,0.1516
1.062000,3.6223,0.1527
1.063000,3.6182,0.1528
1.064000,3.6140,0.1530
1.065000,3.6098,0.1531
1.067000,3.6014,0.1534
1.068000,3.5971,0.1535
1.069000,3.5929,0.1536
1.070000,3.5887,0.1538
1.071000,3.5844,0.1539
1.072000,3.5801,0.1541
1.073000,3.5758,0.1542
1.077000,3.5586,0.1547
1.078000,3.5543,0.1549
1.079000,3.5499,0.1550
1.080000,3.5456,0.1551
1.081000,3.5412,0.1553
1.082000,3.5368,0.1554
1.083000,3.5324,0.1555
1.084000,3.5280,0.1557
1.085000,3.5236,0.1558
1.086000,3.5192,0.1559
1.089000,3.5058,0.1563
1.094000,3.4834,0.1570
1.095000,3.4788,0.1572
1.096000,3.4743,0.1573
1.097000,3.4698,0.1574
1.098000,3.4652,0.1576
1.099000,3.4606,0.1577
1.100000,3.4560,0.1578
1.101000,3.4515,0.1580
1.108000,3.4190,0.1589
1.108000,3.2130,0.1557
1.110000,3.2024,0.1560
1.111000,3.1971,0.1561
1.112000,3.1918,0.1563
1.113000,3.1865,0.1564
1.114000,3.1812,0.1565
1.115000,3.1758,0.1567
1.115000,3.4358,0.1495
1.125000,3.3891,0.1507
1.128000,3.3749,0.1511
1.129000,3.3702,0.1512
1.130000,3.3654,0.1514
1.131000,3.3606,0.1515
1.132000,3.3558,0.1516
1.133000,3.3510,0.1517
1.134000,3.3462,0.1519
1.135000,3.3414,0.1520
1.136000,3.3366,0.1521
1.137000,3.3317,0.1522
1.138000,3.3269,0.1524
1.140000,3.3171,0.1526
1.141000,3.3122,0.1528
1.146000,3.2876,0.1534
1.147000,3.2827,0.1535
1.149000,3.2727,0.1538
1.150000,3.2677,0.1539
1.150000,3.4552,0.1582
1.153000,3.4417,0.1586
1.154000,3.4372,0.1587
1.155000,3.4327,0.1588
1.156000,3.4281,0.1590
1.157000,3.4236,0.1591
1.158000,3.4190,0.1592
1.159000,3.4144,0.1594
1.160000,3.4098,0.1595
1.161000,3.4052,0.1596
1.162000,3.4006,0.1598
1.162000,3.2655,0.1676
1.163000,3.2605,0.1677
1.164000,3.2554,0.1678
1.165000,3.2504,0.1680
1.166000,3.2453,0.1681
1.167000,3.2402,0.1682
1.168000,3.2351,0.1684
1.177000,3.1887,0.1696
1.184000,3.1521,0.1706
1.191000,3.3161,0.1727
1.192000,3.3114,0.1729
1.193000,3.3067,0.1730
1.194000,3.3020,0.1731
1.195000,3.2972,0.1733
1.196000,3.2925,0.1734
1.197000,3.2877,0.1736
1.198000,3.2830,0.1737
1.199000,3.2782,0.1739
1.200000,3.2734,0.1740
1.201000,3.2686,0.1741
1.202000,3.2638,0.1743
1.203000,3.2590,0.1744
1.204000,3.2542,0.1746
1.205000,3.2494,0.1747
1.206000,3.2445,0.1748
1.206000,3.4422,0.1804
1.207000,3.4377,0.1806
1.208000,3.4333,0.1807
1.211000,3.4198,0.1812
1.212000,3.4153,0.1813
1.213000,3.4108,0.1815
1.214000,3.4063,0.1816
1.215000,3.4017,0.1818
1.216000,3.3972,0.1819
1.217000,3.3926,0.1820
1.224000,3.3604,0.1831
1.231000,3.3278,0.1841
1.232000,3.3231,0.1842
1.232000,3.6015,0.1888
1.233000,3.5976,0.1889
1.234000,3.5936,0.1891
1.235000,3.5896,0.1892
1.236000,3.5856,0.1894
1.237000,3.5816,0.1895
1.238000,3.5776,0.1897
1.239000,3.5736,0.1898
1.240000,3.5696,0.1900
1.241000,3.5656,0.1901
1.242000,3.5615,0.1903
1.243000,3.5575,0.1904
1.244000,3.5534,0.1906
1.245000,3.5493,0.1907
1.246000,3.5452,0.1909
1.247000,3.5411,0.1910
1.248000,3.5370,0.1912
1.249000,3.5329,0.1913
1.250000,3.5288,0.1915
1.251000,3.5247,0.1917
1.252000,3.5206,0.1918
1.253000,3.5164,0.1920
1.254000,3.5122,0.1921
1.255000,3.5081,0.1923
1.256000,3.5039,0.1924
1.257000,3.4997,0.1926
1.258000,3.4955,0.1927
1.259000,3.4913,0.1929
1.260000,3.4871,0.1930
1.261000,3.4829,0.1932
1.262000,3.4787,0.1933
1.263000,3.4744,0.1935
1.264000,3.4702,0.1936
1.265000,3.4659,0.1938
1.266000,3.4617,0.1939
1.267000,3.4574,0.1941
1.269000,3.4488,0.1944
1.270000,3.4445,0.1945
1.271000,3.4402,0.1947
1.272000,3.4359,0.1948
1.273000,3.4315,0.1950
1.273000,2.9760,0.1799
1.274000,2.9705,0.1801
1.275000,2.9650,0.1802
1.276000,2.9595,0.1804
1.277000,2.9539,0.1805
1.279000,2.9428,0.1808
1.283000,3.2684,0.1797
1.284000,3.2638,0.1798
1.285000,3.2591,0.1800
1.286000,3.2544,0.1801
1.287000,3.2497,0.1802
1.288000,3.2449,0.1804
1.289000,3.2402,0.1805
1.290000,3.2355,0.1806
1.291000,3.2307,0.1808
1.292000,3.2260,0.1809
1.293000,3.2212,0.1811
1.294000,3.2165,0.1812
1.295000,3.2117,0.1813
1.296000,3.2069,0.1815
1.297000,3.2021,0.1816
1.298000,3.1973,0.1818
1.299000,3.1925,0.1819
1.300000,3.1876,0.1820
1.301000,3.1828,0.1822
1.302000,3.1780,0.1823
1.303000,3.1731,0.1824
1.304000,3.1682,0.1826
1.305000,3.1634,0.1827
1.306000,3.1585,0.1829
1.307000,3.1536,0.1830
1.308000,3.1487,0.1831
1.309000,3.1438,0.1833
1.310000,3.1389,0.1834
1.311000,3.1340,0.1836
1.312000,3.1290,0.1837
1.313000,3.1241,0.1838
1.314000,3.1191,0.1840
1.315000,3.1142,0.1841
1.316000,3.1092,0.1843
1.316000,3.2470,0.1866
1.320000,3.2285,0.1872
1.321000,3.2239,0.1873
1.322000,3.2192,0.1875
1.323000,3.2146,0.1876
1.324000,3.2099,0.1878
1.325000,3.2052,0.1879
1.326000,3.2006,0.1880
1.327000,3.1959,0.1882
1.328000,3.1912,0.1883
1.329000,3.1865,0.1885
1.330000,3.1817,0.1886
1.331000,3.1770,0.1887
1.332000,3.1723,0.1889
1.339000,3.2839,0.1848
1.340000,3.2794,0.1850
1.341000,3.2749,0.1851
1.342000,3.2705,0.1852
1.343000,3.2660,0.1854
1.344000,3.2615,0.1855
1.345000,3.2570,0.1856
1.346000,3.2525,0.1858
1.347000,3.2479,0.1859
1.348000,3.2434,0.1861
1.349000,3.2389,0.1862
1.350000,3.2343,0.1863
1.351000,3.2298,0.1865
1.352000,3.2252,0.1866
1.353000,3.2207,0.1867
1.355000,3.2115,0.1870
1.356000,3.2069,0.1871
1.357000,3.2023,0.1873
1.358000,3.1977,0.1874
1.359000,3.1931,0.1876
1.360000,3.1884,0.1877
1.361000,3.1838,0.1878
1.362000,3.1792,0.1880
1.363000,3.1745,0.1881
1.364000,3.1698,0.1882
1.365000,3.1652,0.1884
1.366000,3.1605,0.1885
1.367000,3.1558,0.1886
1.368000,3.1511,0.1888
1.368000,2.9022,0.1924
1.369000,2.8968,0.1925
1.370000,2.8915,0.1927
1.371000,2.8861,0.1928
1.372000,2.8807,0.1929
1.373000,2.8753,0.1931
1.374000,2.8699,0.1932
1.375000,2.8645,0.1934
1.376000,2.8590,0.1935
1.377000,2.8536,0.1936
1.380000,2.8372,0.1941
1.381000,2.8317,0.1942
1.382000,2.8263,0.1943
1.383000,2.8208,0.1945
1.384000,2.8153,0.1946
1.385000,2.8097,0.1947
1.385000,2.7019,0.1809
1.386000,2.6961,0.1811
1.387000,2.6903,0.1812
1.388000,2.6845,0.1813
1.389000,2.6786,0.1815
1.390000,2.6728,0.1816
1.391000,2.6669,0.1817
1.392000,2.6610,0.1818
1.393000,2.6552,0.1820
1.394000,2.6493,0.1821
1.395000,2.6434,0.1822
1.396000,2.6375,0.1824
1.397000,2.6315,0.1825
1.398000,2.6256,0.1826
1.399000,2.6197,0.1827
1.400000,2.6137,0.1829
1.401000,2.6078,0.1830
1.402000,2.6018,0.1831
1.403000,2.5958,0.1832
1.404000,2.5898,0.1834
1.404000,2.6785,0.1798
1.405000,2.6727,0.1799
1.406000,2.6669,0.1801
1.407000,2.6612,0.1802
1.408000,2.6554,0.1803
1.409000,2.6496,0.1804
1.410000,2.6438,0.1806
1.411000,2.6379,0.1807
1.412000,2.6321,0.1808
1.413000,2.6263,0.1809
1.414000,2.6204,0.1811
1.415000,2.6145,0.1812
1.416000,2.6087,0.1813
1.417000,2.6028,0.1814
1.418000,2.5969,0.1816
1.419000,2.5910,0.1817
1.420000,2.5851,0.1818
1.421000,2.5792,0.1819
1.422000,2.5733,0.1821
1.424000,2.5614,0.1823
1.426000,2.5495,0.1826
1.429000,2.5315,0.1829
1.430000,2.5255,0.1831
1.431000,2.5195,0.1832
1.432000,2.5135,0.1833
1.433000,2.5075,0.1834
1.434000,2.5014,0.1836
1.435000,2.4954,0.1837
1.435000,2.8201,0.1811
1.436000,2.8148,0.1812
1.437000,2.8096,0.1813
1.438000,2.8043,0.1814
1.439000,2.7991,0.1815
1.440000,2.7938,0.1817
1.441000,2.7885,0.1818
1.442000,2.7832,0.1819
1.443000,2.7779,0.1820
1.445000,2.7673,0.1823
1.448000,2.7513,0.1827
1.449000,2.7459,0.1828
1.450000,2.7406,0.1829
1.456000,2.7082,0.1836
1.457000,2.7028,0.1838
1.458000,2.6974,0.1839
1.459000,2.6919,0.1840
1.460000,2.6865,0.1841
1.460000,3.1397,0.1792
1.461000,3.1353,0.1794
1.462000,3.1310,0.1795
1.463000,3.1266,0.1796
1.464000,3.1222,0.1797
1.465000,3.1178,0.1798
1.466000,3.1134,0.1800
1.467000,3.1090,0.1801
1.468000,3.1045,0.1802
1.469000,3.1001,0.1803
1.470000,3.0957,0.1804
1.473000,3.0823,0.1808
1.474000,3.0778,0.1809
1.475000,3.0734,0.1810
1.476000,3.0689,0.1811
1.477000,3.0644,0.1813
1.478000,3.0599,0.1814
1.479000,3.0554,0.1815
1.479000,3.5826,0.1756
1.480000,3.5794,0.1758
1.481000,3.5762,0.1759
