t,pos_err_mm,yaw_err_deg
0.787000,6.201669,0.132720
0.788000,6.208967,0.132875
0.789000,6.216265,0.133031
0.790000,6.223561,0.133186
0.791000,6.230857,0.133341
0.792000,6.238152,0.133496
0.793000,6.245446,0.133651
0.794000,6.252739,0.133806
0.795000,6.260031,0.133962
0.796000,6.267322,0.134117
0.797000,6.274612,0.134272
0.798000,6.281901,0.134427
0.799000,6.289189,0.134582
0.800000,6.296476,0.134738
0.801000,6.303762,0.134893
0.802000,6.311048,0.135048
0.803000,6.318332,0.135203
0.804000,6.325615,0.135359
0.805000,6.332898,0.135514
0.805000,6.227080,0.129654
0.806000,6.234210,0.129802
0.807000,6.241339,0.129950
0.808000,6.248468,0.130098
0.809000,6.255595,0.130246
0.810000,6.262721,0.130395
0.811000,6.269847,0.130543
0.812000,6.276971,0.130691
0.813000,6.284095,0.130840
0.814000,6.291217,0.130988
0.815000,6.298338,0.131137
0.816000,6.305459,0.131285
0.817000,6.312578,0.131433
0.818000,6.319697,0.131581
0.819000,6.326814,0.131730
0.820000,6.333931,0.131878
0.821000,6.341046,0.132026
0.822000,6.348161,0.132174
0.823000,6.355275,0.132322
0.824000,6.362387,0.132470
0.825000,6.369499,0.132618
0.826000,6.376609,0.132766
0.827000,6.383719,0.132914
0.828000,6.390827,0.133062
0.829000,6.397935,0.133210
0.830000,6.405041,0.133359
0.830000,6.062366,0.130000
0.831000,6.068970,0.130144
0.832000,6.075573,0.130287
0.833000,6.082174,0.130431
0.834000,6.088775,0.130575
0.835000,6.095374,0.130719
0.836000,6.101972,0.130863
0.837000,6.108569,0.131007
0.838000,6.115165,0.131150
0.839000,6.121760,0.131294
0.840000,6.128353,0.131437
0.841000,6.134945,0.131580
0.842000,6.141536,0.131723
0.843000,6.148126,0.131867
0.844000,6.154714,0.132010
0.845000,6.161302,0.132153
0.846000,6.167888,0.132296
0.847000,6.174473,0.132439
0.848000,6.181057,0.132582
0.849000,6.187639,0.132726
0.850000,6.194221,0.132869
0.851000,6.200801,0.133012
0.852000,6.207380,0.133155
0.853000,6.213958,0.133299
0.854000,6.220534,0.133442
0.855000,6.227110,0.133586
0.856000,6.233684,0.133729
0.856000,5.865553,0.134893
0.857000,5.871591,0.135038
0.858000,5.877627,0.135182
0.859000,5.883662,0.135327
0.860000,5.889695,0.135472
0.861000,5.895727,0.135616
0.862000,5.901758,0.135761
0.863000,5.907787,0.135906
0.864000,5.913815,0.136051
0.865000,5.919841,0.136195
0.866000,5.925867,0.136339
0.867000,5.931890,0.136484
0.868000,5.937913,0.136628
0.869000,5.943934,0.136772
0.870000,5.949953,0.136916
0.871000,5.955972,0.137060
0.872000,5.961988,0.137204
0.873000,5.968004,0.137347
0.874000,5.974018,0.137491
0.875000,5.980031,0.137635
0.876000,5.986042,0.137778
0.877000,5.992052,0.137922
0.878000,5.998061,0.138065
0.879000,6.004068,0.138209
0.880000,6.010074,0.138352
0.881000,6.016078,0.138496
0.881000,6.049819,0.140337
0.882000,6.055870,0.140483
0.883000,6.061920,0.140629
0.884000,6.067968,0.140775
0.885000,6.074015,0.140921
0.886000,6.080060,0.141067
0.887000,6.086105,0.141213
0.888000,6.092147,0.141359
0.889000,6.098189,0.141505
0.890000,6.104229,0.141651
0.891000,6.110268,0.141797
0.892000,6.116305,0.141943
0.893000,6.122341,0.142090
0.894000,6.128375,0.142236
0.895000,6.134409,0.142382
0.896000,6.140440,0.142529
0.897000,6.146471,0.142675
0.898000,6.152500,0.142821
0.899000,6.158528,0.142968
0.900000,6.164554,0.143114
0.901000,6.170579,0.143261
0.902000,6.176603,0.143408
0.903000,6.182625,0.143554
0.904000,6.188646,0.143701
0.905000,6.194665,0.143848
0.905000,6.154169,0.148386
0.906000,6.160126,0.148538
0.907000,6.166083,0.148690
0.908000,6.172037,0.148842
0.909000,6.177991,0.148994
0.910000,6.183943,0.149146
0.911000,6.189893,0.149298
0.912000,6.195842,0.149450
0.913000,6.201790,0.149602
0.914000,6.207736,0.149754
0.915000,6.213681,0.149906
0.916000,6.219625,0.150059
0.917000,6.225567,0.150211
0.918000,6.231507,0.150363
0.919000,6.237447,0.150515
0.920000,6.243384,0.150668
