t,pos_err_mm,yaw_err_deg
46.963000,3.798587,0.162804
46.964000,3.789763,0.162801
46.965000,3.784663,0.162798
46.966000,3.783299,0.162795
46.967000,3.785682,0.162792
46.968000,3.791824,0.162788
46.969000,3.801739,0.162785
46.970000,3.815436,0.162782
46.971000,3.794234,0.162779
46.972000,3.776856,0.162775
46.973000,3.763311,0.162772
46.974000,3.753609,0.162768
46.975000,3.747761,0.162765
46.976000,3.745777,0.162762
46.977000,3.747668,0.162758
46.978000,3.753443,0.162755
46.979000,3.763113,0.162751
46.980000,3.776689,0.162748
46.981000,3.754313,0.162744
46.982000,3.735882,0.162741
46.983000,3.721405,0.162738
46.983000,3.615654,0.163394
46.984000,3.606830,0.163391
46.985000,3.601975,0.163388
46.986000,3.601095,0.163384
46.987000,3.604202,0.163381
46.988000,3.611303,0.163377
46.989000,3.622408,0.163374
46.990000,3.637526,0.163371
46.991000,3.615845,0.163367
46.992000,3.598217,0.163364
46.993000,3.584649,0.163361
46.994000,3.575148,0.163357
46.995000,3.569719,0.163354
46.996000,3.568371,0.163350
46.997000,3.571110,0.163347
46.998000,3.577944,0.163344
46.999000,3.588882,0.163340
47.000000,3.603933,0.163337
47.001000,3.581320,0.163333
47.002000,3.562859,0.163330
47.003000,3.548556,0.163327
47.004000,3.538414,0.163323
47.005000,3.532439,0.163320
47.006000,3.530636,0.163317
47.007000,3.533012,0.163314
47.008000,3.539573,0.163310
47.008000,3.364618,0.164020
47.009000,3.376652,0.164017
47.010000,3.392878,0.164014
47.011000,3.370767,0.164011
47.012000,3.352890,0.164008
47.013000,3.339246,0.164005
47.014000,3.329840,0.164003
47.015000,3.324674,0.164000
47.016000,3.323751,0.163997
47.017000,3.327077,0.163995
47.018000,3.334656,0.163993
47.019000,3.346495,0.163990
47.020000,3.362601,0.163988
47.021000,3.339751,0.163985
47.022000,3.321211,0.163982
47.023000,3.306980,0.163980
47.024000,3.297059,0.163977
47.025000,3.291450,0.163975
47.026000,3.290155,0.163972
47.027000,3.293177,0.163970
47.028000,3.300521,0.163967
47.029000,3.312191,0.163964
47.030000,3.328195,0.163962
47.031000,3.304672,0.163959
47.032000,3.285526,0.163957
47.033000,3.270754,0.163954
47.034000,3.260357,0.163951
47.034000,3.168748,0.166654
47.035000,3.164004,0.166652
47.036000,3.163587,0.166649
47.037000,3.167497,0.166647
47.038000,3.175737,0.166645
47.039000,3.188312,0.166643
47.040000,3.205229,0.166640
47.041000,3.182626,0.166638
47.042000,3.164413,0.166635
47.043000,3.150585,0.166633
47.044000,3.141135,0.166630
47.045000,3.136060,0.166628
47.046000,3.135358,0.166625
47.047000,3.139030,0.166623
47.048000,3.147076,0.166620
47.049000,3.159501,0.166618
47.050000,3.176311,0.166615
47.051000,3.153221,0.166613
47.052000,3.134566,0.166610
47.053000,3.120338,0.166608
47.054000,3.110530,0.166606
47.055000,3.105136,0.166603
47.056000,3.104152,0.166601
47.057000,3.107578,0.166599
47.058000,3.115414,0.166596
47.058000,2.842965,0.164192
47.059000,2.855832,0.164189
47.060000,2.873106,0.164187
47.061000,2.850330,0.164184
47.062000,2.832017,0.164181
47.063000,2.818152,0.164179
47.064000,2.808726,0.164176
47.065000,2.803729,0.164174
47.066000,2.803155,0.164171
47.067000,2.807002,0.164169
47.068000,2.815269,0.164166
47.069000,2.827961,0.164164
47.070000,2.845082,0.164161
47.071000,2.821994,0.164159
47.072000,2.803394,0.164156
47.073000,2.789267,0.164154
47.074000,2.779598,0.164151
47.075000,2.774378,0.164149
47.076000,2.773598,0.164147
47.077000,2.777254,0.164144
47.078000,2.785346,0.164142
47.079000,2.797877,0.164140
47.080000,2.814854,0.164138
47.081000,2.791510,0.164136
47.082000,2.772672,0.164134
47.083000,2.758321,0.164131
47.083000,2.905678,0.167281
47.084000,2.897012,0.167280
47.085000,2.892709,0.167278
47.086000,2.892761,0.167276
47.087000,2.897162,0.167274
47.088000,2.905910,0.167273
47.089000,2.919010,0.167271
47.090000,2.936470,0.167269
47.091000,2.914431,0.167268
47.092000,2.896819,0.167266
47.093000,2.883606,0.167264
47.094000,2.874774,0.167263
47.095000,2.870305,0.167261
47.096000,2.870188,0.167260
47.097000,2.874417,0.167258
47.098000,2.882989,0.167257
47.099000,2.895910,0.167255
47.100000,2.913187,0.167254
47.101000,2.891035,0.167252
47.102000,2.873307,0.167251
47.103000,2.859975,0.167250
47.104000,2.851018,0.167248
47.105000,2.846415,0.167247
47.106000,2.846154,0.167246
47.107000,2.850227,0.167245
47.108000,2.858633,0.167244
47.109000,2.871376,0.167243
47.110000,2.888465,0.167242
47.111000,2.866245,0.167241
47.112000,2.848442,0.167240
47.113000,2.835023,0.167239
47.113000,2.825807,0.164360
47.114000,2.816844,0.164358
47.115000,2.812319,0.164357
47.116000,2.812220,0.164356
47.117000,2.816541,0.164355
47.118000,2.825280,0.164354
47.119000,2.838440,0.164352
47.120000,2.856033,0.164351
47.121000,2.833602,0.164351
47.122000,2.815663,0.164350
47.123000,2.802190,0.164349
47.124000,2.793157,0.164348
47.125000,2.788548,0.164347
47.126000,2.788348,0.164346
47.127000,2.792551,0.164345
47.128000,2.801154,0.164344
47.129000,2.814162,0.164343
47.130000,2.831585,0.164342
47.131000,2.809147,0.164341
47.132000,2.791188,0.164340
47.133000,2.777675,0.164339
47.134000,2.768584,0.164337
47.135000,2.763894,0.164337
47.136000,2.763591,0.164336
47.136000,2.673160,0.162632
47.137000,2.677464,0.162631
47.138000,2.686189,0.162630
47.139000,2.699340,0.162629
47.140000,2.716927,0.162629
47.141000,2.694522,0.162628
47.142000,2.676614,0.162628
47.143000,2.663172,0.162627
47.144000,2.654168,0.162627
47.145000,2.649582,0.162626
47.146000,2.649399,0.162626
47.147000,2.653611,0.162626
47.148000,2.662216,0.162625
47.149000,2.675220,0.162625
47.150000,2.692634,0.162625
47.151000,2.670295,0.162625
47.152000,2.652429,0.162625
47.153000,2.638999,0.162625
47.154000,2.629979,0.162626
47.155000,2.625346,0.162626
47.156000,2.625083,0.162626
47.157000,2.629182,0.162627
47.157000,2.510133,0.163505
47.158000,2.518571,0.163505
47.159000,2.531240,0.163506
47.160000,2.548154,0.163507
47.161000,2.526890,0.163508
47.162000,2.509946,0.163509
47.163000,2.497276,0.163509
47.164000,2.488842,0.163510
47.165000,2.484616,0.163511
47.166000,2.484578,0.163512
47.167000,2.488717,0.163512
47.168000,2.497031,0.163513
47.169000,2.509529,0.163513
47.170000,2.526230,0.163514
47.171000,2.505175,0.163514
47.172000,2.488396,0.163514
47.173000,2.475846,0.163514
47.174000,2.467483,0.163514
