t,x,y,yaw,vx,vy,yaw_rate
30.555,1.8306887393260052,0.635341454348441,-0.22600332375508655,2.5214143120201586,-0.72928552174539,-0.2668636604793509
30.556,1.833208143971532,0.6346127317941047,-0.2262701279358775,2.5174245273224614,-0.7281684709626463,-0.266466529600754
30.557,1.8357235883806473,0.6338851174065165,-0.22653625681428755,2.513493792202842,-0.7270695443184072,-0.2659324121542603
30.558,1.8382351315559349,0.6331585927054687,-0.2268019927601857,2.5096237250058913,-0.7259903750510008,-0.2654112910015581
30.559,1.8407428358306652,0.6324331366564128,-0.22706707939629153,2.505820055552278,-0.7249348548264555,-0.2649494116990028
30.56,1.8432467716670367,0.6317087229958166,-0.22733189158358352,2.502085334667058,-0.7239028579509437,-0.26443842808380413
30.561,1.8457470064999966,0.6309853309405117,-0.22759595625245885,2.4113856708509136,-0.5576576740122642,-0.12974067044064472
30.561,1.8456581573378905,0.6311510653218037,-0.22746163225402433,2.4002011862737738,-0.5542967512789263,-0.12906453264245102
30.562,1.8481472076862733,0.6304310341892321,-0.22772502078510162,2.487156801652281,-0.7195062863911796,-0.2631702504957493
30.563,1.8506324709411923,0.6297120527490221,-0.22798797275501542,2.48319058913653,-0.718402621673951,-0.26279210284566723
30.564,1.8531135888645436,0.628994228945885,-0.22825060499079258,2.478902525046868,-0.717202599023648,-0.2622399300812443
30.565,1.8555902759912921,0.628277647550973,-0.22851245261517864,2.474359271729826,-0.715924844350077,-0.2614670022795035
30.566,1.8580623074080005,0.6275623792571856,-0.22877353899535138,2.469615962043018,-0.7145838432205472,-0.2611035471344118
30.567,1.8605295079153754,0.6268484798645327,-0.22903465970944736,2.464720243354298,-0.713194693884439,-0.26106894724743657
30.568,1.8629917478947151,0.626135989869415,-0.22929567688984695,2.4597144389652303,-0.7117707003790944,-0.26085926592115416
30.569,1.8654489367933031,0.6254249384637753,-0.22955637824128935,2.4546313596050253,-0.710320979971762,-0.2605890495514297
30.57,1.8679010106139224,0.6247153479094723,-0.22981685498894963,2.4494955810849857,-0.7088522938626048,-0.26003702694178815
30.571,1.870347927955479,0.6240072338760484,-0.23007645229517362,2.4443295533789438,-0.7073724196901588,-0.2593397480347475
30.572,1.8727896697206776,0.6233006030700927,-0.23033553448501878,2.4391517928795876,-0.7058888881079666,-0.2589133349938702
30.573,1.8752262315412356,0.6225954560998332,-0.2305942789651609,2.433975967393388,-0.7044058764047174,-0.2583632849210322
30.574,1.8776576216554703,0.6218917913172816,-0.2308522610548614,2.428813070508809,-0.7029263645698679,-0.2579626618170225
30.575,1.8800838576822505,0.6211896033706943,-0.23111020428879453,2.4236726680874177,-0.7014560821249074,-0.25759985581111766
30.576,1.8825049669916425,0.6204888791530325,-0.23136746076648346,2.4185636957698016,-0.6999994817745485,-0.2571722604337766
30.577,1.884920985073796,0.6197896044071435,-0.23162454880966282,2.4134943141456198,-0.6985579262853133,-0.25706570909048526
30.578,1.887331955619931,0.6190917633004627,-0.23188159218466417,2.419528013165672,-0.5298555913024886,-0.08802019339369502
30.578,1.887340513086956,0.6192597488158422,-0.23171256900305653,2.4102277305454964,-0.5269133845227314,-0.08736546586563401
30.579,1.8897421833504795,0.6185648499159393,-0.23196895765052983,2.399098308343281,-0.6941698125337253,-0.2560785835538402
30.58,1.89213870970364,0.6178714091907755,-0.2322247261701641,2.393799317758288,-0.6926682914654101,-0.2555384296004965
30.581,1.8945297819859934,0.6171795133330092,-0.23248003450973068,2.3882236579939278,-0.6910871788648346,-0.2551448200994945
30.582,1.8969151570196336,0.6164892348330442,-0.2327350158103636,2.382429379874195,-0.6894402200807106,-0.2548276317163891
30.583,1.8992946407457392,0.6158006328928486,-0.23298968977316312,2.3764630408138325,-0.6877409034908225,-0.2545334847680348
30.584,1.9016680831012587,0.6151137530260633,-0.23324408277989944,2.3703651264231804,-0.6860022417233766,-0.25410415801188113
30.585,1.9040353709985913,0.6144286284094002,-0.23349789808918756,2.364168515340137,-0.684235941307167,-0.2535182370672368
30.586,1.9063964201319363,0.6137452811434497,-0.2337511192540337,2.357903560497229,-0.6824494018462975,-0.2530868852443095
30.587,1.9087511781195832,0.6130637296057083,-0.23400407185967603,2.35159820718024,-0.6806476575722539,-0.25301636258503624
30.588,1.9110996165463026,0.6123839858283036,-0.23425715197920444,2.345271640408398,-0.6788393817568782,-0.252769427126738
30.589,1.9134417214003974,0.6117060508421953,-0.23450961071392945,2.338938857195458,-0.6770309288291343,-0.2520094266091075
30.59,1.9157774942606909,0.611029923970646,-0.23476117083242232,2.3326152628135115,-0.675221748961293,-0.2514102103242913
30.591,1.91810695192603,0.6103556073442711,-0.2350124311345786,2.3263139293112203,-0.6734128132139652,-0.25100028615635017
30.592,1.9204301221193107,0.6096830983442189,-0.23526317140473457,2.320042531193953,-0.6716093622845368,-0.2504942195346305
30.593,1.9227470369884154,0.6090123886197027,-0.23551341957364755,2.313807509440494,-0.6698144874870556,-0.2502144730815165
30.594,1.9250577371381974,0.6083434693692431,-0.23576360035089813,2.307617463035707,-0.6680307270136948,-0.24982702542600235
30.595,1.9273622719144843,0.6076763271656761,-0.23601307362449941,2.3014761344823373,-0.6662639789698861,-0.2492324377406923
30.596,1.9296606894071595,0.6070109414113041,-0.2362620652263794,2.295382350559009,-0.6645183009808192,-0.24886198072562987
30.597,1.931953036615608,0.6063472905637128,-0.23651079758595148,2.2893382324920473,-0.6627925350921947,-0.24876223385220017
30.598,1.934239365872141,0.6056853563411204,-0.23675958969408348,2.2833493424398332,-0.6610836088181471,-0.24833194277409817
30.599,1.936519735300485,0.6050251233460773,-0.23700746147149931,2.277422101365271,-0.6593914238835753,-0.24754665879359317
30.6,1.9387942100748772,0.6043665734933517,-0.23725468301167116,2.2715592095513926,-0.657718044840914,-0.24691149822433728
30.601,1.9410628537195853,0.6037096872563962,-0.2375012844679479,2.2657575745973837,-0.6560636195452635,-0.24621576978281257
30.602,1.9433257252240694,0.6030544462542619,-0.23774711455123673,2.2600152148857378,-0.654426015620468,-0.2454860716238125
