t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
36.351,-1.1892173624280793,0.49773945848190565,3.125672994924681,-0.0722533957624002,-0.009171747605947711,-0.08597247116552564,1334,1,0.05062091480929356,-0.029254446929062046,-0.0029010685929783723,1.5194445755334205e-05,-1.332563608018771e-06,0.004896268494700241
36.376,-1.1895333640369543,0.4975458550226436,3.1246124705749794,0.05220807985689023,-0.0023384304720295516,-0.02263811412310608,1335,1,0.050597361198185746,-0.029274318134123543,-0.0029014398666128353,1.5506254607776103e-05,-1.6044681462895278e-06,0.004894124626302241
36.401,-1.1866069584352346,0.49762253695830416,3.1245410892185257,0.174947640555237,0.0011027582710220365,-0.004780169954487637,1336,1,0.05061013631851773,-0.029266328523361626,-0.0029023562314715785,1.5694154769072686e-05,-1.8184381761488546e-06,0.004891506634369393
36.426,-1.1807859820091917,0.4976009929361947,3.124373462077255,0.2822970990781642,0.004325910169068716,-0.01686839328239305,1337,1,0.05061044105918857,-0.02929375321396612,-0.002903556716190307,1.59270620176081e-05,-1.998380025634836e-06,0.004889691884814246
36.451,-1.1724921034813272,0.4978388324667576,3.123697669554406,0.35698900314818516,0.02311045116221287,-0.04486099895915785,1338,1,0.05058604634745198,-0.02930419572616886,-0.002904783003248078,1.621570124199407e-05,-2.2955298247634635e-06,0.004886247052538993
36.476,-1.1629365318517835,0.4987565154943053,3.122130412129297,0.3735770840724841,0.047478886201634464,-0.08685948863751453,1339,1,0.05058495651766268,-0.029257587892314748,-0.002905878302069838,1.6201992646685708e-05,-2.4069044532682436e-06,0.004882827528827192
36.501,-1.153813249277704,0.5002127767768392,3.1193546951225306,0.32614968026447916,0.07277386062404624,-0.14052042430779865,1340,1,0.050594349470414565,-0.02922688411112756,-0.0029071760672113238,1.6086405351975674e-05,-2.243943155923588e-06,0.00487950550227636
36.526,-1.1466290478385581,0.5023952085255079,3.1151043909139067,0.23890700054954378,0.10996530548958944,-0.2034030570808558,1341,1,0.05054770947390133,-0.02923340960279885,-0.0029086447579521326,1.597405564895022e-05,-2.2440560425998554e-06,0.004876469941554412
36.551,-1.1418678992502258,0.5057110420513191,3.109184542268487,0.1387605859050679,0.1624348416277547,-0.2727520137834704,1342,1,0.05052188855389322,-0.029256939582606646,-0.0029105521166963902,1.590621743825278e-05,-2.199572338468473e-06,0.004873808822844876
36.576,-1.1396910185433051,0.5105169506068952,3.101466790224734,0.028221228646418343,0.2198272137535931,-0.3469875348851234,1343,1,0.05052355382996147,-0.029259304862197195,-0.0029129244922788686,1.5637117725405284e-05,-2.1558767983279266e-06,0.004870592188075701
36.601,-1.140456837817905,0.5167024027389981,3.0918351655242318,-0.07880403037033194,0.2778392741279781,-0.42547044851178417,1344,1,0.05048735615227385,-0.029260841655329814,-0.002915241370451132,1.5418656957954864e-05,-1.9393855433602696e-06,0.004866530616784706
36.626,-1.1436312200618215,0.5244089143132933,3.080193267799146,-0.1848466904586863,0.33442319016797206,-0.5059853930150128,1345,1,0.05048320212739551,-0.029235250452817236,-0.002917397928076826,1.5073599109589783e-05,-1.6220634878149271e-06,0.004862735144766084
36.651,-1.14969917234084,0.5334235622473982,3.066535895873479,-0.2804438959298788,0.3903967925312646,-0.5864309122631306,1346,1,0.05042016762881681,-0.029237060112518556,-0.0029192369578639145,1.4829460358397253e-05,-1.6410245830417074e-06,0.0048590171803827124
36.676,-1.1576534148583166,0.5439287539398582,3.050871722185987,-0.3585721582380889,0.4492547471496422,-0.666297588718694,1347,1,0.05043774457948678,-0.029227933409988246,-0.002920583111203744,1.4629080184049432e-05,-1.471731720555314e-06,0.004855641453607493
36.701,-1.1676277802527435,0.555886299604879,3.033221016437546,-0.45007451169128637,0.5060623076283831,-0.7435719763071337,1348,1,0.050492841209935566,-0.0292183136379178,-0.0029213406140226705,1.4601802176723486e-05,-1.257515131308867e-06,0.004852904567853458
36.726,-1.1801571404428797,0.5692318693212759,3.0136931233706323,-0.5378186985044836,0.5650333369071979,-0.816868999943152,1349,1,0.05049201352487925,-0.02922402644258833,-0.00292144994736451,1.4611578361676715e-05,-1.163776753044288e-06,0.0048492157996430545
36.751,-1.1945187151779662,0.5841379664502373,2.992377566440391,-0.6302368860741887,0.6234434129660206,-0.8856031365052752,1350,1,0.05053609939588117,-0.029203493983295845,-0.0029209863042132145,1.4628174615761801e-05,-8.797177806141395e-07,0.004846061653742194
36.776,-1.2116689847465918,0.6004040399695796,2.969412966545365,-0.7171204670946462,0.679075257708943,-0.9493746292091377,1351,1,0.05047336919770452,-0.029202528887928927,-0.0029201850580597728,1.447302097364072e-05,-7.951375773034302e-07,0.004841217763661078
36.801,-1.2303747385327015,0.6180917293356873,2.94490883497993,-0.7932507960095909,0.7306330100821972,-1.0060867097056954,1352,1,0.05048549827334455,-0.029191915067463253,-0.002919257388190087,1.4097681850328568e-05,-6.892818171362813e-07,0.004837575619666029
36.826,-1.251331524547069,0.6369356904736874,2.919108631060083,-0.8759169737409387,0.7861878259834135,-1.055489466274906,1353,1,0.05045690574951216,-0.02922354572260047,-0.00291806478877529,1.4114169286371307e-05,-8.899436685562272e-07,0.004831642638399662
36.851,-1.274170587219746,0.6574011206348558,2.8921343616661876,-0.9485810280607694,0.8406076064025536,-1.097379372681502,1354,1,0.05043293191109233,-0.029202335371005715,-0.002916810863171738,1.4046788597187811e-05,-9.5488659971865e-07,0.004827197749677043
36.876,-1.2987605759501049,0.6789660707938127,2.864239662426011,-1.0237704947253838,0.8883430059081341,-1.1303997053077999,1355,1,0.050432587823219535,-0.02921641326312499,-0.0029154571815176696,1.3945303045333617e-05,-8.803685397930713e-07,0.004821963249203947
36.901,-1.3253591119560195,0.7018182709302663,2.835614376400793,-1.095576199832715,0.9443052402731439,-1.1557585958467511,1356,1,0.05040372170678073,-0.029234187831621277,-0.0029142755781973793,1.3843139924405387e-05,-7.656905267330154e-07,0.0048152118904939865
36.926,-1.3535393859417453,0.7261813328074739,2.8064517326336684,-1.1583283129976156,0.9940370327395064,-1.171817466891354,1357,1,0.05039757106704883,-0.02920865860792093,-0.0029133932970143686,1.3786769309796686e-05,-5.231355058858731e-07,0.0048104718317939135
36.951,-1.383275527605897,0.7515201225672388,2.7770235030562285,-1.2247528125543536,1.0385132419562595,-1.1787098562162917,1358,1,0.050421392315976664,-0.02922627680067386,-0.0029124710750857655,1.3800806131143502e-05,-2.903527091316367e-07,0.004804660192368725
36.976,-1.4147770265694595,0.7781069949052839,2.747516239822857,-1.285451197812468,1.0873463345349839,-1.176520407852322,1359,1,0.05042568174389643,-0.029240147434450022,-0.0029117491152535293,1.3815418574593696e-05,-2.3899917781045837e-07,0.00480006328012041
37.001,-1.4475480874965168,0.8058874392939849,2.7181974826636157,-1.3513710668408543,1.1321778757171208,-1.1637966428335107,1360,1,0.05047956019713437,-0.02924074032447276,-0.0029112367977752857,1.3864406267678051e-05,-1.1260034950090533e-07,0.004796007573864248
37.026,-1.482345579911508,0.8347158886911448,2.6893264076811767,-1.4273158105639654,1.179791507672369,-1.1424416867916156,1361,1,0.05046510518996464,-0.029277337365751596,-0.002910844592444644,1.3910096465001123e-05,-2.279315339297669e-07,0.0047889442312802925
37.051,-1.518913878024721,0.8648770146776084,2.66107539832403,-1.4844982016829045,1.2300687015478762,-1.1128075999951215,1362,1,0.05040977942462487,-0.02929370116310701,-0.002910478327833514,1.381472915615978e-05,-5.580260359948117e-07,0.004783183541082269
37.076,-1.556570489995649,0.8962193237685351,2.633686027681424,-1.5235353049238065,1.2678874051282019,-1.0751891708894756,1363,1,0.050403513383203806,-0.029281079970507523,-0.0029099883536234145,1.360501357980566e-05,-7.30662067473682e-07,0.004778319240233597
37.101,-1.595090643270907,0.9282713849340148,2.6073159397795593,-1.5492996836570099,1.282107262873486,-1.0282341001990554,1364,1,0.05040368485973561,-0.02926855910723049,-0.002909405029212442,1.359534585806202e-05,-8.579831309452097e-07,0.0047748786683987875
37.126,-1.634035474178495,0.9603246869122057,2.582274322671474,-1.5228764423589236,1.2665520944074524,-0.9740543886934163,1365,1,0.05040564137521074,-0.02930200334539028,-0.00290907761722194,1.3700306661742679e-05,-1.1916347884762103e-06,0.004768467114917337
37.151,-1.6712344653888598,0.9915989896543929,2.5586132203448844,-1.4427729526074198,1.1987365336816769,-0.9138585616449311,1366,1,0.050450325120806994,-0.029263346586465323,-0.0029089256994132705,1.3774278299304585e-05,-1.1890536567008105e-06,0.004764593309894516
37.176,-1.7061741218088722,1.0202615135962947,2.5365813945892235,-1.3304884640827421,1.105319394746563,-0.8464238365725266,1367,1,0.050461308130230094,-0.029318734759553433,-0.002909079467101241,1.4059917105246789e-05,-1.3811712814991736e-06,0.004759503033465041
37.201,-1.737758888592993,1.0468649593917179,2.5162920285162604,-1.2083646409919322,1.0056461369792429,-0.7752003838187967,1368,1,0.05045803027167774,-0.02927555749927303,-0.002909454472873398,1.3919064531285011e-05,-1.4712405705984533e-06,0.004753954668169875
37.226,-1.7665923538584654,1.070543820445254,2.497821375398286,-1.0818485328557552,0.9005378292146938,-0.6989117123031761,1369,1,0.05042882726865445,-0.029316181040646434,-0.0029099014543965927,1.4175811427560205e-05,-1.6345426069465718e-06,0.00475094827190995
37.251,-1.7918513152357778,1.09189185085245,2.4813464429011036,-0.957520170564588,0.8021478554734234,-0.6203142216419182,1370,1,0.050462620299440916,-0.029285757933144984,-0.002910472926324307,1.4388065490621493e-05,-1.5086452469459629e-06,0.004744515747253749
37.276,-1.8144683623866988,1.1106512132189286,2.4668056643161873,-0.8408868073454105,0.7012842604087212,-0.5411486123444824,1371,1,0.050459092558587666,-0.0293050471255515,-0.0029112918386015414,1.4729500519066898e-05,-1.571728028052791e-06,0.004742007001041798
37.301,-1.833895655603052,1.126956063872889,2.454289012283877,-0.719883404335243,0.6082028687879139,-0.4607598893087501,1372,1,0.050500212443717045,-0.029306129011727876,-0.0029122029367449256,1.4976129162870172e-05,-1.682030258721236e-06,0.004737905115411822
37.326,-1.850462532603459,1.1410613566583225,2.443767669850751,-0.615106721349265,0.5188697469025378,-0.381821513631277,1373,1,0.05052977041611391,-0.029285296155990122,-0.00291306582689925,1.4912695445163858e-05,-1.7769654854055527e-06,0.004735528985579268
37.351,-1.8646509916705134,1.1528995512180145,2.4351979366023144,-0.5115488988471097,0.4272930123835449,-0.3056578578008558,1374,1,0.05050777770707962,-0.029297694805301488,-0.0029137770616093576,1.4827213716467867e-05,-1.9709665283946216e-06,0.0047328466953242545
37.376,-1.876039977545813,1.1624260072774986,2.428484776960709,-0.4033875186465885,0.33702030460324617,-0.23354265234077473,1375,1,0.050511590935469385,-0.029308473610390615,-0.0029143580939343383,1.4727321927889853e-05,-2.0681104776609563e-06,0.004731373430852169
37.401,-1.8848203676028445,1.1697505664481782,2.4235208039852747,-0.2981310937753102,0.25017967654649453,-0.167191275781521,1376,1,0.050517659517903234,-0.02932099886883038,-0.0029149404943861488,1.4774471282871541e-05,-2.252648062366673e-06,0.004729289966682393
37.426,-1.8909465322345798,1.1749349911048244,2.4201252131716324,-0.19134825977060932,0.17316346100993404,-0.10840780118185739,1377,1,0.05053811006169766,-0.029323316892615824,-0.0029153649507691827,1.505330236116838e-05,-2.2725695511045275e-06,0.004726148192742405
37.451,-1.8943877805913745,1.1784087394986744,2.418100413926182,-0.0895314536178,0.09044614290208378,-0.06077854617397084,1378,1,0.05054687710971631,-0.029259869169671472,-0.0029155490229488446,1.5240665436227992e-05,-2.3000213325764854e-06,0.004719990026475592
37.476,-1.8954231049154695,1.1794572982499283,2.417086285862934,0.001650433674873591,0.005327132700512519,-0.02714807517323491,1379,1,0.050591253907614625,-0.029255310839639156,-0.0029158767992639514,1.5739033062183945e-05,-2.325932765346445e-06,0.004716869589182582
37.501,-1.8943052589076308,1.1786750961337,2.4167430101675205,0.09272749205737271,-0.06557145993557496,-0.006224314369056041,1380,1,0.050591779785533544,-0.02925332031642669,-0.002916417351774331,1.583771367873597e-05,-2.5548088522712043e-06,0.004715355164878574
37.526,-1.8907867303126005,1.1761787252531493,2.4167750701444812,0.18827010561009055,-0.1404239562766754,0.002383752707712868,1381,1,0.05058388982508681,-0.029216281526168036,-0.0029172259684169476,1.5899501303925845e-05,-2.6677835865720806e-06,0.004710317614053386
37.551,-1.8848917536271255,1.1716538983198657,2.416862197802906,0.2699410595643068,-0.2179477359880168,0.011437305550803896,1382,1,0.05060712289694223,-0.02918666539500436,-0.0029182485623607687,1.572807076199028e-05,-2.634996289113895e-06,0.004709255799913491
37.576,-1.877289677334386,1.165281338453749,2.4173469354220214,0.32899100481190585,-0.28814572668510813,0.03270401488576455,1383,1,0.050585964234112,-0.029204403112323214,-0.002919108168425396,1.5644962196495506e-05,-2.80468740170981e-06,0.004708650620017102
37.601,-1.868442203386531,1.157246611985611,2.4184973985471943,0.3619433347256235,-0.32193353461991203,0.06357374797932108,1384,1,0.05058799184490203,-0.029267865465266784,-0.0029200636754217373,1.5530439113675765e-05,-2.908588878973731e-06,0.0047074239686697075
37.626,-1.8591925105981058,1.1491846617227544,2.4205256228209873,0.324545192919058,-0.30254849261692834,0.10124608685615957,1385,1,0.05058392166889717,-0.029236458694900016,-0.002921114454270887,1.5145585327180838e-05,-2.891306339444517e-06,0.004704189674370351
37.651,-1.8522149437405768,1.1421191873547634,2.4235597028900027,0.2270128668014266,-0.25757814802987355,0.14303716437600425,1386,1,0.05050724076205876,-0.029247335697272017,-0.0029220082907053277,1.4852271478498344e-05,-3.1377065041575324e-06,0.004701266352202334
37.676,-1.8478418672580335,1.1363057543212596,2.427677481039788,0.12475376964058248,-0.19837203822221444,0.18903694207093666,1387,1,0.050472421963901046,-0.029268031727680194,-0.002922953516602281,1.475516142637773e-05,-3.3724547385176106e-06,0.004699197820066592
37.701,-1.845977255258548,1.1322005854436532,2.433011549993549,0.017676478971441097,-0.14222497624246797,0.23858680755596964,1388,1,0.05045857319034614,-0.02923908615964839,-0.0029238822414919268,1.4617103894026668e-05,-3.497978511786067e-06,0.0046973269985316115
37.726,-1.8469580433094615,1.1291945055091366,2.439606821417586,-0.08626145259845998,-0.09044443715964315,0.2881442060768599,1389,1,0.050475332799753185,-0.02927875022904449,-0.0029245443631274776,1.4844029287642951e-05,-3.2892638419680833e-06,0.004693900322425502
37.751,-1.8502903278884708,1.1276783635856713,2.447418760297391,-0.18840709587826412,-0.02599070733267928,0.3367805335450204,1390,1,0.05052244711864399,-0.02927947521961215,-0.002925052016623383,1.5057023299409275e-05,-3.031609538743922e-06,0.004692521710197175
37.776,-1.8563783981033755,1.1278949701425025,2.4564458480948383,-0.29700823650534636,0.03601280806885624,0.3851731125225415,1391,1,0.0505133827146082,-0.029258262245898975,-0.002925392961400916,1.5420215784524548e-05,-2.8452553245557237e-06,0.004691214715841792
37.801,-1.8651407397137394,1.1294790039891143,2.46667741592352,-0.4032054104190859,0.08907814998160797,0.4312948549300778,1392,1,0.050490673195402895,-0.02925076975373718,-0.002925565195663245,1.5778753663864316e-05,-2.8383476485534865e-06,0.004689935927006756
37.826,-1.8765386686243286,1.1323488776415827,2.478010590841341,-0.49703637880495305,0.13548846792186145,0.47326125769381583,1393,1,0.0504568849434558,-0.029258003075736002,-0.002925888309620844,1.61830828534762e-05,-2.937379024072527e-06,0.004690371985355498
37.851,-1.8899925586539856,1.136253427385207,2.4903404788082093,-0.5898298165354168,0.18901437671049867,0.5114424902686945,1394,1,0.05049343888039839,-0.029249581194019922,-0.002926463998606705,1.6399632663356304e-05,-2.8535885457661328e-06,0.004691030189068595
37.876,-1.9060301594510978,1.141799596477107,2.5035827153547743,-0.693014053412536,0.24173441972446133,0.5458666379571998,1395,1,0.050460645730120664,-0.029212582491472745,-0.0029272859462020247,1.6505121883417156e-05,-2.9551919108474854e-06,0.00469168633684161
37.901,-1.9246432613246154,1.148340148371431,2.5176338107060716,-0.7843315803616722,0.28002686438675817,0.5749623969775672,1396,1,0.05042267271525998,-0.02922783071622785,-0.0029283497998429846,1.6715735951969127e-05,-3.2372376133746055e-06,0.004690430543360002
