t,pos_err_mm,yaw_err_deg
15.376000,2.3496,0.1745
15.377000,2.3489,0.1745
15.378000,2.3471,0.1745
15.379000,2.3445,0.1745
15.380000,2.3411,0.1745
15.381000,2.3404,0.1745
15.382000,2.3392,0.1746
15.383000,2.3376,0.1746
15.384000,2.3356,0.1746
15.385000,2.3333,0.1745
15.386000,2.3308,0.1745
15.387000,2.3281,0.1745
15.388000,2.3251,0.1745
15.389000,2.3221,0.1745
15.390000,2.3189,0.1745
15.390000,2.3357,0.1764
15.390000,2.0079,0.1748
15.391000,2.0011,0.1748
15.392000,1.9942,0.1748
15.393000,1.9873,0.1748
15.394000,1.9803,0.1749
15.395000,1.9733,0.1749
15.396000,1.9663,0.1749
15.397000,1.9593,0.1749
15.398000,1.9522,0.1749
15.399000,1.9452,0.1750
15.400000,1.9381,0.1750
15.401000,1.9310,0.1750
15.402000,1.9240,0.1750
15.403000,1.9169,0.1751
15.404000,1.9098,0.1751
15.405000,1.9028,0.1751
15.406000,1.8958,0.1751
15.407000,1.8887,0.1752
15.407000,2.2793,0.1744
15.408000,2.2793,0.1744
15.409000,2.2794,0.1745
15.410000,2.2794,0.1745
15.411000,2.2794,0.1745
15.412000,2.2794,0.1746
15.413000,2.2794,0.1746
15.414000,2.2795,0.1746
15.415000,2.2795,0.1746
15.416000,2.2795,0.1747
15.417000,2.2796,0.1747
15.418000,2.2796,0.1747
15.419000,2.2796,0.1747
15.420000,2.2797,0.1747
15.421000,2.2797,0.1747
15.422000,2.2797,0.1747
15.423000,2.2798,0.1747
15.424000,2.2798,0.1747
15.425000,2.2798,0.1747
15.426000,2.2799,0.1747
15.427000,2.2800,0.1747
15.428000,2.2800,0.1747
15.429000,2.2801,0.1747
15.430000,2.2802,0.1747
15.431000,2.2802,0.1747
15.432000,2.2803,0.1747
15.433000,2.2804,0.1746
15.434000,2.2804,0.1746
15.435000,2.2805,0.1746
15.436000,2.2806,0.1746
15.437000,2.2807,0.1746
15.438000,2.2807,0.1745
15.439000,2.2808,0.1745
15.440000,2.2809,0.1745
15.441000,2.2811,0.1745
15.442000,2.2812,0.1745
15.443000,2.2813,0.1745
15.444000,2.2815,0.1745
15.445000,2.2816,0.1745
15.446000,2.2818,0.1745
15.447000,2.2819,0.1745
15.448000,2.2821,0.1745
15.449000,2.2823,0.1745
15.450000,2.2825,0.1746
15.451000,2.2827,0.1746
15.452000,2.2829,0.1746
15.452000,2.0042,0.1694
15.452000,2.1862,0.1682
15.453000,2.1853,0.1682
15.454000,2.1844,0.1682
15.455000,2.1834,0.1682
15.456000,2.1825,0.1681
15.457000,2.1816,0.1681
15.458000,2.1806,0.1681
15.459000,2.1797,0.1681
15.460000,2.1788,0.1681
15.461000,2.1778,0.1681
15.462000,2.1769,0.1681
15.463000,2.1760,0.1680
15.464000,2.1750,0.1680
15.465000,2.1741,0.1680
15.466000,2.1732,0.1680
15.467000,2.1722,0.1680
15.468000,2.1713,0.1680
15.469000,2.1704,0.1680
15.470000,2.1695,0.1681
15.471000,2.1685,0.1681
15.472000,2.1676,0.1681
15.473000,2.1667,0.1681
15.474000,2.1657,0.1681
15.475000,2.1648,0.1681
15.476000,2.1639,0.1681
15.477000,2.1629,0.1681
15.478000,2.1620,0.1681
15.479000,2.1610,0.1681
15.480000,2.1601,0.1681
15.481000,2.1591,0.1681
15.482000,2.1581,0.1682
15.483000,2.1572,0.1682
15.484000,2.1562,0.1682
15.485000,2.1553,0.1682
15.486000,2.1543,0.1683
15.487000,2.1534,0.1683
15.488000,2.1524,0.1683
15.489000,2.1514,0.1683
15.490000,2.1505,0.1683
15.491000,2.1495,0.1683
15.492000,2.1485,0.1683
15.493000,2.1476,0.1683
15.494000,2.1466,0.1684
15.495000,2.1456,0.1684
15.496000,2.1446,0.1684
15.497000,2.1436,0.1684
15.498000,2.1426,0.1684
15.499000,2.1417,0.1685
15.500000,2.1407,0.1685
15.501000,2.1397,0.1685
15.502000,2.1387,0.1684
15.503000,2.1377,0.1684
15.503000,2.1665,0.1635
15.504000,2.1652,0.1635
15.505000,2.1640,0.1635
15.506000,2.1627,0.1635
15.507000,2.1615,0.1635
15.508000,2.1602,0.1635
15.509000,2.1590,0.1635
15.510000,2.1577,0.1635
15.511000,2.1565,0.1635
15.512000,2.1552,0.1634
15.513000,2.1539,0.1634
15.514000,2.1527,0.1634
15.515000,2.1514,0.1634
15.516000,2.1501,0.1635
15.517000,2.1488,0.1635
15.517000,2.1275,0.1612
15.518000,2.1261,0.1612
15.519000,2.1247,0.1612
15.520000,2.1234,0.1612
15.521000,2.1220,0.1612
15.522000,2.1206,0.1612
15.523000,2.1193,0.1612
15.524000,2.1179,0.1613
15.525000,2.1165,0.1613
15.526000,2.1151,0.1613
15.527000,2.1137,0.1613
15.528000,2.1124,0.1613
15.529000,2.1110,0.1614
15.530000,2.1096,0.1614
15.531000,2.1083,0.1614
15.532000,2.1069,0.1614
15.533000,2.1055,0.1614
15.534000,2.1042,0.1614
15.535000,2.1028,0.1614
15.536000,2.1014,0.1614
15.537000,2.1000,0.1614
15.537000,2.1590,0.1584
15.538000,2.1578,0.1585
15.539000,2.1567,0.1585
15.540000,2.1555,0.1585
15.541000,2.1544,0.1585
15.542000,2.1532,0.1585
15.543000,2.1521,0.1586
15.544000,2.1509,0.1586
15.545000,2.1498,0.1586
15.546000,2.1486,0.1587
15.547000,2.1474,0.1587
15.548000,2.1462,0.1587
15.549000,2.1450,0.1587
15.550000,2.1439,0.1588
15.551000,2.1427,0.1588
15.552000,2.1415,0.1588
15.553000,2.1403,0.1589
15.554000,2.1391,0.1589
15.555000,2.1379,0.1589
15.556000,2.1366,0.1589
15.556000,2.0262,0.1575
15.557000,2.0246,0.1575
15.558000,2.0230,0.1575
15.559000,2.0214,0.1575
15.560000,2.0198,0.1575
15.561000,2.0182,0.1576
15.562000,2.0165,0.1576
15.563000,2.0149,0.1576
15.564000,2.0133,0.1576
15.565000,2.0117,0.1576
15.566000,2.0101,0.1576
15.567000,2.0084,0.1576
15.568000,2.0068,0.1577
15.569000,2.0052,0.1577
15.570000,2.0036,0.1577
15.571000,2.0019,0.1577
15.572000,2.0003,0.1577
15.573000,1.9987,0.1577
15.574000,1.9971,0.1577
15.575000,1.9954,0.1578
15.576000,1.9938,0.1578
15.577000,1.9922,0.1579
15.578000,1.9906,0.1579
15.579000,1.9889,0.1579
15.580000,1.9873,0.1579
15.581000,1.9857,0.1579
15.582000,1.9840,0.1579
15.583000,1.9824,0.1579
15.583000,2.2054,0.1578
15.584000,2.2044,0.1578
15.585000,2.2035,0.1578
15.586000,2.2026,0.1578
15.587000,2.2017,0.1578
15.588000,2.2008,0.1578
15.589000,2.1999,0.1578
15.590000,2.1990,0.1578
15.591000,2.1981,0.1577
15.592000,2.1972,0.1577
15.593000,2.1963,0.1577
15.594000,2.1954,0.1577
15.595000,2.1944,0.1577
15.596000,2.1935,0.1576
15.597000,2.1926,0.1576
15.598000,2.1917,0.1576
15.599000,2.1908,0.1576
15.600000,2.1899,0.1576
15.601000,2.1889,0.1576
15.602000,2.1880,0.1576
15.603000,2.1871,0.1576
15.604000,2.1861,0.1576
15.605000,2.1852,0.1576
15.606000,2.1843,0.1576
15.607000,2.1833,0.1576
15.608000,2.1824,0.1576
15.609000,2.1814,0.1576
15.610000,2.1805,0.1576
15.611000,2.1795,0.1576
15.612000,2.1786,0.1576
15.613000,2.1776,0.1577
15.613000,2.2582,0.1570
15.614000,2.2577,0.1571
15.615000,2.2573,0.1571
15.616000,2.2568,0.1572
15.617000,2.2563,0.1572
15.618000,2.2559,0.1572
15.619000,2.2554,0.1573
15.620000,2.2549,0.1573
15.621000,2.2545,0.1573
15.622000,2.2541,0.1574
15.623000,2.2537,0.1574
15.624000,2.2533,0.1574
15.625000,2.2528,0.1574
15.626000,2.2524,0.1574
15.627000,2.2519,0.1575
15.628000,2.2513,0.1575
15.629000,2.2508,0.1575
15.630000,2.2502,0.1575
15.631000,2.2499,0.1575
15.632000,2.2497,0.1575
15.633000,2.2493,0.1575
15.634000,2.2490,0.1575
15.635000,2.2486,0.1575
15.636000,2.2481,0.1575
15.637000,2.2477,0.1576
15.638000,2.2471,0.1576
15.639000,2.2466,0.1576
15.640000,2.2460,0.1576
15.641000,2.2455,0.1576
15.642000,2.2451,0.1576
15.643000,2.2446,0.1576
15.644000,2.2441,0.1576
15.645000,2.2435,0.1577
15.646000,2.2430,0.1577
15.647000,2.2424,0.1577
15.648000,2.2418,0.1577
15.649000,2.2412,0.1577
15.650000,2.2407,0.1577
15.651000,2.2396,0.1578
15.652000,2.2386,0.1578
15.653000,2.2376,0.1578
15.654000,2.2367,0.1578
15.655000,2.2357,0.1579
15.655000,2.2344,0.1573
15.656000,2.2333,0.1573
15.657000,2.2322,0.1573
15.658000,2.2313,0.1573
15.659000,2.2303,0.1574
15.660000,2.2295,0.1574
15.660000,1.9622,0.1553
15.661000,1.9594,0.1553
15.662000,1.9567,0.1553
15.663000,1.9541,0.1553
15.664000,1.9516,0.1553
15.665000,1.9493,0.1553
15.666000,1.9471,0.1553
15.667000,1.9450,0.1553
15.668000,1.9432,0.1553
15.669000,1.9414,0.1553
15.670000,1.9399,0.1553
15.671000,1.9358,0.1553
15.672000,1.9319,0.1553
15.673000,1.9283,0.1553
15.674000,1.9249,0.1554
15.675000,1.9218,0.1554
15.676000,1.9189,0.1554
15.677000,1.9163,0.1554
15.678000,1.9141,0.1554
15.679000,1.9121,0.1554
15.680000,1.9105,0.1554
15.681000,1.9049,0.1554
15.681000,1.6074,0.1549
15.682000,1.6032,0.1549
15.683000,1.5994,0.1549
15.684000,1.5960,0.1549
15.685000,1.5929,0.1549
15.686000,1.5903,0.1549
15.687000,1.5880,0.1550
15.688000,1.5862,0.1550
15.689000,1.5848,0.1550
15.690000,1.5839,0.1550
15.691000,1.5778,0.1550
15.692000,1.5722,0.1550
15.693000,1.5671,0.1550
15.694000,1.5625,0.1550
15.695000,1.5585,0.1550
15.696000,1.5551,0.1550
15.697000,1.5522,0.1550
15.698000,1.5500,0.1550
15.699000,1.5484,0.1550
15.700000,1.5474,0.1550
15.701000,1.5393,0.1551
15.702000,1.5319,0.1551
15.703000,1.5253,0.1551
15.704000,1.5193,0.1551
15.705000,1.5142,0.1551
15.706000,1.5098,0.1551
15.707000,1.5061,0.1552
15.708000,1.5033,0.1552
15.709000,1.5014,0.1552
15.710000,1.5003,0.1552
15.711000,1.4899,0.1552
15.712000,1.4805,0.1552
15.713000,1.4720,0.1553
15.714000,1.4645,0.1553
15.715000,1.4580,0.1553
15.716000,1.4525,0.1554
15.717000,1.4480,0.1554
15.717000,1.5180,0.1545
15.718000,1.5168,0.1545
15.719000,1.5167,0.1546
15.720000,1.5176,0.1546
15.721000,1.5074,0.1547
15.722000,1.4984,0.1547
15.723000,1.4906,0.1547
15.724000,1.4839,0.1548
15.725000,1.4784,0.1548
15.726000,1.4741,0.1548
15.727000,1.4711,0.1549
15.727000,1.8991,0.1538
15.728000,1.9013,0.1538
15.729000,1.9048,0.1538
15.730000,1.9097,0.1538
15.731000,1.9006,0.1539
15.732000,1.8930,0.1539
15.733000,1.8868,0.1539
15.734000,1.8821,0.1540
15.735000,1.8789,0.1540
15.736000,1.8771,0.1540
15.737000,1.8770,0.1541
15.738000,1.8783,0.1541
15.739000,1.8813,0.1541
15.740000,1.8858,0.1542
15.741000,1.8740,0.1542
15.742000,1.8639,0.1543
15.743000,1.8555,0.1543
15.744000,1.8489,0.1543
15.745000,1.8440,0.1543
15.746000,1.8409,0.1544
15.747000,1.8395,0.1544
15.748000,1.8400,0.1544
15.749000,1.8424,0.1545
15.750000,1.8467,0.1545
15.751000,1.8321,0.1545
15.752000,1.8196,0.1546
15.753000,1.8090,0.1546
15.754000,1.8005,0.1546
15.755000,1.7940,0.1546
15.756000,1.7896,0.1546
15.757000,1.7872,0.1546
15.758000,1.7868,0.1546
15.759000,1.7886,0.1545
15.760000,1.7925,0.1545
15.760000,1.7727,0.1517
15.761000,1.7553,0.1516
15.762000,1.7404,0.1516
15.763000,1.7282,0.1516
15.764000,1.7186,0.1516
15.765000,1.7117,0.1516
15.766000,1.7075,0.1516
15.767000,1.7061,0.1516
15.768000,1.7076,0.1516
15.769000,1.7119,0.1515
15.770000,1.7190,0.1515
15.771000,1.6973,0.1515
15.772000,1.6786,0.1515
15.773000,1.6629,0.1515
15.774000,1.6502,0.1515
15.775000,1.6407,0.1515
15.776000,1.6343,0.1515
15.777000,1.6311,0.1516
15.778000,1.6312,0.1516
15.779000,1.6345,0.1516
15.779000,1.6037,0.1502
15.780000,1.6149,0.1502
15.781000,1.5944,0.1502
15.782000,1.5774,0.1502
15.783000,1.5638,0.1502
15.784000,1.5537,0.1501
15.785000,1.5470,0.1501
15.786000,1.5437,0.1501
15.787000,1.5439,0.1501
15.788000,1.5475,0.1501
15.789000,1.5546,0.1501
15.790000,1.5652,0.1501
15.791000,1.5421,0.1501
15.792000,1.5225,0.1500
15.793000,1.5066,0.1500
15.794000,1.4943,0.1500
15.795000,1.4857,0.1500
15.796000,1.4808,0.1500
15.797000,1.4798,0.1500
15.798000,1.4825,0.1500
15.799000,1.4891,0.1500
15.800000,1.4996,0.1500
15.801000,1.4725,0.1500
15.802000,1.4494,0.1500
15.803000,1.4302,0.1500
15.804000,1.4151,0.1500
15.805000,1.4041,0.1500
15.806000,1.3972,0.1500
15.807000,1.3944,0.1501
15.808000,1.3959,0.1501
15.809000,1.4016,0.1501
15.810000,1.4116,0.1502
15.811000,1.3812,0.1502
15.812000,1.3552,0.1502
15.813000,1.3335,0.1502
15.814000,1.3163,0.1502
15.815000,1.3035,0.1502
15.816000,1.2951,0.1502
15.817000,1.2912,0.1502
15.818000,1.2917,0.1502
15.819000,1.2967,0.1503
15.819000,1.8381,0.1486
15.820000,1.8526,0.1486
15.821000,1.8266,0.1486
15.822000,1.8051,0.1486
15.823000,1.7881,0.1486
15.824000,1.7755,0.1486
15.825000,1.7675,0.1486
15.826000,1.7639,0.1485
15.827000,1.7649,0.1485
15.828000,1.7703,0.1485
15.829000,1.7801,0.1484
15.830000,1.7945,0.1484
15.830000,1.5955,0.1469
15.831000,1.5719,0.1469
15.832000,1.5528,0.1469
15.833000,1.5381,0.1469
15.834000,1.5278,0.1469
15.835000,1.5219,0.1469
15.836000,1.5204,0.1468
15.837000,1.5233,0.1468
15.838000,1.5307,0.1468
15.839000,1.5424,0.1469
15.840000,1.5585,0.1469
15.841000,1.5353,0.1469
15.842000,1.5165,0.1469
15.843000,1.5021,0.1469
15.844000,1.4920,0.1469
15.845000,1.4863,0.1469
15.846000,1.4850,0.1469
15.847000,1.4880,0.1469
15.848000,1.4954,0.1470
15.849000,1.5071,0.1470
15.850000,1.5232,0.1470
15.851000,1.5003,0.1470
15.852000,1.4817,0.1470
15.853000,1.4674,0.1470
15.854000,1.4575,0.1470
15.855000,1.4519,0.1470
15.856000,1.4507,0.1470
15.857000,1.4537,0.1470
15.858000,1.4611,0.1471
15.859000,1.4728,0.1471
15.860000,1.4888,0.1471
15.860000,1.3350,0.1443
15.861000,1.3124,0.1443
15.862000,1.2941,0.1443
15.863000,1.2801,0.1443
15.864000,1.2703,0.1442
15.865000,1.2647,0.1442
15.866000,1.2634,0.1442
15.867000,1.2663,0.1442
15.868000,1.2734,0.1442
15.869000,1.2847,0.1442
15.870000,1.3001,0.1442
15.871000,1.2782,0.1442
15.872000,1.2605,0.1442
15.873000,1.2470,0.1442
15.874000,1.2377,0.1442
15.875000,1.2326,0.1442
15.876000,1.2315,0.1442
15.877000,1.2347,0.1442
15.877000,1.5963,0.1440
15.878000,1.6038,0.1441
15.879000,1.6156,0.1441
15.880000,1.6317,0.1441
15.881000,1.6096,0.1441
15.882000,1.5916,0.1441
15.883000,1.5780,0.1441
15.884000,1.5686,0.1441
15.885000,1.5634,0.1441
15.886000,1.5625,0.1441
15.887000,1.5659,0.1441
15.888000,1.5735,0.1441
15.889000,1.5853,0.1441
15.890000,1.6013,0.1441
15.891000,1.5799,0.1441
15.892000,1.5628,0.1441
15.893000,1.5498,0.1441
15.894000,1.5411,0.1441
15.895000,1.5365,0.1441
15.896000,1.5362,0.1441
15.897000,1.5400,0.1441
15.898000,1.5479,0.1440
15.899000,1.5599,0.1440
15.900000,1.5758,0.1440
15.901000,1.5557,0.1440
15.902000,1.5395,0.1440
15.903000,1.5274,0.1440
15.904000,1.5194,0.1440
15.905000,1.5154,0.1440
15.906000,1.5155,0.1441
15.907000,1.5198,0.1441
15.908000,1.5280,0.1441
15.909000,1.5403,0.1441
15.910000,1.5564,0.1441
15.911000,1.5373,0.1442
15.912000,1.5221,0.1442
15.913000,1.5107,0.1442
15.914000,1.5032,0.1442
15.915000,1.4996,0.1442
15.916000,1.4999,0.1443
15.917000,1.5042,0.1443
15.918000,1.5126,0.1443
15.919000,1.5249,0.1443
15.920000,1.5413,0.1443
15.921000,1.5207,0.1443
15.922000,1.5043,0.1443
15.923000,1.4919,0.1443
15.924000,1.4835,0.1443
15.925000,1.4793,0.1443
15.926000,1.4791,0.1444
15.926000,1.8846,0.1433
15.927000,1.8880,0.1433
15.928000,1.8950,0.1433
15.929000,1.9058,0.1433
15.930000,1.9202,0.1433
15.931000,1.9016,0.1433
15.932000,1.8867,0.1433
15.933000,1.8755,0.1433
15.933000,1.7768,0.1429
15.934000,1.7692,0.1429
15.935000,1.7652,0.1428
15.936000,1.7650,0.1428
15.937000,1.7685,0.1428
15.938000,1.7758,0.1428
15.939000,1.7867,0.1428
15.940000,1.8014,0.1428
15.941000,1.7828,0.1428
15.942000,1.7681,0.1428
15.943000,1.7570,0.1429
15.944000,1.7496,0.1429
15.945000,1.7459,0.1429
15.946000,1.7459,0.1429
15.947000,1.7495,0.1429
15.948000,1.7568,0.1430
15.949000,1.7677,0.1430
15.950000,1.7823,0.1430
15.951000,1.7643,0.1430
15.952000,1.7500,0.1430
15.953000,1.7393,0.1430
15.954000,1.7323,0.1431
15.955000,1.7288,0.1430
15.956000,1.7290,0.1430
15.957000,1.7327,0.1430
15.958000,1.7400,0.1430
15.959000,1.7509,0.1430
15.959000,1.8113,0.1429
15.960000,1.8259,0.1429
15.961000,1.8074,0.1429
15.962000,1.7926,0.1429
15.963000,1.7816,0.1429
15.964000,1.7742,0.1429
15.965000,1.7705,0.1429
15.966000,1.7704,0.1429
15.967000,1.7741,0.1429
15.968000,1.7814,0.1429
15.969000,1.7923,0.1429
15.970000,1.8069,0.1429
15.971000,1.7888,0.1430
15.972000,1.7744,0.1430
15.973000,1.7636,0.1430
15.974000,1.7565,0.1430
15.975000,1.7530,0.1430
15.976000,1.7531,0.1430
15.977000,1.7568,0.1430
15.978000,1.7641,0.1430
15.979000,1.7751,0.1431
15.980000,1.7896,0.1431
15.981000,1.7719,0.1431
15.982000,1.7578,0.1430
15.983000,1.7473,0.1430
15.984000,1.7403,0.1430
15.985000,1.7370,0.1430
15.986000,1.7372,0.1430
15.987000,1.7410,0.1430
15.988000,1.7483,0.1431
15.988000,1.8436,0.1443
15.989000,1.8556,0.1443
15.990000,1.8715,0.1443
15.991000,1.8529,0.1443
15.992000,1.8382,0.1443
15.993000,1.8273,0.1443
15.994000,1.8202,0.1443
15.995000,1.8170,0.1443
15.996000,1.8177,0.1444
15.997000,1.8222,0.1444
15.998000,1.8305,0.1444
15.999000,1.8427,0.1444
16.000000,1.8587,0.1444
16.001000,1.8406,0.1444
16.002000,1.8262,0.1444
16.003000,1.8157,0.1444
16.004000,1.8090,0.1444
16.005000,1.8061,0.1444
16.006000,1.8070,0.1444
16.007000,1.8117,0.1445
16.008000,1.8202,0.1445
16.009000,1.8325,0.1445
16.010000,1.8486,0.1445
16.011000,1.8308,0.1445
16.012000,1.8168,0.1445
16.013000,1.8065,0.1445
16.014000,1.8001,0.1446
16.015000,1.7974,0.1446
16.016000,1.7984,0.1446
16.017000,1.8033,0.1446
16.017000,1.6686,0.1465
16.018000,1.6769,0.1465
16.019000,1.6887,0.1466
16.020000,1.7038,0.1466
16.021000,1.6887,0.1466
16.022000,1.6771,0.1466
16.023000,1.6690,0.1467
16.024000,1.6642,0.1467
16.025000,1.6627,0.1467
16.026000,1.6646,0.1467
16.027000,1.6698,0.1468
16.028000,1.6783,0.1468
16.029000,1.6902,0.1468
16.030000,1.7053,0.1469
16.031000,1.6909,0.1469
16.032000,1.6799,0.1469
16.033000,1.6722,0.1469
16.034000,1.6678,0.1469
16.035000,1.6667,0.1469
16.036000,1.6688,0.1470
16.037000,1.6742,0.1470
16.038000,1.6828,0.1470
16.039000,1.6947,0.1470
16.040000,1.7098,0.1471
16.041000,1.6961,0.1471
16.042000,1.6856,0.1471
16.043000,1.6785,0.1472
16.044000,1.6745,0.1472
16.045000,1.6738,0.1472
16.046000,1.6762,0.1473
16.047000,1.6818,0.1473
16.048000,1.6905,0.1473
16.049000,1.7024,0.1474
16.050000,1.7174,0.1474
16.051000,1.7043,0.1473
16.052000,1.6945,0.1473
16.053000,1.6878,0.1473
16.053000,1.6470,0.1460
16.053000,1.6112,0.1428
16.054000,1.6080,0.1428
16.055000,1.6076,0.1428
16.056000,1.6100,0.1428
16.057000,1.6152,0.1427
16.058000,1.6233,0.1427
16.059000,1.6341,0.1427
16.060000,1.6477,0.1427
16.061000,1.6364,0.1426
16.062000,1.6279,0.1426
16.063000,1.6224,0.1426
16.064000,1.6196,0.1426
16.065000,1.6196,0.1426
16.066000,1.6223,0.1425
16.067000,1.6277,0.1425
16.068000,1.6358,0.1425
16.069000,1.6466,0.1425
16.070000,1.6601,0.1425
16.071000,1.6497,0.1425
16.072000,1.6420,0.1425
16.073000,1.6371,0.1426
16.074000,1.6349,0.1426
16.075000,1.6354,0.1426
16.076000,1.6384,0.1426
16.077000,1.6441,0.1427
16.078000,1.6524,0.1427
16.079000,1.6632,0.1427
16.080000,1.6766,0.1427
16.081000,1.6670,0.1428
16.082000,1.6602,0.1428
16.083000,1.6559,0.1428
16.084000,1.6543,0.1428
16.084000,1.5736,0.1429
16.085000,1.5745,0.1429
16.086000,1.5778,0.1429
16.087000,1.5834,0.1429
16.088000,1.5912,0.1429
16.089000,1.6014,0.1429
16.090000,1.6139,0.1429
16.091000,1.6060,0.1429
16.092000,1.6006,0.1429
16.093000,1.5976,0.1430
16.094000,1.5968,0.1430
16.095000,1.5983,0.1430
16.096000,1.6019,0.1430
16.097000,1.6078,0.1430
16.098000,1.6158,0.1430
16.099000,1.6259,0.1431
16.100000,1.6382,0.1431
16.101000,1.6314,0.1431
16.102000,1.6269,0.1431
16.103000,1.6246,0.1431
16.104000,1.6245,0.1432
16.105000,1.6265,0.1432
16.106000,1.6306,0.1432
16.107000,1.6367,0.1432
16.108000,1.6448,0.1432
16.109000,1.6550,0.1432
16.110000,1.6672,0.1433
16.111000,1.6615,0.1433
16.112000,1.6580,0.1433
16.113000,1.6565,0.1433
16.114000,1.6571,0.1433
16.115000,1.6596,0.1434
16.116000,1.6641,0.1434
16.117000,1.6705,0.1434
16.118000,1.6788,0.1435
16.119000,1.6889,0.1435
16.120000,1.7010,0.1435
16.120000,2.0844,0.1469
16.121000,2.0845,0.1469
16.122000,2.0861,0.1469
16.123000,2.0890,0.1469
16.124000,2.0932,0.1469
16.125000,2.0986,0.1469
16.126000,2.1052,0.1468
16.127000,2.1130,0.1468
16.128000,2.1219,0.1468
16.129000,2.1320,0.1468
16.130000,2.1433,0.1468
16.131000,2.1442,0.1468
16.132000,2.1463,0.1468
16.133000,2.1498,0.1468
16.134000,2.1543,0.1468
16.135000,2.1601,0.1468
16.136000,2.1669,0.1468
16.137000,2.1748,0.1467
16.138000,2.1837,0.1467
16.139000,2.1938,0.1467
16.140000,2.2049,0.1467
16.141000,2.2065,0.1466
16.142000,2.2093,0.1466
16.143000,2.2132,0.1466
16.144000,2.2182,0.1467
16.145000,2.2242,0.1467
16.146000,2.2312,0.1467
16.147000,2.2392,0.1467
16.148000,2.2482,0.1467
16.149000,2.2582,0.1467
16.150000,2.2692,0.1467
16.151000,2.2714,0.1467
16.152000,2.2747,0.1468
16.153000,2.2791,0.1468
16.154000,2.2844,0.1468
16.155000,2.2907,0.1468
16.156000,2.2979,0.1469
16.157000,2.3060,0.1469
16.158000,2.3151,0.1469
16.159000,2.3250,0.1469
16.160000,2.3359,0.1470
16.161000,2.3386,0.1470
16.162000,2.3424,0.1470
16.163000,2.3472,0.1470
16.164000,2.3528,0.1471
16.165000,2.3594,0.1471
16.166000,2.3668,0.1471
16.167000,2.3750,0.1471
16.168000,2.3840,0.1472
16.169000,2.3939,0.1472
16.170000,2.4046,0.1472
16.170000,2.5035,0.1471
16.171000,2.5072,0.1472
16.171000,1.8447,0.1430
16.172000,1.8462,0.1430
16.173000,1.8487,0.1431
16.174000,1.8522,0.1431
16.175000,1.8567,0.1431
16.176000,1.8620,0.1431
16.177000,1.8682,0.1431
16.178000,1.8753,0.1431
16.179000,1.8833,0.1431
16.180000,1.8922,0.1430
16.181000,1.8932,0.1430
16.182000,1.8953,0.1430
16.183000,1.8983,0.1430
16.184000,1.9022,0.1430
16.185000,1.9069,0.1430
16.186000,1.9124,0.1430
16.187000,1.9188,0.1430
16.188000,1.9259,0.1430
16.189000,1.9338,0.1429
16.190000,1.9425,0.1429
16.191000,1.9444,0.1429
16.192000,1.9473,0.1429
16.193000,1.9510,0.1429
16.194000,1.9554,0.1429
16.195000,1.9606,0.1429
16.196000,1.9665,0.1429
16.197000,1.9730,0.1429
16.198000,1.9802,0.1429
16.199000,1.9881,0.1429
16.200000,1.9967,0.1429
16.201000,1.9994,0.1429
16.202000,2.0029,0.1428
16.203000,2.0071,0.1429
16.204000,2.0120,0.1429
16.205000,2.0175,0.1428
16.206000,2.0236,0.1428
16.207000,2.0303,0.1428
16.208000,2.0376,0.1428
16.209000,2.0454,0.1428
16.210000,2.0538,0.1428
16.211000,2.0571,0.1427
16.212000,2.0611,0.1427
16.213000,2.0658,0.1427
16.216000,2.0830,0.1427
16.217000,2.0898,0.1428
16.218000,2.0971,0.1428
16.219000,2.1049,0.1428
16.220000,2.1132,0.1428
16.221000,2.1170,0.1428
16.221000,1.8454,0.1393
16.222000,1.8501,0.1393
16.223000,1.8551,0.1393
16.224000,1.8604,0.1394
16.225000,1.8658,0.1394
16.226000,1.8714,0.1394
16.227000,1.8772,0.1395
16.228000,1.8832,0.1395
16.229000,1.8893,0.1395
16.230000,1.8957,0.1395
16.231000,1.9005,0.1395
16.232000,1.9057,0.1396
16.233000,1.9111,0.1396
16.234000,1.9166,0.1396
16.235000,1.9223,0.1396
16.236000,1.9281,0.1396
16.237000,1.9340,0.1397
16.238000,1.9400,0.1397
16.239000,1.9461,0.1397
16.240000,1.9523,0.1396
16.241000,1.9576,0.1396
16.242000,1.9632,0.1396
16.243000,1.9689,0.1396
16.244000,1.9747,0.1396
16.245000,1.9805,0.1396
16.246000,1.9865,0.1396
16.247000,1.9924,0.1396
16.249000,2.0044,0.1396
16.250000,2.0105,0.1396
16.251000,2.0162,0.1395
16.252000,2.0220,0.1395
16.253000,2.0279,0.1395
16.254000,2.0339,0.1395
16.254000,2.3427,0.1411
16.255000,2.3478,0.1411
16.256000,2.3538,0.1410
16.257000,2.3608,0.1410
16.258000,2.3686,0.1410
16.259000,2.3774,0.1410
16.260000,2.3871,0.1410
16.261000,2.3885,0.1409
16.262000,2.3910,0.1409
16.263000,2.3944,0.1410
16.263000,1.8272,0.1340
16.264000,1.8283,0.1340
16.265000,1.8308,0.1340
16.266000,1.8347,0.1340
16.267000,1.8398,0.1340
16.268000,1.8463,0.1340
16.269000,1.8541,0.1340
16.270000,1.8633,0.1340
16.271000,1.8606,0.1340
16.272000,1.8593,0.1340
16.273000,1.8594,0.1340
16.274000,1.8608,0.1340
