t,pos_err_mm,yaw_err_deg
0.821000,0.474070,0.001265
0.822000,0.477135,0.001268
0.823000,0.480201,0.001243
0.824000,0.483268,0.001203
0.825000,0.486338,0.001172
0.826000,0.489410,0.001137
0.827000,0.492479,0.001116
0.828000,0.495541,0.001098
0.829000,0.498599,0.001086
0.830000,0.501651,0.001075
0.831000,0.504701,0.001070
0.832000,0.507751,0.001069
0.833000,0.510801,0.001060
0.834000,0.513852,0.001051
0.835000,0.516906,0.001045
0.836000,0.519965,0.001056
0.837000,0.523025,0.001058
0.838000,0.526084,0.001055
0.839000,0.529138,0.001050
0.840000,0.532192,0.001034
0.841000,0.535247,0.001021
0.842000,0.538307,0.001014
0.843000,0.541371,0.001000
0.844000,0.544438,0.000987
0.845000,0.547510,0.001004
0.846000,0.550586,0.001009
0.847000,0.553667,0.001019
0.848000,0.556755,0.001027
0.848000,0.408465,0.000561
0.849000,0.410923,0.000559
0.850000,0.413392,0.000558
0.851000,0.415866,0.000557
0.852000,0.418342,0.000542
0.852000,0.311447,0.004058
0.853000,0.313402,0.004043
0.854000,0.315356,0.004011
0.855000,0.317310,0.003968
0.856000,0.319265,0.003909
0.857000,0.321224,0.003851
0.858000,0.323187,0.003805
0.859000,0.325152,0.003755
0.860000,0.327115,0.003684
0.861000,0.329075,0.003613
0.862000,0.331033,0.003539
0.863000,0.332996,0.003459
0.864000,0.334963,0.003408
0.865000,0.336935,0.003334
0.866000,0.338912,0.003238
0.867000,0.340896,0.003141
0.868000,0.342889,0.003061
0.869000,0.344890,0.003005
0.870000,0.346900,0.002964
0.871000,0.348915,0.002943
0.872000,0.350934,0.002910
0.873000,0.352958,0.002883
0.874000,0.354986,0.002894
0.875000,0.357023,0.002889
0.876000,0.359068,0.002883
0.877000,0.361115,0.002873
0.878000,0.363164,0.002895
0.878000,0.264725,0.005167
0.879000,0.266109,0.005166
0.880000,0.267493,0.005151
0.881000,0.268879,0.005131
0.882000,0.270267,0.005134
0.883000,0.271660,0.005153
0.884000,0.273062,0.005184
0.885000,0.274479,0.005209
0.886000,0.275908,0.005212
0.887000,0.277343,0.005204
0.888000,0.278786,0.005210
0.889000,0.280239,0.005226
0.890000,0.281705,0.005269
0.891000,0.283179,0.005297
0.892000,0.284658,0.005331
0.893000,0.286139,0.005330
0.894000,0.287620,0.005352
0.895000,0.289103,0.005393
0.896000,0.290586,0.005446
0.897000,0.292072,0.005506
0.898000,0.293564,0.005578
0.899000,0.295063,0.005631
0.900000,0.296567,0.005685
0.901000,0.298073,0.005737
0.902000,0.299578,0.005791
0.903000,0.301079,0.005823
0.904000,0.302574,0.005847
0.905000,0.304063,0.005860
0.906000,0.305547,0.005859
0.907000,0.307028,0.005862
0.908000,0.308512,0.005860
0.909000,0.310001,0.005865
0.910000,0.311496,0.005891
0.911000,0.312995,0.005898
0.912000,0.314501,0.005903
0.913000,0.316016,0.005922
0.913000,0.225356,0.009324
0.914000,0.226537,0.009336
0.915000,0.227710,0.009370
0.916000,0.228876,0.009415
0.917000,0.230031,0.009458
0.918000,0.231178,0.009478
0.919000,0.232319,0.009487
0.920000,0.233455,0.009485
0.921000,0.234588,0.009470
0.922000,0.235718,0.009457
0.923000,0.236842,0.009443
0.924000,0.237960,0.009451
0.925000,0.239074,0.009474
0.926000,0.240184,0.009512
0.927000,0.241288,0.009547
0.928000,0.242385,0.009569
0.929000,0.243477,0.009568
0.930000,0.244569,0.009559
0.931000,0.245663,0.009558
0.932000,0.246752,0.009551
0.933000,0.247835,0.009556
0.934000,0.248909,0.009578
0.935000,0.249974,0.009576
0.936000,0.251030,0.009577
0.937000,0.252079,0.009577
0.938000,0.253121,0.009570
0.939000,0.254152,0.009557
0.940000,0.255174,0.009512
0.941000,0.256186,0.009478
0.942000,0.257193,0.009478
0.943000,0.258197,0.009484
0.944000,0.259204,0.009487
0.945000,0.260216,0.009490
0.945000,0.285999,0.011819
0.946000,0.287357,0.011807
0.947000,0.288722,0.011787
0.948000,0.290095,0.011784
0.949000,0.291472,0.011794
0.950000,0.292853,0.011801
0.951000,0.294234,0.011809
0.952000,0.295616,0.011838
0.953000,0.296997,0.011859
0.954000,0.298378,0.011899
0.955000,0.299757,0.011932
0.956000,0.301136,0.011974
0.957000,0.302514,0.012036
0.958000,0.303893,0.012085
0.959000,0.305277,0.012124
0.960000,0.306665,0.012163
0.961000,0.308057,0.012191
0.962000,0.309449,0.012213
0.963000,0.310841,0.012224
0.964000,0.312229,0.012231
0.964000,0.245845,0.011335
0.965000,0.246890,0.011333
0.966000,0.247935,0.011321
0.967000,0.248980,0.011310
0.968000,0.250025,0.011309
0.969000,0.251071,0.011303
0.970000,0.252119,0.011308
0.971000,0.253170,0.011334
0.972000,0.254222,0.011336
0.973000,0.255273,0.011322
0.974000,0.256325,0.011300
0.975000,0.257378,0.011278
0.976000,0.258431,0.011269
0.977000,0.259482,0.011278
0.978000,0.260533,0.011305
0.978000,0.283204,0.013549
0.979000,0.284713,0.013564
0.980000,0.286219,0.013581
0.981000,0.287718,0.013600
0.982000,0.289213,0.013609
0.983000,0.290709,0.013582
0.984000,0.292207,0.013567
0.985000,0.293709,0.013573
0.986000,0.295216,0.013582
0.987000,0.296728,0.013588
0.988000,0.298245,0.013572
0.989000,0.299767,0.013555
0.990000,0.301293,0.013556
0.991000,0.302822,0.013557
0.992000,0.304354,0.013586
0.993000,0.305887,0.013604
0.994000,0.307424,0.013641
0.995000,0.308967,0.013675
0.996000,0.310521,0.013701
0.997000,0.312089,0.013710
0.998000,0.313666,0.013733
0.999000,0.315252,0.013745
1.000000,0.316850,0.013733
1.001000,0.318464,0.013741
1.002000,0.320093,0.013743
1.003000,0.321735,0.013760
1.004000,0.323390,0.013796
1.005000,0.325059,0.013818
1.006000,0.326739,0.013839
1.007000,0.328426,0.013852
1.008000,0.330121,0.013841
1.009000,0.331824,0.013830
1.010000,0.333536,0.013837
1.011000,0.335258,0.013835
1.012000,0.336985,0.013839
1.013000,0.338714,0.013838
1.014000,0.340444,0.013841
1.015000,0.342172,0.013854
1.016000,0.343898,0.013856
1.017000,0.345625,0.013884
1.018000,0.347350,0.013924
1.019000,0.349075,0.013919
1.020000,0.350805,0.013903
