t,pos_err_mm,yaw_err_deg
0.762000,0.258330,0.009612
0.763000,0.258308,0.009644
0.764000,0.258279,0.009645
0.765000,0.258241,0.009648
0.766000,0.258198,0.009652
0.767000,0.258153,0.009695
0.768000,0.258101,0.009740
0.769000,0.258040,0.009761
0.770000,0.257967,0.009781
0.771000,0.257884,0.009794
0.772000,0.257797,0.009827
0.773000,0.257709,0.009859
0.774000,0.257618,0.009876
0.775000,0.257527,0.009905
0.776000,0.257440,0.009920
0.777000,0.257356,0.009946
0.778000,0.257276,0.009975
0.779000,0.257200,0.009999
0.780000,0.257131,0.010056
0.781000,0.257069,0.010098
0.782000,0.257012,0.010114
0.783000,0.256963,0.010144
0.784000,0.256922,0.010179
0.785000,0.256886,0.010200
0.786000,0.256854,0.010210
0.787000,0.256826,0.010222
0.788000,0.256801,0.010247
0.789000,0.256776,0.010270
0.790000,0.256749,0.010274
0.791000,0.256721,0.010288
0.792000,0.256688,0.010333
0.793000,0.256653,0.010375
0.794000,0.256614,0.010425
0.795000,0.256571,0.010488
0.796000,0.256521,0.010537
0.797000,0.256466,0.010580
0.798000,0.256403,0.010611
0.799000,0.256332,0.010626
0.800000,0.256252,0.010650
0.801000,0.256164,0.010657
0.802000,0.256069,0.010657
0.803000,0.255963,0.010658
0.804000,0.255847,0.010662
0.805000,0.255725,0.010670
0.806000,0.255598,0.010651
0.807000,0.255471,0.010640
0.808000,0.255347,0.010620
0.809000,0.255230,0.010605
0.810000,0.255116,0.010589
0.811000,0.255001,0.010567
0.812000,0.254880,0.010562
0.813000,0.254753,0.010545
0.814000,0.254622,0.010535
0.814000,0.096273,0.005457
0.815000,0.095900,0.005434
0.816000,0.095525,0.005437
0.817000,0.095149,0.005444
0.818000,0.094776,0.005474
0.819000,0.094408,0.005503
0.820000,0.094042,0.005505
0.821000,0.093679,0.005515
0.822000,0.093320,0.005524
0.823000,0.092961,0.005505
0.824000,0.092602,0.005471
0.825000,0.092240,0.005445
0.826000,0.091876,0.005416
0.827000,0.091512,0.005402
0.828000,0.091152,0.005389
0.829000,0.090797,0.005383
0.830000,0.090447,0.005379
0.831000,0.090102,0.005379
0.832000,0.089761,0.005385
0.833000,0.089423,0.005381
0.834000,0.089089,0.005377
0.835000,0.088760,0.005378
0.836000,0.088433,0.005395
0.837000,0.088112,0.005403
0.838000,0.087797,0.005406
0.839000,0.087491,0.005406
0.840000,0.087193,0.005396
0.841000,0.086899,0.005389
0.842000,0.086605,0.005389
0.843000,0.086311,0.005380
0.844000,0.086015,0.005373
0.845000,0.085716,0.005397
0.846000,0.085418,0.005407
0.847000,0.085120,0.005423
0.848000,0.084821,0.005437
0.849000,0.084517,0.005441
0.850000,0.084205,0.005447
0.851000,0.083889,0.005453
0.852000,0.083574,0.005444
0.853000,0.083261,0.005431
0.854000,0.082951,0.005401
0.855000,0.082643,0.005360
0.856000,0.082338,0.005304
0.857000,0.082033,0.005247
0.858000,0.081726,0.005204
0.859000,0.081420,0.005156
0.860000,0.081117,0.005087
0.861000,0.080817,0.005018
0.862000,0.080521,0.004946
0.863000,0.080221,0.004869
0.864000,0.079918,0.004819
0.865000,0.079611,0.004748
0.866000,0.079300,0.004654
0.867000,0.078983,0.004559
0.868000,0.078658,0.004481
0.869000,0.078323,0.004427
0.870000,0.077980,0.004388
0.871000,0.077631,0.004369
0.872000,0.077279,0.004339
0.873000,0.076922,0.004314
0.874000,0.076559,0.004327
0.875000,0.076187,0.004325
0.876000,0.075807,0.004321
0.877000,0.075424,0.004313
0.878000,0.075039,0.004336
0.879000,0.074652,0.004335
0.880000,0.074264,0.004319
0.881000,0.073877,0.004299
0.882000,0.073488,0.004301
0.883000,0.073097,0.004319
0.884000,0.072698,0.004350
0.885000,0.072287,0.004374
0.886000,0.071868,0.004376
0.887000,0.071444,0.004368
0.888000,0.071016,0.004373
0.889000,0.070580,0.004388
0.890000,0.070137,0.004430
0.891000,0.069688,0.004458
0.892000,0.069238,0.004492
0.893000,0.068789,0.004490
0.894000,0.068341,0.004511
0.895000,0.067895,0.004551
0.896000,0.067452,0.004604
0.897000,0.067010,0.004663
0.898000,0.066566,0.004735
0.899000,0.066117,0.004787
0.900000,0.065663,0.004840
0.901000,0.065206,0.004891
0.902000,0.064750,0.004945
0.903000,0.064297,0.004976
0.904000,0.063848,0.005000
0.905000,0.063404,0.005012
0.906000,0.062965,0.005010
0.907000,0.062528,0.005013
0.908000,0.062088,0.005010
0.909000,0.061643,0.005015
0.910000,0.061193,0.005040
0.911000,0.060740,0.005046
0.912000,0.060280,0.005050
0.912000,0.137549,0.000042
0.912000,0.099948,0.000357
0.913000,0.100789,0.000344
0.913000,0.084223,0.002629
0.914000,0.084920,0.002635
0.914000,0.090158,0.004539
0.915000,0.090984,0.004568
0.916000,0.091808,0.004609
0.917000,0.092632,0.004647
0.918000,0.093457,0.004662
0.919000,0.094280,0.004666
0.920000,0.095098,0.004659
0.920000,0.106564,0.007500
0.921000,0.106540,0.007483
0.922000,0.106517,0.007468
0.923000,0.106490,0.007452
0.924000,0.106459,0.007459
0.925000,0.106428,0.007480
0.926000,0.106394,0.007516
0.927000,0.106359,0.007548
0.928000,0.106320,0.007569
0.929000,0.106280,0.007566
0.930000,0.106243,0.007555
0.931000,0.106210,0.007552
0.932000,0.106177,0.007543
0.933000,0.106139,0.007546
0.934000,0.106096,0.007566
0.935000,0.106047,0.007562
0.936000,0.105992,0.007561
0.937000,0.105933,0.007559
0.938000,0.105871,0.007550
0.939000,0.105803,0.007535
0.940000,0.105728,0.007488
0.940000,0.117951,0.009439
0.941000,0.117638,0.009406
0.942000,0.117320,0.009406
0.943000,0.117000,0.009412
0.944000,0.116682,0.009416
0.945000,0.116370,0.009419
0.946000,0.116062,0.009405
0.947000,0.115762,0.009382
0.948000,0.115470,0.009377
0.949000,0.115185,0.009384
0.950000,0.114905,0.009388
0.951000,0.114627,0.009394
0.952000,0.114349,0.009421
0.953000,0.114071,0.009439
0.954000,0.113791,0.009477
0.955000,0.113509,0.009507
0.956000,0.113225,0.009546
0.957000,0.112939,0.009606
0.958000,0.112650,0.009653
0.959000,0.112363,0.009689
0.960000,0.112076,0.009726
0.961000,0.111789,0.009751
0.962000,0.111501,0.009771
0.963000,0.111211,0.009780
0.964000,0.110918,0.009784
0.965000,0.110623,0.009781
0.966000,0.110330,0.009767
0.967000,0.110038,0.009754
0.968000,0.109745,0.009752
0.969000,0.109451,0.009744
0.970000,0.109156,0.009748
0.971000,0.108863,0.009772
0.972000,0.108567,0.009772
0.972000,0.102788,0.009193
0.973000,0.102482,0.009177
0.974000,0.102174,0.009153
0.975000,0.101863,0.009129
0.976000,0.101549,0.009118
0.977000,0.101231,0.009125
0.978000,0.100914,0.009149
0.979000,0.100600,0.009160
0.980000,0.100286,0.009172
0.980000,0.102428,0.011083
